datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,49166,SUSQT10,230 KV,T10,LOAD,PPL,69.50,67.640000,-2.920000,1.060000,True,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,49166,SUSQT10,230 KV,T10,LOAD,PPL,69.75,68.280000,-2.630000,1.160000,True,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,49166,SUSQT10,230 KV,T10,LOAD,PPL,64.75,63.070000,-3.480000,1.800000,True,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,49166,SUSQT10,230 KV,T10,LOAD,PPL,59.93,58.860000,-3.000000,1.930000,True,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,49166,SUSQT10,230 KV,T10,LOAD,PPL,56.32,56.440000,-1.790000,1.910000,True,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,49166,SUSQT10,230 KV,T10,LOAD,PPL,50.86,52.610000,-0.050000,1.800000,True,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,49166,SUSQT10,230 KV,T10,LOAD,PPL,48.07,48.700000,-0.490000,1.120000,True,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,43.26,46.480000,0.100000,3.120000,True,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,41.53,45.050000,0.580000,2.940000,True,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,41.24,45.030000,0.580000,3.210000,True,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,41.42,45.240000,0.660000,3.160000,True,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,41.29,44.870000,0.690000,2.890000,True,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,44.87,48.570000,0.590000,3.110000,True,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,62.17,66.640000,0.120000,4.350000,True,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,72.44,75.860000,-0.730000,4.150000,True,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,60.01,62.620000,-0.890000,3.500000,True,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,58.60,61.730000,-0.720000,3.850000,True,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,63.42,67.020000,-0.650000,4.250000,True,1
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,61.60,65.450000,-0.460000,4.310000,True,1
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,59.95,63.710000,-0.390000,4.150000,True,1
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,58.21,62.490000,-0.300000,4.580000,True,1
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,56.13,60.730000,-0.100000,4.700000,True,1
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,54.57,58.580000,-0.170000,4.180000,True,1
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,56.08,59.380000,-0.400000,3.700000,True,1
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,69.50,72.890000,-0.150000,3.540000,True,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,69.75,73.100000,-0.330000,3.680000,True,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,64.75,66.340000,-2.460000,4.050000,True,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,59.93,62.000000,-2.010000,4.080000,True,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,56.32,59.300000,-0.920000,3.900000,True,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,50.86,54.640000,-0.030000,3.810000,True,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,49167,WHEMPFIE,69 KV,BUS_N,LOAD,PPL,48.07,50.820000,-0.370000,3.120000,True,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,43.26,46.480000,0.100000,3.120000,True,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,41.53,45.050000,0.580000,2.940000,True,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,41.24,45.030000,0.580000,3.210000,True,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,41.42,45.240000,0.660000,3.160000,True,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,41.29,44.870000,0.690000,2.890000,True,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,44.87,48.570000,0.590000,3.110000,True,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,62.17,66.640000,0.120000,4.350000,True,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,72.44,75.860000,-0.730000,4.150000,True,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,60.01,62.620000,-0.890000,3.500000,True,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,58.60,61.730000,-0.720000,3.850000,True,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,63.42,67.020000,-0.650000,4.250000,True,1
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,61.60,65.450000,-0.460000,4.310000,True,1
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,59.95,63.710000,-0.390000,4.150000,True,1
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,58.21,62.490000,-0.300000,4.580000,True,1
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,56.13,60.730000,-0.100000,4.700000,True,1
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,54.57,58.580000,-0.170000,4.180000,True,1
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,56.08,59.380000,-0.400000,3.700000,True,1
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,69.50,72.890000,-0.150000,3.540000,True,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,69.75,73.100000,-0.330000,3.680000,True,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,64.75,66.340000,-2.460000,4.050000,True,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,59.93,62.000000,-2.010000,4.080000,True,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,56.32,59.300000,-0.920000,3.900000,True,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,50.86,54.640000,-0.030000,3.810000,True,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,49168,WHEMPFIE,69 KV,BUS_S,LOAD,PPL,48.07,50.820000,-0.370000,3.120000,True,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,43.26,44.310000,-2.330000,3.380000,True,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,41.53,44.970000,0.430000,3.010000,True,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,41.24,45.010000,0.380000,3.390000,True,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,41.42,45.210000,0.460000,3.330000,True,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,41.29,45.090000,0.680000,3.120000,True,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,44.87,46.890000,-1.610000,3.630000,True,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,62.17,63.150000,-4.350000,5.330000,True,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,72.44,70.570000,-6.700000,4.830000,True,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,60.01,59.780000,-4.860000,4.630000,True,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,58.60,58.480000,-5.120000,5.000000,True,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,63.42,64.470000,-4.440000,5.490000,True,1
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,61.60,62.380000,-4.520000,5.300000,True,1
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,59.95,60.790000,-4.310000,5.150000,True,1
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,58.21,59.550000,-4.490000,5.830000,True,1
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,56.13,58.720000,-3.200000,5.790000,True,1
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,54.57,56.400000,-3.150000,4.980000,True,1
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,56.08,57.500000,-3.060000,4.480000,True,1
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,69.50,70.540000,-3.630000,4.670000,True,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,69.75,71.300000,-3.240000,4.790000,True,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,64.75,66.250000,-3.880000,5.380000,True,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,59.93,61.780000,-3.370000,5.220000,True,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,56.32,59.050000,-2.210000,4.940000,True,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,50.86,55.110000,-0.170000,4.420000,True,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,50577,BLOOMING,69 KV,WLPK,GEN,PPL,48.07,50.560000,-0.950000,3.440000,True,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,43.26,45.800000,0.000000,2.540000,True,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,41.53,44.410000,0.460000,2.420000,True,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,41.24,44.350000,0.420000,2.690000,True,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,41.42,44.550000,0.500000,2.630000,True,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,41.29,44.320000,0.690000,2.340000,True,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,44.87,47.970000,0.590000,2.510000,True,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,62.17,65.700000,0.110000,3.420000,True,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,72.44,74.630000,-0.780000,2.970000,True,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,60.01,61.680000,-0.870000,2.540000,True,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,58.60,60.790000,-0.720000,2.910000,True,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,63.42,65.910000,-0.640000,3.130000,True,1
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,61.60,64.420000,-0.460000,3.280000,True,1
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,59.95,62.730000,-0.390000,3.170000,True,1
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,58.21,61.580000,-0.300000,3.670000,True,1
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,56.13,59.880000,-0.100000,3.850000,True,1
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,54.57,57.780000,-0.170000,3.380000,True,1
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,56.08,58.620000,-0.400000,2.940000,True,1
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,69.50,71.810000,-0.150000,2.460000,True,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,69.75,72.010000,-0.320000,2.580000,True,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,64.75,64.490000,-3.340000,3.080000,True,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,59.93,60.290000,-2.770000,3.130000,True,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,56.32,58.170000,-1.180000,3.030000,True,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,50.86,53.950000,-0.030000,3.120000,True,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,50578,BRUNNERI,18 KV,UNIT01,GEN,PPL,48.07,50.220000,-0.370000,2.520000,True,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,43.26,45.800000,0.000000,2.540000,True,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,41.53,44.410000,0.460000,2.420000,True,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,41.24,44.350000,0.420000,2.690000,True,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,41.42,44.550000,0.500000,2.630000,True,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,41.29,44.320000,0.690000,2.340000,True,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,44.87,47.970000,0.590000,2.510000,True,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,62.17,65.700000,0.110000,3.420000,True,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,72.44,74.630000,-0.780000,2.970000,True,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,60.01,61.680000,-0.870000,2.540000,True,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,58.60,60.790000,-0.720000,2.910000,True,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,63.42,65.910000,-0.640000,3.130000,True,1
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,61.60,64.420000,-0.460000,3.280000,True,1
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,59.95,62.730000,-0.390000,3.170000,True,1
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,58.21,61.580000,-0.300000,3.670000,True,1
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,56.13,59.880000,-0.100000,3.850000,True,1
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,54.57,57.780000,-0.170000,3.380000,True,1
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,56.08,58.620000,-0.400000,2.940000,True,1
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,69.50,71.810000,-0.150000,2.460000,True,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,69.75,72.010000,-0.320000,2.580000,True,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,64.75,64.490000,-3.340000,3.080000,True,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,59.93,60.290000,-2.770000,3.130000,True,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,56.32,58.170000,-1.180000,3.030000,True,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,50.86,53.950000,-0.030000,3.120000,True,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,50579,BRUNNERI,18 KV,UNIT02,GEN,PPL,48.07,50.220000,-0.370000,2.520000,True,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,43.26,45.800000,0.000000,2.540000,True,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,41.53,44.410000,0.460000,2.420000,True,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,41.24,44.350000,0.420000,2.690000,True,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,41.42,44.550000,0.500000,2.630000,True,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,41.29,44.320000,0.690000,2.340000,True,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,44.87,47.970000,0.590000,2.510000,True,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,62.17,65.700000,0.110000,3.420000,True,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,72.44,74.630000,-0.780000,2.970000,True,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,60.01,61.680000,-0.870000,2.540000,True,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,58.60,60.790000,-0.720000,2.910000,True,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,63.42,65.910000,-0.640000,3.130000,True,1
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,61.60,64.420000,-0.460000,3.280000,True,1
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,59.95,62.730000,-0.390000,3.170000,True,1
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,58.21,61.580000,-0.300000,3.670000,True,1
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,56.13,59.880000,-0.100000,3.850000,True,1
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,54.57,57.780000,-0.170000,3.380000,True,1
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,56.08,58.620000,-0.400000,2.940000,True,1
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,69.50,71.810000,-0.150000,2.460000,True,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,69.75,72.010000,-0.320000,2.580000,True,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,64.75,64.490000,-3.340000,3.080000,True,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,59.93,60.290000,-2.770000,3.130000,True,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,56.32,58.170000,-1.180000,3.030000,True,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,50.86,53.950000,-0.030000,3.120000,True,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,50581,BRUNNERI,24 KV,UNIT03,GEN,PPL,48.07,50.220000,-0.370000,2.520000,True,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,43.26,45.800000,0.000000,2.540000,True,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,41.53,44.410000,0.460000,2.420000,True,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,41.24,44.350000,0.420000,2.690000,True,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,41.42,44.550000,0.500000,2.630000,True,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,41.29,44.320000,0.690000,2.340000,True,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,44.87,47.970000,0.590000,2.510000,True,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,62.17,65.700000,0.110000,3.420000,True,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,72.44,74.630000,-0.780000,2.970000,True,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,60.01,61.680000,-0.870000,2.540000,True,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,58.60,60.790000,-0.720000,2.910000,True,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,50582,BRUNNERI,230 KV,DIES,GEN,PPL,63.42,65.910000,-0.640000,3.130000,True,1
