datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,40.89,39.860000,-3.350000,2.320000,True,1
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,40.38,38.520000,-3.780000,1.920000,True,1
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,39.85,40.120000,-1.330000,1.600000,True,1
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,40.02,40.370000,-1.400000,1.750000,True,1
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,41.91,39.280000,-3.290000,0.660000,True,1
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,47.25,41.660000,-6.530000,0.940000,True,1
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,64.10,47.830000,-17.170000,0.900000,True,1
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,66.96,44.570000,-21.240000,-1.150000,True,1
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,48.21,38.540000,-9.170000,-0.500000,True,1
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,41.39,38.910000,-3.130000,0.650000,True,1
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,39.47,37.760000,-2.760000,1.050000,True,1
2/9/2022 4:00:00 PM,2/9/2022 11:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,39.28,38.660000,-2.530000,1.910000,True,1
2/9/2022 5:00:00 PM,2/9/2022 12:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,37.60,38.330000,-1.130000,1.860000,True,1
2/9/2022 6:00:00 PM,2/9/2022 1:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,36.45,37.300000,-1.270000,2.120000,True,1
2/9/2022 7:00:00 PM,2/9/2022 2:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,34.95,36.000000,-1.110000,2.160000,True,1
2/9/2022 8:00:00 PM,2/9/2022 3:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,35.33,36.250000,-1.460000,2.380000,True,1
2/9/2022 9:00:00 PM,2/9/2022 4:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,38.51,39.470000,-2.710000,3.670000,True,1
2/9/2022 10:00:00 PM,2/9/2022 5:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,43.16,36.640000,-10.460000,3.940000,True,1
2/9/2022 11:00:00 PM,2/9/2022 6:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,47.60,39.840000,-12.000000,4.240000,True,1
2/10/2022 12:00:00 AM,2/9/2022 7:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,45.77,38.630000,-11.110000,3.970000,True,1
2/10/2022 1:00:00 AM,2/9/2022 8:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,42.94,37.740000,-8.710000,3.510000,True,1
2/10/2022 2:00:00 AM,2/9/2022 9:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,40.51,38.730000,-5.020000,3.240000,True,1
2/10/2022 3:00:00 AM,2/9/2022 10:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,39.26,39.970000,-2.450000,3.160000,True,1
2/10/2022 4:00:00 AM,2/9/2022 11:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,38.74,39.820000,-2.580000,3.660000,True,1
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,40.89,39.710000,-3.350000,2.170000,True,1
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,40.38,38.360000,-3.780000,1.760000,True,1
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,39.85,39.970000,-1.330000,1.450000,True,1
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,40.02,40.220000,-1.400000,1.600000,True,1
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,41.91,39.130000,-3.290000,0.510000,True,1
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,47.25,41.470000,-6.530000,0.750000,True,1
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,64.10,47.560000,-17.170000,0.630000,True,1
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,66.96,44.280000,-21.240000,-1.440000,True,1
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,48.21,38.330000,-9.170000,-0.710000,True,1
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,41.39,38.730000,-3.130000,0.470000,True,1
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,39.47,37.590000,-2.760000,0.880000,True,1
2/9/2022 4:00:00 PM,2/9/2022 11:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,39.28,38.480000,-2.530000,1.730000,True,1
2/9/2022 5:00:00 PM,2/9/2022 12:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,37.60,38.140000,-1.130000,1.670000,True,1
2/9/2022 6:00:00 PM,2/9/2022 1:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,36.45,37.110000,-1.270000,1.930000,True,1
2/9/2022 7:00:00 PM,2/9/2022 2:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,34.95,35.850000,-1.110000,2.010000,True,1
2/9/2022 8:00:00 PM,2/9/2022 3:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,35.33,36.070000,-1.460000,2.200000,True,1
2/9/2022 9:00:00 PM,2/9/2022 4:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,38.51,39.290000,-2.710000,3.490000,True,1
2/9/2022 10:00:00 PM,2/9/2022 5:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,43.16,36.440000,-10.460000,3.740000,True,1
2/9/2022 11:00:00 PM,2/9/2022 6:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,47.60,39.560000,-12.000000,3.960000,True,1
2/10/2022 12:00:00 AM,2/9/2022 7:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,45.77,38.360000,-11.110000,3.700000,True,1
2/10/2022 1:00:00 AM,2/9/2022 8:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,42.94,37.520000,-8.710000,3.290000,True,1
2/10/2022 2:00:00 AM,2/9/2022 9:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,40.51,38.510000,-5.020000,3.020000,True,1
2/10/2022 3:00:00 AM,2/9/2022 10:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,39.26,39.770000,-2.450000,2.960000,True,1
2/10/2022 4:00:00 AM,2/9/2022 11:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,38.74,39.640000,-2.580000,3.480000,True,1
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,40.89,39.710000,-3.380000,2.200000,True,1
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,40.38,38.250000,-3.930000,1.800000,True,1
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,39.85,40.010000,-1.330000,1.490000,True,1
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,40.02,40.210000,-1.470000,1.660000,True,1
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,41.91,40.240000,-3.370000,1.700000,True,1
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,47.25,42.730000,-6.730000,2.210000,True,1
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,64.10,49.260000,-17.150000,2.310000,True,1
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,66.96,46.240000,-21.170000,0.450000,True,1
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,48.21,39.180000,-9.860000,0.830000,True,1
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,41.39,38.240000,-3.850000,0.700000,True,1
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,39.47,37.910000,-2.470000,0.910000,True,1
2/9/2022 4:00:00 PM,2/9/2022 11:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,39.28,38.420000,-2.140000,1.280000,True,1
2/9/2022 5:00:00 PM,2/9/2022 12:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,37.60,37.670000,-1.150000,1.220000,True,1
2/9/2022 6:00:00 PM,2/9/2022 1:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,36.45,36.660000,-1.290000,1.500000,True,1
2/9/2022 7:00:00 PM,2/9/2022 2:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,34.95,35.440000,-1.120000,1.610000,True,1
2/9/2022 8:00:00 PM,2/9/2022 3:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,35.33,35.670000,-1.430000,1.770000,True,1
2/9/2022 9:00:00 PM,2/9/2022 4:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,38.51,38.750000,-2.730000,2.970000,True,1
2/9/2022 10:00:00 PM,2/9/2022 5:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,43.16,35.380000,-10.980000,3.200000,True,1
2/9/2022 11:00:00 PM,2/9/2022 6:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,47.60,39.210000,-12.470000,4.080000,True,1
2/10/2022 12:00:00 AM,2/9/2022 7:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,45.77,38.090000,-11.370000,3.690000,True,1
2/10/2022 1:00:00 AM,2/9/2022 8:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,42.94,37.400000,-8.970000,3.430000,True,1
2/10/2022 2:00:00 AM,2/9/2022 9:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,40.51,38.610000,-5.030000,3.130000,True,1
2/10/2022 3:00:00 AM,2/9/2022 10:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,39.26,39.970000,-2.350000,3.060000,True,1
2/10/2022 4:00:00 AM,2/9/2022 11:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,38.74,39.220000,-2.480000,2.960000,True,1
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,40.89,39.450000,-3.380000,1.940000,True,1
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,40.38,38.020000,-3.900000,1.540000,True,1
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,39.85,39.750000,-1.330000,1.230000,True,1
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,40.02,39.960000,-1.450000,1.390000,True,1
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,41.91,39.380000,-3.350000,0.820000,True,1
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,47.25,41.710000,-6.680000,1.140000,True,1
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,64.10,47.940000,-17.150000,0.990000,True,1
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,66.96,44.750000,-21.190000,-1.020000,True,1
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,48.21,38.700000,-9.170000,-0.340000,True,1
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,41.39,38.540000,-3.130000,0.280000,True,1
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,39.47,37.320000,-2.760000,0.610000,True,1
2/9/2022 4:00:00 PM,2/9/2022 11:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,39.28,38.010000,-2.530000,1.260000,True,1
2/9/2022 5:00:00 PM,2/9/2022 12:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,37.60,37.670000,-1.130000,1.200000,True,1
2/9/2022 6:00:00 PM,2/9/2022 1:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,36.45,36.660000,-1.270000,1.480000,True,1
2/9/2022 7:00:00 PM,2/9/2022 2:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,34.95,35.470000,-1.110000,1.630000,True,1
2/9/2022 8:00:00 PM,2/9/2022 3:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,35.33,35.630000,-1.460000,1.760000,True,1
2/9/2022 9:00:00 PM,2/9/2022 4:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,38.51,38.800000,-2.730000,3.020000,True,1
2/9/2022 10:00:00 PM,2/9/2022 5:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,43.16,35.520000,-10.850000,3.210000,True,1
2/9/2022 11:00:00 PM,2/9/2022 6:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,47.60,38.850000,-12.360000,3.610000,True,1
2/10/2022 12:00:00 AM,2/9/2022 7:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,45.77,37.760000,-11.310000,3.300000,True,1
2/10/2022 1:00:00 AM,2/9/2022 8:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,42.94,37.060000,-8.900000,3.020000,True,1
2/10/2022 2:00:00 AM,2/9/2022 9:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,40.51,38.230000,-5.020000,2.740000,True,1
2/10/2022 3:00:00 AM,2/9/2022 10:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,39.26,39.590000,-2.370000,2.700000,True,1
2/10/2022 4:00:00 AM,2/9/2022 11:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,38.74,39.230000,-2.510000,3.000000,True,1
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,40.89,39.380000,-3.380000,1.870000,True,1
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,40.38,37.950000,-3.900000,1.470000,True,1
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,39.85,39.680000,-1.330000,1.160000,True,1
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,40.02,39.890000,-1.450000,1.320000,True,1
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,41.91,39.310000,-3.350000,0.750000,True,1
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,47.25,41.620000,-6.680000,1.050000,True,1
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,64.10,47.810000,-17.150000,0.860000,True,1
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,66.96,44.610000,-21.190000,-1.160000,True,1
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,48.21,38.600000,-9.170000,-0.440000,True,1
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,41.39,38.460000,-3.130000,0.200000,True,1
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,39.47,37.240000,-2.760000,0.530000,True,1
2/9/2022 4:00:00 PM,2/9/2022 11:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,39.28,37.920000,-2.530000,1.170000,True,1
2/9/2022 5:00:00 PM,2/9/2022 12:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,37.60,37.570000,-1.130000,1.100000,True,1
2/9/2022 6:00:00 PM,2/9/2022 1:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,36.45,36.570000,-1.270000,1.390000,True,1
2/9/2022 7:00:00 PM,2/9/2022 2:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,34.95,35.400000,-1.110000,1.560000,True,1
2/9/2022 8:00:00 PM,2/9/2022 3:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,35.33,35.550000,-1.460000,1.680000,True,1
2/9/2022 9:00:00 PM,2/9/2022 4:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,38.51,38.720000,-2.730000,2.940000,True,1
2/9/2022 10:00:00 PM,2/9/2022 5:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,43.16,35.420000,-10.850000,3.110000,True,1
2/9/2022 11:00:00 PM,2/9/2022 6:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,47.60,38.720000,-12.360000,3.480000,True,1
2/10/2022 12:00:00 AM,2/9/2022 7:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,45.77,37.640000,-11.310000,3.180000,True,1
2/10/2022 1:00:00 AM,2/9/2022 8:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,42.94,36.960000,-8.900000,2.920000,True,1
2/10/2022 2:00:00 AM,2/9/2022 9:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,40.51,38.120000,-5.020000,2.630000,True,1
2/10/2022 3:00:00 AM,2/9/2022 10:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,39.26,39.490000,-2.370000,2.600000,True,1
2/10/2022 4:00:00 AM,2/9/2022 11:00:00 PM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,38.74,39.150000,-2.510000,2.920000,True,1
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,40.89,39.240000,-3.360000,1.710000,True,1
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,40.38,37.860000,-3.830000,1.310000,True,1
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,39.85,39.530000,-1.330000,1.010000,True,1
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,40.02,39.770000,-1.430000,1.180000,True,1
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,41.91,39.760000,-3.320000,1.170000,True,1
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,47.25,42.230000,-6.600000,1.580000,True,1
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,64.10,48.320000,-17.160000,1.380000,True,1
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,66.96,45.200000,-21.220000,-0.540000,True,1
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,48.21,38.660000,-9.640000,0.090000,True,1
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,41.39,37.900000,-3.620000,0.130000,True,1
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,39.47,37.250000,-2.560000,0.340000,True,1
2/9/2022 4:00:00 PM,2/9/2022 11:00:00 AM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,39.28,37.660000,-2.260000,0.640000,True,1
2/9/2022 5:00:00 PM,2/9/2022 12:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,37.60,37.020000,-1.140000,0.560000,True,1
2/9/2022 6:00:00 PM,2/9/2022 1:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,36.45,36.030000,-1.290000,0.870000,True,1
2/9/2022 7:00:00 PM,2/9/2022 2:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,34.95,34.930000,-1.120000,1.100000,True,1
2/9/2022 8:00:00 PM,2/9/2022 3:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,35.33,35.050000,-1.440000,1.160000,True,1
2/9/2022 9:00:00 PM,2/9/2022 4:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,38.51,38.160000,-2.720000,2.370000,True,1
2/9/2022 10:00:00 PM,2/9/2022 5:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,43.16,35.020000,-10.630000,2.490000,True,1
2/9/2022 11:00:00 PM,2/9/2022 6:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,47.60,38.620000,-12.160000,3.180000,True,1
2/10/2022 12:00:00 AM,2/9/2022 7:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,45.77,37.410000,-11.190000,2.830000,True,1
2/10/2022 1:00:00 AM,2/9/2022 8:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,42.94,36.860000,-8.800000,2.720000,True,1
2/10/2022 2:00:00 AM,2/9/2022 9:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,40.51,37.910000,-5.020000,2.420000,True,1
2/10/2022 3:00:00 AM,2/9/2022 10:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,39.26,39.260000,-2.420000,2.420000,True,1
2/10/2022 4:00:00 AM,2/9/2022 11:00:00 PM,1047939,PLYM UGI,13 KV,LOAD1,LOAD,PPL,38.74,38.560000,-2.550000,2.370000,True,1
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,40.89,39.260000,-3.360000,1.730000,True,1
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,40.38,37.880000,-3.830000,1.330000,True,1
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,39.85,39.550000,-1.330000,1.030000,True,1
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,40.02,39.780000,-1.430000,1.190000,True,1
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,41.91,39.780000,-3.320000,1.190000,True,1
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,47.25,42.250000,-6.600000,1.600000,True,1
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,64.10,48.350000,-17.160000,1.410000,True,1
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,66.96,45.240000,-21.220000,-0.500000,True,1
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,48.21,38.690000,-9.640000,0.120000,True,1
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,41.39,37.920000,-3.620000,0.150000,True,1
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,39.47,37.270000,-2.560000,0.360000,True,1
2/9/2022 4:00:00 PM,2/9/2022 11:00:00 AM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,39.28,37.680000,-2.260000,0.660000,True,1
2/9/2022 5:00:00 PM,2/9/2022 12:00:00 PM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,37.60,37.040000,-1.140000,0.580000,True,1
2/9/2022 6:00:00 PM,2/9/2022 1:00:00 PM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,36.45,36.050000,-1.290000,0.890000,True,1
