datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/21/2022 1:00:00 AM,2/20/2022 8:00:00 PM,5021698,STEELCTY,13 KV,BETH CT5,GEN,PPL,43.67,44.140000,-1.570000,2.040000,True,1
2/21/2022 2:00:00 AM,2/20/2022 9:00:00 PM,5021698,STEELCTY,13 KV,BETH CT5,GEN,PPL,42.10,42.950000,-0.760000,1.610000,True,1
2/21/2022 3:00:00 AM,2/20/2022 10:00:00 PM,5021698,STEELCTY,13 KV,BETH CT5,GEN,PPL,40.60,42.150000,0.330000,1.220000,True,1
2/21/2022 4:00:00 AM,2/20/2022 11:00:00 PM,5021698,STEELCTY,13 KV,BETH CT5,GEN,PPL,38.68,39.420000,0.100000,0.640000,True,1
2/20/2022 5:00:00 AM,2/20/2022 12:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,52.58,53.350000,-0.420000,1.190000,True,1
2/20/2022 6:00:00 AM,2/20/2022 1:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,52.79,51.310000,-3.200000,1.720000,True,1
2/20/2022 7:00:00 AM,2/20/2022 2:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,51.18,49.630000,-3.210000,1.660000,True,1
2/20/2022 8:00:00 AM,2/20/2022 3:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,48.28,46.970000,-3.670000,2.360000,True,1
2/20/2022 9:00:00 AM,2/20/2022 4:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,47.66,47.450000,-2.630000,2.420000,True,1
2/20/2022 10:00:00 AM,2/20/2022 5:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,56.57,48.990000,-10.750000,3.170000,True,1
2/20/2022 11:00:00 AM,2/20/2022 6:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,66.78,51.830000,-18.280000,3.330000,True,1
2/20/2022 12:00:00 PM,2/20/2022 7:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,66.59,53.600000,-16.720000,3.730000,True,1
2/20/2022 1:00:00 PM,2/20/2022 8:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,51.02,45.290000,-8.500000,2.770000,True,1
2/20/2022 2:00:00 PM,2/20/2022 9:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,43.07,41.940000,-3.920000,2.790000,True,1
2/20/2022 3:00:00 PM,2/20/2022 10:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,38.43,42.700000,2.040000,2.230000,True,1
2/20/2022 4:00:00 PM,2/20/2022 11:00:00 AM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,36.44,40.550000,1.930000,2.180000,True,1
2/20/2022 5:00:00 PM,2/20/2022 12:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,34.02,36.360000,0.460000,1.880000,True,1
2/20/2022 6:00:00 PM,2/20/2022 1:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,32.51,33.110000,-1.280000,1.880000,True,1
2/20/2022 7:00:00 PM,2/20/2022 2:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,31.38,32.520000,-0.620000,1.760000,True,1
2/20/2022 8:00:00 PM,2/20/2022 3:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,31.65,33.490000,0.090000,1.750000,True,1
2/20/2022 9:00:00 PM,2/20/2022 4:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,35.45,37.650000,0.330000,1.870000,True,1
2/20/2022 10:00:00 PM,2/20/2022 5:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,43.90,44.070000,-1.620000,1.790000,True,1
2/20/2022 11:00:00 PM,2/20/2022 6:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,51.96,52.550000,-1.960000,2.550000,True,1
2/21/2022 12:00:00 AM,2/20/2022 7:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,46.45,47.060000,-2.060000,2.670000,True,1
2/21/2022 1:00:00 AM,2/20/2022 8:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,43.67,44.140000,-1.570000,2.040000,True,1
2/21/2022 2:00:00 AM,2/20/2022 9:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,42.10,42.950000,-0.760000,1.610000,True,1
2/21/2022 3:00:00 AM,2/20/2022 10:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,40.60,42.150000,0.330000,1.220000,True,1
2/21/2022 4:00:00 AM,2/20/2022 11:00:00 PM,5021699,STEELCTY,13 KV,BETH CT6,GEN,PPL,38.68,39.420000,0.100000,0.640000,True,1
2/20/2022 5:00:00 AM,2/20/2022 12:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,52.58,51.920000,-1.230000,0.570000,True,1
2/20/2022 6:00:00 AM,2/20/2022 1:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,52.79,51.220000,-3.000000,1.430000,True,1
2/20/2022 7:00:00 AM,2/20/2022 2:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,51.18,49.510000,-3.020000,1.350000,True,1
2/20/2022 8:00:00 AM,2/20/2022 3:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,48.28,47.100000,-3.290000,2.110000,True,1
2/20/2022 9:00:00 AM,2/20/2022 4:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,47.66,47.420000,-2.430000,2.190000,True,1
2/20/2022 10:00:00 AM,2/20/2022 5:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,56.57,48.800000,-10.720000,2.950000,True,1
2/20/2022 11:00:00 AM,2/20/2022 6:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,66.78,47.860000,-22.500000,3.580000,True,1
2/20/2022 12:00:00 PM,2/20/2022 7:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,66.59,48.530000,-22.130000,4.070000,True,1
2/20/2022 1:00:00 PM,2/20/2022 8:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,51.02,44.170000,-9.900000,3.050000,True,1
2/20/2022 2:00:00 PM,2/20/2022 9:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,43.07,41.980000,-3.990000,2.900000,True,1
2/20/2022 3:00:00 PM,2/20/2022 10:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,38.43,42.260000,1.480000,2.350000,True,1
2/20/2022 4:00:00 PM,2/20/2022 11:00:00 AM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,36.44,40.430000,1.720000,2.270000,True,1
2/20/2022 5:00:00 PM,2/20/2022 12:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,34.02,36.500000,0.520000,1.960000,True,1
2/20/2022 6:00:00 PM,2/20/2022 1:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,32.51,33.170000,-1.310000,1.970000,True,1
2/20/2022 7:00:00 PM,2/20/2022 2:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,31.38,32.330000,-0.880000,1.830000,True,1
2/20/2022 8:00:00 PM,2/20/2022 3:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,31.65,33.060000,-0.400000,1.810000,True,1
2/20/2022 9:00:00 PM,2/20/2022 4:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,35.45,37.090000,-0.320000,1.960000,True,1
2/20/2022 10:00:00 PM,2/20/2022 5:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,43.90,42.680000,-3.170000,1.950000,True,1
2/20/2022 11:00:00 PM,2/20/2022 6:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,51.96,51.030000,-3.780000,2.850000,True,1
2/21/2022 12:00:00 AM,2/20/2022 7:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,46.45,45.690000,-3.660000,2.900000,True,1
2/21/2022 1:00:00 AM,2/20/2022 8:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,43.67,43.230000,-2.740000,2.300000,True,1
2/21/2022 2:00:00 AM,2/20/2022 9:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,42.10,42.460000,-1.270000,1.630000,True,1
2/21/2022 3:00:00 AM,2/20/2022 10:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,40.60,41.080000,-0.390000,0.870000,True,1
2/21/2022 4:00:00 AM,2/20/2022 11:00:00 PM,21601640,SULLIVPL,69 KV,LOAD1,LOAD,PPL,38.68,38.500000,-0.210000,0.030000,True,1
2/20/2022 5:00:00 AM,2/20/2022 12:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,52.58,53.350000,-0.420000,1.190000,True,1
2/20/2022 6:00:00 AM,2/20/2022 1:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,52.79,51.310000,-3.200000,1.720000,True,1
2/20/2022 7:00:00 AM,2/20/2022 2:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,51.18,49.630000,-3.210000,1.660000,True,1
2/20/2022 8:00:00 AM,2/20/2022 3:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,48.28,46.970000,-3.670000,2.360000,True,1
2/20/2022 9:00:00 AM,2/20/2022 4:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,47.66,47.450000,-2.630000,2.420000,True,1
2/20/2022 10:00:00 AM,2/20/2022 5:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,56.57,48.990000,-10.750000,3.170000,True,1
2/20/2022 11:00:00 AM,2/20/2022 6:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,66.78,52.030000,-18.280000,3.530000,True,1
2/20/2022 12:00:00 PM,2/20/2022 7:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,66.59,53.800000,-16.720000,3.930000,True,1
2/20/2022 1:00:00 PM,2/20/2022 8:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,51.02,45.410000,-8.500000,2.890000,True,1
2/20/2022 2:00:00 PM,2/20/2022 9:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,43.07,41.990000,-3.920000,2.840000,True,1
2/20/2022 3:00:00 PM,2/20/2022 10:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,38.43,42.740000,2.040000,2.270000,True,1
2/20/2022 4:00:00 PM,2/20/2022 11:00:00 AM,21601864,STEELCITY,500 KV,,EHV,PPL,36.44,40.590000,1.930000,2.220000,True,1
2/20/2022 5:00:00 PM,2/20/2022 12:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,34.02,36.400000,0.460000,1.920000,True,1
2/20/2022 6:00:00 PM,2/20/2022 1:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,32.51,33.140000,-1.280000,1.910000,True,1
2/20/2022 7:00:00 PM,2/20/2022 2:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,31.38,32.560000,-0.620000,1.800000,True,1
2/20/2022 8:00:00 PM,2/20/2022 3:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,31.65,33.520000,0.090000,1.780000,True,1
2/20/2022 9:00:00 PM,2/20/2022 4:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,35.45,37.690000,0.330000,1.910000,True,1
2/20/2022 10:00:00 PM,2/20/2022 5:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,43.90,44.200000,-1.620000,1.920000,True,1
2/20/2022 11:00:00 PM,2/20/2022 6:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,51.96,52.700000,-1.960000,2.700000,True,1
2/21/2022 12:00:00 AM,2/20/2022 7:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,46.45,47.160000,-2.060000,2.770000,True,1
2/21/2022 1:00:00 AM,2/20/2022 8:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,43.67,44.270000,-1.570000,2.170000,True,1
2/21/2022 2:00:00 AM,2/20/2022 9:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,42.10,43.050000,-0.760000,1.710000,True,1
2/21/2022 3:00:00 AM,2/20/2022 10:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,40.60,42.150000,0.330000,1.220000,True,1
2/21/2022 4:00:00 AM,2/20/2022 11:00:00 PM,21601864,STEELCITY,500 KV,,EHV,PPL,38.68,39.420000,0.100000,0.640000,True,1
2/20/2022 5:00:00 AM,2/20/2022 12:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,52.58,53.470000,-0.620000,1.510000,True,1
2/20/2022 6:00:00 AM,2/20/2022 1:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,52.79,51.760000,-3.270000,2.240000,True,1
2/20/2022 7:00:00 AM,2/20/2022 2:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,51.18,50.070000,-3.270000,2.160000,True,1
2/20/2022 8:00:00 AM,2/20/2022 3:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,48.28,47.510000,-3.640000,2.870000,True,1
2/20/2022 9:00:00 AM,2/20/2022 4:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,47.66,48.050000,-2.570000,2.960000,True,1
2/20/2022 10:00:00 AM,2/20/2022 5:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,56.57,50.480000,-9.950000,3.860000,True,1
2/20/2022 11:00:00 AM,2/20/2022 6:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,66.78,54.680000,-16.670000,4.570000,True,1
2/20/2022 12:00:00 PM,2/20/2022 7:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,66.59,55.920000,-15.730000,5.060000,True,1
2/20/2022 1:00:00 PM,2/20/2022 8:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,51.02,46.840000,-7.980000,3.800000,True,1
2/20/2022 2:00:00 PM,2/20/2022 9:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,43.07,42.620000,-4.000000,3.550000,True,1
2/20/2022 3:00:00 PM,2/20/2022 10:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,38.43,43.200000,1.860000,2.910000,True,1
2/20/2022 4:00:00 PM,2/20/2022 11:00:00 AM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,36.44,41.220000,1.980000,2.800000,True,1
2/20/2022 5:00:00 PM,2/20/2022 12:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,34.02,37.050000,0.600000,2.430000,True,1
2/20/2022 6:00:00 PM,2/20/2022 1:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,32.51,33.740000,-1.180000,2.410000,True,1
2/20/2022 7:00:00 PM,2/20/2022 2:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,31.38,33.160000,-0.550000,2.330000,True,1
2/20/2022 8:00:00 PM,2/20/2022 3:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,31.65,34.030000,0.120000,2.260000,True,1
2/20/2022 9:00:00 PM,2/20/2022 4:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,35.45,38.290000,0.330000,2.510000,True,1
2/20/2022 10:00:00 PM,2/20/2022 5:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,43.90,45.070000,-1.570000,2.740000,True,1
2/20/2022 11:00:00 PM,2/20/2022 6:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,51.96,53.690000,-1.860000,3.590000,True,1
2/21/2022 12:00:00 AM,2/20/2022 7:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,46.45,48.210000,-2.000000,3.760000,True,1
2/21/2022 1:00:00 AM,2/20/2022 8:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,43.67,45.260000,-1.480000,3.070000,True,1
2/21/2022 2:00:00 AM,2/20/2022 9:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,42.10,43.770000,-0.720000,2.390000,True,1
2/21/2022 3:00:00 AM,2/20/2022 10:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,40.60,42.460000,0.320000,1.540000,True,1
2/21/2022 4:00:00 AM,2/20/2022 11:00:00 PM,31020649,MARTINSC,18 KV,LMB CT1,GEN,PPL,38.68,39.490000,-0.060000,0.870000,True,1
2/20/2022 5:00:00 AM,2/20/2022 12:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,52.58,53.470000,-0.620000,1.510000,True,1
2/20/2022 6:00:00 AM,2/20/2022 1:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,52.79,51.760000,-3.270000,2.240000,True,1
2/20/2022 7:00:00 AM,2/20/2022 2:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,51.18,50.070000,-3.270000,2.160000,True,1
2/20/2022 8:00:00 AM,2/20/2022 3:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,48.28,47.510000,-3.640000,2.870000,True,1
2/20/2022 9:00:00 AM,2/20/2022 4:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,47.66,48.050000,-2.570000,2.960000,True,1
2/20/2022 10:00:00 AM,2/20/2022 5:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,56.57,50.480000,-9.950000,3.860000,True,1
2/20/2022 11:00:00 AM,2/20/2022 6:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,66.78,54.680000,-16.670000,4.570000,True,1
2/20/2022 12:00:00 PM,2/20/2022 7:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,66.59,55.920000,-15.730000,5.060000,True,1
2/20/2022 1:00:00 PM,2/20/2022 8:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,51.02,46.840000,-7.980000,3.800000,True,1
2/20/2022 2:00:00 PM,2/20/2022 9:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,43.07,42.620000,-4.000000,3.550000,True,1
2/20/2022 3:00:00 PM,2/20/2022 10:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,38.43,43.200000,1.860000,2.910000,True,1
2/20/2022 4:00:00 PM,2/20/2022 11:00:00 AM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,36.44,41.220000,1.980000,2.800000,True,1
2/20/2022 5:00:00 PM,2/20/2022 12:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,34.02,37.050000,0.600000,2.430000,True,1
2/20/2022 6:00:00 PM,2/20/2022 1:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,32.51,33.740000,-1.180000,2.410000,True,1
2/20/2022 7:00:00 PM,2/20/2022 2:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,31.38,33.160000,-0.550000,2.330000,True,1
2/20/2022 8:00:00 PM,2/20/2022 3:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,31.65,34.030000,0.120000,2.260000,True,1
2/20/2022 9:00:00 PM,2/20/2022 4:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,35.45,38.290000,0.330000,2.510000,True,1
2/20/2022 10:00:00 PM,2/20/2022 5:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,43.90,45.070000,-1.570000,2.740000,True,1
2/20/2022 11:00:00 PM,2/20/2022 6:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,51.96,53.690000,-1.860000,3.590000,True,1
2/21/2022 12:00:00 AM,2/20/2022 7:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,46.45,48.210000,-2.000000,3.760000,True,1
2/21/2022 1:00:00 AM,2/20/2022 8:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,43.67,45.260000,-1.480000,3.070000,True,1
2/21/2022 2:00:00 AM,2/20/2022 9:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,42.10,43.770000,-0.720000,2.390000,True,1
2/21/2022 3:00:00 AM,2/20/2022 10:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,40.60,42.460000,0.320000,1.540000,True,1
2/21/2022 4:00:00 AM,2/20/2022 11:00:00 PM,31020651,MARTINSC,18 KV,LMB CT2,GEN,PPL,38.68,39.490000,-0.060000,0.870000,True,1
2/20/2022 5:00:00 AM,2/20/2022 12:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,52.58,53.470000,-0.620000,1.510000,True,1
2/20/2022 6:00:00 AM,2/20/2022 1:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,52.79,51.760000,-3.270000,2.240000,True,1
2/20/2022 7:00:00 AM,2/20/2022 2:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,51.18,50.070000,-3.270000,2.160000,True,1
2/20/2022 8:00:00 AM,2/20/2022 3:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,48.28,47.510000,-3.640000,2.870000,True,1
2/20/2022 9:00:00 AM,2/20/2022 4:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,47.66,48.050000,-2.570000,2.960000,True,1
2/20/2022 10:00:00 AM,2/20/2022 5:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,56.57,50.480000,-9.950000,3.860000,True,1
2/20/2022 11:00:00 AM,2/20/2022 6:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,66.78,54.680000,-16.670000,4.570000,True,1
2/20/2022 12:00:00 PM,2/20/2022 7:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,66.59,55.920000,-15.730000,5.060000,True,1
2/20/2022 1:00:00 PM,2/20/2022 8:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,51.02,46.840000,-7.980000,3.800000,True,1
2/20/2022 2:00:00 PM,2/20/2022 9:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,43.07,42.620000,-4.000000,3.550000,True,1
2/20/2022 3:00:00 PM,2/20/2022 10:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,38.43,43.200000,1.860000,2.910000,True,1
2/20/2022 4:00:00 PM,2/20/2022 11:00:00 AM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,36.44,41.220000,1.980000,2.800000,True,1
2/20/2022 5:00:00 PM,2/20/2022 12:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,34.02,37.050000,0.600000,2.430000,True,1
2/20/2022 6:00:00 PM,2/20/2022 1:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,32.51,33.740000,-1.180000,2.410000,True,1
2/20/2022 7:00:00 PM,2/20/2022 2:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,31.38,33.160000,-0.550000,2.330000,True,1
2/20/2022 8:00:00 PM,2/20/2022 3:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,31.65,34.030000,0.120000,2.260000,True,1
2/20/2022 9:00:00 PM,2/20/2022 4:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,35.45,38.290000,0.330000,2.510000,True,1
2/20/2022 10:00:00 PM,2/20/2022 5:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,43.90,45.070000,-1.570000,2.740000,True,1
2/20/2022 11:00:00 PM,2/20/2022 6:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,51.96,53.690000,-1.860000,3.590000,True,1
2/21/2022 12:00:00 AM,2/20/2022 7:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,46.45,48.210000,-2.000000,3.760000,True,1
2/21/2022 1:00:00 AM,2/20/2022 8:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,43.67,45.260000,-1.480000,3.070000,True,1
2/21/2022 2:00:00 AM,2/20/2022 9:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,42.10,43.770000,-0.720000,2.390000,True,1
2/21/2022 3:00:00 AM,2/20/2022 10:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,40.60,42.460000,0.320000,1.540000,True,1
2/21/2022 4:00:00 AM,2/20/2022 11:00:00 PM,31020653,MARTINSC,18 KV,LMB CC1,GEN,PPL,38.68,39.490000,-0.060000,0.870000,True,1
2/20/2022 5:00:00 AM,2/20/2022 12:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,52.58,72.910000,18.700000,1.630000,True,1
2/20/2022 6:00:00 AM,2/20/2022 1:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,52.79,59.850000,4.740000,2.320000,True,1
2/20/2022 7:00:00 AM,2/20/2022 2:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,51.18,58.270000,4.850000,2.240000,True,1
2/20/2022 8:00:00 AM,2/20/2022 3:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,48.28,58.390000,7.130000,2.980000,True,1
2/20/2022 9:00:00 AM,2/20/2022 4:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,47.66,57.500000,6.780000,3.060000,True,1
2/20/2022 10:00:00 AM,2/20/2022 5:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,56.57,54.380000,-6.180000,3.990000,True,1
2/20/2022 11:00:00 AM,2/20/2022 6:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,66.78,56.270000,-15.540000,5.030000,True,1
2/20/2022 12:00:00 PM,2/20/2022 7:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,66.59,56.450000,-15.800000,5.660000,True,1
2/20/2022 1:00:00 PM,2/20/2022 8:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,51.02,61.320000,6.090000,4.210000,True,1
2/20/2022 2:00:00 PM,2/20/2022 9:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,43.07,55.830000,8.880000,3.880000,True,1
2/20/2022 3:00:00 PM,2/20/2022 10:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,38.43,54.670000,13.030000,3.210000,True,1
2/20/2022 4:00:00 PM,2/20/2022 11:00:00 AM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,36.44,49.240000,9.760000,3.040000,True,1
2/20/2022 5:00:00 PM,2/20/2022 12:00:00 PM,32947093,BERWICK,69 KV,LOAD2,LOAD,PPL,34.02,44.670000,8.010000,2.640000,True,1
