datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,54.42,45.450000,-9.320000,0.350000,True,1
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,50.54,46.100000,-4.590000,0.150000,True,1
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,1047940,PLYM UGI,13 KV,LOAD2,LOAD,PPL,46.44,41.840000,-4.370000,-0.230000,True,1
2/25/2022 5:00:00 AM,2/25/2022 12:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,43.89,38.150000,-8.810000,3.070000,True,1
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,40.84,34.800000,-8.280000,2.240000,True,1
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,39.93,33.880000,-8.250000,2.200000,True,1
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,39.55,33.240000,-8.620000,2.310000,True,1
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,40.19,33.940000,-8.890000,2.640000,True,1
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,44.86,32.580000,-15.020000,2.740000,True,1
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,64.87,36.880000,-30.410000,2.420000,True,1
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,65.35,42.050000,-25.550000,2.250000,True,1
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,60.39,40.430000,-21.090000,1.130000,True,1
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,56.81,43.210000,-14.560000,0.960000,True,1
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,58.07,46.160000,-12.050000,0.140000,True,1
2/25/2022 4:00:00 PM,2/25/2022 11:00:00 AM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,52.95,46.020000,-6.830000,-0.100000,True,1
2/25/2022 5:00:00 PM,2/25/2022 12:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,49.21,39.300000,-9.410000,-0.500000,True,1
2/25/2022 6:00:00 PM,2/25/2022 1:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,47.03,39.580000,-7.240000,-0.210000,True,1
2/25/2022 7:00:00 PM,2/25/2022 2:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,44.08,38.040000,-5.880000,-0.160000,True,1
2/25/2022 8:00:00 PM,2/25/2022 3:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,44.85,36.140000,-8.550000,-0.160000,True,1
2/25/2022 9:00:00 PM,2/25/2022 4:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,45.52,32.240000,-13.410000,0.130000,True,1
2/25/2022 10:00:00 PM,2/25/2022 5:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,55.43,39.220000,-16.230000,0.020000,True,1
2/25/2022 11:00:00 PM,2/25/2022 6:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,60.90,43.270000,-17.480000,-0.150000,True,1
2/26/2022 12:00:00 AM,2/25/2022 7:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,60.18,43.790000,-16.410000,0.020000,True,1
2/26/2022 1:00:00 AM,2/25/2022 8:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,55.99,45.340000,-10.940000,0.290000,True,1
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,54.42,45.730000,-9.340000,0.650000,True,1
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,50.54,46.340000,-4.610000,0.410000,True,1
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,1047941,SWOYERSV,13 KV,LOAD1,LOAD,PPL,46.44,42.030000,-4.380000,-0.030000,True,1
2/25/2022 5:00:00 AM,2/25/2022 12:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,43.89,38.190000,-8.810000,3.110000,True,1
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,40.84,34.840000,-8.280000,2.280000,True,1
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,39.93,33.920000,-8.250000,2.240000,True,1
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,39.55,33.270000,-8.620000,2.340000,True,1
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,40.19,33.980000,-8.890000,2.680000,True,1
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,44.86,32.630000,-15.020000,2.790000,True,1
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,64.87,36.950000,-30.410000,2.490000,True,1
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,65.35,42.120000,-25.550000,2.320000,True,1
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,60.39,40.500000,-21.090000,1.200000,True,1
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,56.81,43.270000,-14.560000,1.020000,True,1
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,58.07,46.220000,-12.050000,0.200000,True,1
2/25/2022 4:00:00 PM,2/25/2022 11:00:00 AM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,52.95,46.070000,-6.830000,-0.050000,True,1
2/25/2022 5:00:00 PM,2/25/2022 12:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,49.21,39.340000,-9.410000,-0.460000,True,1
2/25/2022 6:00:00 PM,2/25/2022 1:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,47.03,39.630000,-7.240000,-0.160000,True,1
2/25/2022 7:00:00 PM,2/25/2022 2:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,44.08,38.090000,-5.880000,-0.110000,True,1
2/25/2022 8:00:00 PM,2/25/2022 3:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,44.85,36.180000,-8.550000,-0.120000,True,1
2/25/2022 9:00:00 PM,2/25/2022 4:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,45.52,32.290000,-13.410000,0.180000,True,1
2/25/2022 10:00:00 PM,2/25/2022 5:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,55.43,39.280000,-16.230000,0.080000,True,1
2/25/2022 11:00:00 PM,2/25/2022 6:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,60.90,43.340000,-17.480000,-0.080000,True,1
2/26/2022 12:00:00 AM,2/25/2022 7:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,60.18,43.860000,-16.410000,0.090000,True,1
2/26/2022 1:00:00 AM,2/25/2022 8:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,55.99,45.400000,-10.940000,0.350000,True,1
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,54.42,45.790000,-9.340000,0.710000,True,1
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,50.54,46.390000,-4.610000,0.460000,True,1
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,1047942,SWOYERSV,13 KV,LOAD2,LOAD,PPL,46.44,42.080000,-4.380000,0.020000,True,1
2/25/2022 5:00:00 AM,2/25/2022 12:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,43.89,41.360000,-5.910000,3.380000,True,1
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,40.84,35.640000,-7.740000,2.540000,True,1
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,39.93,34.390000,-8.010000,2.470000,True,1
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,39.55,33.600000,-8.550000,2.600000,True,1
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,40.19,34.860000,-8.260000,2.930000,True,1
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,44.86,34.830000,-13.050000,3.020000,True,1
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,64.87,41.750000,-26.000000,2.880000,True,1
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,65.35,46.460000,-21.660000,2.770000,True,1
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,60.39,47.690000,-14.410000,1.710000,True,1
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,56.81,49.010000,-9.260000,1.460000,True,1
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,58.07,53.500000,-5.730000,1.160000,True,1
2/25/2022 4:00:00 PM,2/25/2022 11:00:00 AM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,52.95,51.830000,-1.810000,0.690000,True,1
2/25/2022 5:00:00 PM,2/25/2022 12:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,49.21,49.060000,-0.630000,0.480000,True,1
2/25/2022 6:00:00 PM,2/25/2022 1:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,47.03,46.840000,-0.720000,0.530000,True,1
2/25/2022 7:00:00 PM,2/25/2022 2:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,44.08,43.960000,-0.680000,0.560000,True,1
2/25/2022 8:00:00 PM,2/25/2022 3:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,44.85,45.040000,-0.350000,0.540000,True,1
2/25/2022 9:00:00 PM,2/25/2022 4:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,45.52,45.450000,-0.780000,0.710000,True,1
2/25/2022 10:00:00 PM,2/25/2022 5:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,55.43,50.830000,-5.530000,0.930000,True,1
2/25/2022 11:00:00 PM,2/25/2022 6:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,60.90,55.440000,-6.270000,0.810000,True,1
2/26/2022 12:00:00 AM,2/25/2022 7:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,60.18,53.950000,-7.030000,0.800000,True,1
2/26/2022 1:00:00 AM,2/25/2022 8:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,55.99,51.180000,-5.950000,1.140000,True,1
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,54.42,50.210000,-5.470000,1.260000,True,1
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,50.54,51.180000,-0.370000,1.010000,True,1
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,1048034,ALLENTOW,138 KV,CT 1-4,GEN,PPL,46.44,47.080000,-0.040000,0.680000,True,1
2/25/2022 5:00:00 AM,2/25/2022 12:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,43.89,36.850000,-9.640000,2.600000,True,1
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,40.84,33.630000,-8.980000,1.770000,True,1
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,39.93,32.860000,-8.780000,1.710000,True,1
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,39.55,32.290000,-9.090000,1.830000,True,1
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,40.19,32.970000,-9.360000,2.140000,True,1
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,44.86,34.490000,-12.510000,2.140000,True,1
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,64.87,40.770000,-25.460000,1.360000,True,1
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,65.35,43.690000,-22.830000,1.170000,True,1
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,60.39,42.410000,-18.210000,0.230000,True,1
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,56.81,42.030000,-14.850000,0.070000,True,1
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,58.07,43.870000,-13.880000,-0.320000,True,1
2/25/2022 4:00:00 PM,2/25/2022 11:00:00 AM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,52.95,43.200000,-9.280000,-0.470000,True,1
2/25/2022 5:00:00 PM,2/25/2022 12:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,49.21,40.530000,-7.700000,-0.980000,True,1
2/25/2022 6:00:00 PM,2/25/2022 1:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,47.03,37.050000,-9.410000,-0.570000,True,1
2/25/2022 7:00:00 PM,2/25/2022 2:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,44.08,35.220000,-8.410000,-0.450000,True,1
2/25/2022 8:00:00 PM,2/25/2022 3:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,44.85,37.180000,-7.160000,-0.510000,True,1
2/25/2022 9:00:00 PM,2/25/2022 4:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,45.52,36.600000,-8.380000,-0.540000,True,1
2/25/2022 10:00:00 PM,2/25/2022 5:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,55.43,39.600000,-14.850000,-0.980000,True,1
2/25/2022 11:00:00 PM,2/25/2022 6:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,60.90,43.760000,-15.870000,-1.270000,True,1
2/26/2022 12:00:00 AM,2/25/2022 7:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,60.18,43.350000,-15.760000,-1.070000,True,1
2/26/2022 1:00:00 AM,2/25/2022 8:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,55.99,42.120000,-13.600000,-0.270000,True,1
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,54.42,42.280000,-12.220000,0.080000,True,1
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,50.54,43.160000,-7.400000,0.020000,True,1
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,1048035,ARCHBTAP,13 KV,PEI 1,GEN,PPL,46.44,39.000000,-7.220000,-0.220000,True,1
2/25/2022 5:00:00 AM,2/25/2022 12:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,43.89,37.130000,-9.640000,2.880000,True,1
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,40.84,33.890000,-8.980000,2.030000,True,1
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,39.93,33.110000,-8.780000,1.960000,True,1
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,39.55,32.540000,-9.090000,2.080000,True,1
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,40.19,33.230000,-9.360000,2.400000,True,1
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,44.86,34.770000,-12.510000,2.420000,True,1
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,64.87,41.230000,-25.460000,1.820000,True,1
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,65.35,44.160000,-22.830000,1.640000,True,1
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,60.39,42.830000,-18.210000,0.650000,True,1
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,56.81,42.430000,-14.850000,0.470000,True,1
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,58.07,44.270000,-13.880000,0.080000,True,1
2/25/2022 4:00:00 PM,2/25/2022 11:00:00 AM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,52.95,43.520000,-9.280000,-0.150000,True,1
2/25/2022 5:00:00 PM,2/25/2022 12:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,49.21,40.830000,-7.700000,-0.680000,True,1
2/25/2022 6:00:00 PM,2/25/2022 1:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,47.03,37.330000,-9.410000,-0.290000,True,1
2/25/2022 7:00:00 PM,2/25/2022 2:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,44.08,35.490000,-8.410000,-0.180000,True,1
2/25/2022 8:00:00 PM,2/25/2022 3:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,44.85,37.450000,-7.160000,-0.240000,True,1
2/25/2022 9:00:00 PM,2/25/2022 4:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,45.52,36.870000,-8.380000,-0.270000,True,1
2/25/2022 10:00:00 PM,2/25/2022 5:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,55.43,39.980000,-14.850000,-0.600000,True,1
2/25/2022 11:00:00 PM,2/25/2022 6:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,60.90,44.180000,-15.870000,-0.850000,True,1
2/26/2022 12:00:00 AM,2/25/2022 7:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,60.18,43.760000,-15.760000,-0.660000,True,1
2/26/2022 1:00:00 AM,2/25/2022 8:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,55.99,42.510000,-13.600000,0.120000,True,1
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,54.42,42.670000,-12.220000,0.470000,True,1
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,50.54,43.460000,-7.400000,0.320000,True,1
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,1048036,ARCHBTAP,13 KV,PEI 2,GEN,PPL,46.44,39.280000,-7.220000,0.060000,True,1
2/25/2022 5:00:00 AM,2/25/2022 12:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,43.89,38.490000,-8.280000,2.880000,True,1
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,40.84,34.550000,-8.340000,2.050000,True,1
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,39.93,33.630000,-8.300000,2.000000,True,1
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,39.55,33.000000,-8.670000,2.120000,True,1
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,40.19,33.860000,-8.780000,2.450000,True,1
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,44.86,34.910000,-12.440000,2.490000,True,1
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,64.87,41.370000,-25.530000,2.030000,True,1
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,65.35,45.660000,-22.180000,2.490000,True,1
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,60.39,45.090000,-16.690000,1.390000,True,1
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,56.81,45.160000,-12.830000,1.180000,True,1
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,58.07,47.620000,-11.150000,0.700000,True,1
2/25/2022 4:00:00 PM,2/25/2022 11:00:00 AM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,52.95,46.110000,-6.760000,-0.080000,True,1
2/25/2022 5:00:00 PM,2/25/2022 12:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,49.21,43.340000,-5.430000,-0.440000,True,1
2/25/2022 6:00:00 PM,2/25/2022 1:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,47.03,40.370000,-6.470000,-0.190000,True,1
2/25/2022 7:00:00 PM,2/25/2022 2:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,44.08,38.280000,-5.690000,-0.110000,True,1
2/25/2022 8:00:00 PM,2/25/2022 3:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,44.85,40.290000,-4.850000,0.290000,True,1
2/25/2022 9:00:00 PM,2/25/2022 4:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,45.52,39.600000,-6.250000,0.330000,True,1
2/25/2022 10:00:00 PM,2/25/2022 5:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,55.43,43.900000,-11.840000,0.310000,True,1
2/25/2022 11:00:00 PM,2/25/2022 6:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,60.90,48.290000,-12.760000,0.150000,True,1
2/26/2022 12:00:00 AM,2/25/2022 7:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,60.18,47.590000,-12.840000,0.250000,True,1
2/26/2022 1:00:00 AM,2/25/2022 8:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,55.99,45.350000,-10.810000,0.170000,True,1
2/26/2022 2:00:00 AM,2/25/2022 9:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,54.42,45.250000,-9.710000,0.540000,True,1
2/26/2022 3:00:00 AM,2/25/2022 10:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,50.54,45.920000,-4.950000,0.330000,True,1
2/26/2022 4:00:00 AM,2/25/2022 11:00:00 PM,1048037,BEAR CRK,35 KV,BEARCRK,GEN,PPL,46.44,41.710000,-4.730000,0.000000,True,1
2/25/2022 5:00:00 AM,2/25/2022 12:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,43.89,39.380000,-7.330000,2.820000,True,1
2/25/2022 6:00:00 AM,2/25/2022 1:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,40.84,34.910000,-7.940000,2.010000,True,1
2/25/2022 7:00:00 AM,2/25/2022 2:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,39.93,33.880000,-8.000000,1.950000,True,1
2/25/2022 8:00:00 AM,2/25/2022 3:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,39.55,33.210000,-8.410000,2.070000,True,1
2/25/2022 9:00:00 AM,2/25/2022 4:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,40.19,34.190000,-8.390000,2.390000,True,1
2/25/2022 10:00:00 AM,2/25/2022 5:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,44.86,34.940000,-12.350000,2.430000,True,1
2/25/2022 11:00:00 AM,2/25/2022 6:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,64.87,41.300000,-25.420000,1.850000,True,1
2/25/2022 12:00:00 PM,2/25/2022 7:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,65.35,45.320000,-21.670000,1.640000,True,1
2/25/2022 1:00:00 PM,2/25/2022 8:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,60.39,45.510000,-15.520000,0.640000,True,1
2/25/2022 2:00:00 PM,2/25/2022 9:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,56.81,45.870000,-11.390000,0.450000,True,1
2/25/2022 3:00:00 PM,2/25/2022 10:00:00 AM,1048038,CONTITAP,69 KV,4CT,GEN,PPL,58.07,49.030000,-9.230000,0.190000,True,1
