datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/12/2022 4:00:00 PM,2/12/2022 11:00:00 AM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,35.98,38.590000,-0.160000,2.770000,True,1
2/12/2022 5:00:00 PM,2/12/2022 12:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,35.23,38.160000,-0.180000,3.110000,True,1
2/12/2022 6:00:00 PM,2/12/2022 1:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,34.32,37.080000,-0.230000,2.990000,True,1
2/12/2022 7:00:00 PM,2/12/2022 2:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,33.81,36.660000,-0.080000,2.930000,True,1
2/12/2022 8:00:00 PM,2/12/2022 3:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,33.84,36.850000,-0.050000,3.060000,True,1
2/12/2022 9:00:00 PM,2/12/2022 4:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,36.49,38.620000,-1.000000,3.130000,True,1
2/12/2022 10:00:00 PM,2/12/2022 5:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,42.43,44.180000,-1.970000,3.720000,True,1
2/12/2022 11:00:00 PM,2/12/2022 6:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,46.05,47.990000,-2.350000,4.290000,True,1
2/13/2022 12:00:00 AM,2/12/2022 7:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,43.61,44.000000,-3.240000,3.630000,True,1
2/13/2022 1:00:00 AM,2/12/2022 8:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,41.84,41.590000,-3.790000,3.540000,True,1
2/13/2022 2:00:00 AM,2/12/2022 9:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,41.47,42.880000,-2.460000,3.870000,True,1
2/13/2022 3:00:00 AM,2/12/2022 10:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,41.57,45.010000,-0.400000,3.840000,True,1
2/13/2022 4:00:00 AM,2/12/2022 11:00:00 PM,49149,SIEGFRIE,69 KV,WBUS1,LOAD,PPL,40.91,43.630000,-0.840000,3.560000,True,1
2/12/2022 5:00:00 AM,2/12/2022 12:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,27.46,28.350000,-0.980000,1.870000,True,1
2/12/2022 6:00:00 AM,2/12/2022 1:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,26.61,28.420000,0.110000,1.700000,True,1
2/12/2022 7:00:00 AM,2/12/2022 2:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,25.97,27.450000,-0.050000,1.530000,True,1
2/12/2022 8:00:00 AM,2/12/2022 3:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,25.42,26.480000,-0.320000,1.380000,True,1
2/12/2022 9:00:00 AM,2/12/2022 4:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,26.00,26.770000,-0.600000,1.370000,True,1
2/12/2022 10:00:00 AM,2/12/2022 5:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,27.08,27.820000,-0.620000,1.360000,True,1
2/12/2022 11:00:00 AM,2/12/2022 6:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,29.76,30.330000,-1.090000,1.660000,True,1
2/12/2022 12:00:00 PM,2/12/2022 7:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,31.87,32.190000,-1.540000,1.860000,True,1
2/12/2022 1:00:00 PM,2/12/2022 8:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,30.96,28.620000,-4.290000,1.950000,True,1
2/12/2022 2:00:00 PM,2/12/2022 9:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,31.85,31.800000,-2.080000,2.030000,True,1
2/12/2022 3:00:00 PM,2/12/2022 10:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,37.63,39.280000,-1.210000,2.860000,True,1
2/12/2022 4:00:00 PM,2/12/2022 11:00:00 AM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,35.98,38.590000,-0.160000,2.770000,True,1
2/12/2022 5:00:00 PM,2/12/2022 12:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,35.23,38.160000,-0.180000,3.110000,True,1
2/12/2022 6:00:00 PM,2/12/2022 1:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,34.32,37.080000,-0.230000,2.990000,True,1
2/12/2022 7:00:00 PM,2/12/2022 2:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,33.81,36.660000,-0.080000,2.930000,True,1
2/12/2022 8:00:00 PM,2/12/2022 3:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,33.84,36.850000,-0.050000,3.060000,True,1
2/12/2022 9:00:00 PM,2/12/2022 4:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,36.49,38.620000,-1.000000,3.130000,True,1
2/12/2022 10:00:00 PM,2/12/2022 5:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,42.43,44.180000,-1.970000,3.720000,True,1
2/12/2022 11:00:00 PM,2/12/2022 6:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,46.05,47.990000,-2.350000,4.290000,True,1
2/13/2022 12:00:00 AM,2/12/2022 7:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,43.61,44.000000,-3.240000,3.630000,True,1
2/13/2022 1:00:00 AM,2/12/2022 8:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,41.84,41.590000,-3.790000,3.540000,True,1
2/13/2022 2:00:00 AM,2/12/2022 9:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,41.47,42.880000,-2.460000,3.870000,True,1
2/13/2022 3:00:00 AM,2/12/2022 10:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,41.57,45.010000,-0.400000,3.840000,True,1
2/13/2022 4:00:00 AM,2/12/2022 11:00:00 PM,49150,SIEGFRIE,69 KV,EBUS2,LOAD,PPL,40.91,43.630000,-0.840000,3.560000,True,1
2/12/2022 5:00:00 AM,2/12/2022 12:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,27.46,28.350000,-0.980000,1.870000,True,1
2/12/2022 6:00:00 AM,2/12/2022 1:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,26.61,28.420000,0.110000,1.700000,True,1
2/12/2022 7:00:00 AM,2/12/2022 2:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,25.97,27.450000,-0.050000,1.530000,True,1
2/12/2022 8:00:00 AM,2/12/2022 3:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,25.42,26.480000,-0.320000,1.380000,True,1
2/12/2022 9:00:00 AM,2/12/2022 4:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,26.00,26.770000,-0.600000,1.370000,True,1
2/12/2022 10:00:00 AM,2/12/2022 5:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,27.08,27.820000,-0.620000,1.360000,True,1
2/12/2022 11:00:00 AM,2/12/2022 6:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,29.76,30.330000,-1.090000,1.660000,True,1
2/12/2022 12:00:00 PM,2/12/2022 7:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,31.87,32.190000,-1.540000,1.860000,True,1
2/12/2022 1:00:00 PM,2/12/2022 8:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,30.96,28.620000,-4.290000,1.950000,True,1
2/12/2022 2:00:00 PM,2/12/2022 9:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,31.85,31.800000,-2.080000,2.030000,True,1
2/12/2022 3:00:00 PM,2/12/2022 10:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,37.63,39.280000,-1.210000,2.860000,True,1
2/12/2022 4:00:00 PM,2/12/2022 11:00:00 AM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,35.98,38.590000,-0.160000,2.770000,True,1
2/12/2022 5:00:00 PM,2/12/2022 12:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,35.23,38.160000,-0.180000,3.110000,True,1
2/12/2022 6:00:00 PM,2/12/2022 1:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,34.32,37.080000,-0.230000,2.990000,True,1
2/12/2022 7:00:00 PM,2/12/2022 2:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,33.81,36.660000,-0.080000,2.930000,True,1
2/12/2022 8:00:00 PM,2/12/2022 3:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,33.84,36.850000,-0.050000,3.060000,True,1
2/12/2022 9:00:00 PM,2/12/2022 4:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,36.49,38.620000,-1.000000,3.130000,True,1
2/12/2022 10:00:00 PM,2/12/2022 5:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,42.43,44.180000,-1.970000,3.720000,True,1
2/12/2022 11:00:00 PM,2/12/2022 6:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,46.05,47.990000,-2.350000,4.290000,True,1
2/13/2022 12:00:00 AM,2/12/2022 7:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,43.61,44.000000,-3.240000,3.630000,True,1
2/13/2022 1:00:00 AM,2/12/2022 8:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,41.84,41.590000,-3.790000,3.540000,True,1
2/13/2022 2:00:00 AM,2/12/2022 9:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,41.47,42.880000,-2.460000,3.870000,True,1
2/13/2022 3:00:00 AM,2/12/2022 10:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,41.57,45.010000,-0.400000,3.840000,True,1
2/13/2022 4:00:00 AM,2/12/2022 11:00:00 PM,49151,SIEGFRIE,69 KV,WBUS2,LOAD,PPL,40.91,43.630000,-0.840000,3.560000,True,1
2/12/2022 5:00:00 AM,2/12/2022 12:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,27.46,27.290000,-1.650000,1.480000,True,1
2/12/2022 6:00:00 AM,2/12/2022 1:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,26.61,28.080000,0.160000,1.310000,True,1
2/12/2022 7:00:00 AM,2/12/2022 2:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,25.97,27.090000,-0.030000,1.150000,True,1
2/12/2022 8:00:00 AM,2/12/2022 3:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,25.42,26.090000,-0.340000,1.010000,True,1
2/12/2022 9:00:00 AM,2/12/2022 4:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,26.00,26.390000,-0.600000,0.990000,True,1
2/12/2022 10:00:00 AM,2/12/2022 5:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,27.08,27.430000,-0.640000,0.990000,True,1
2/12/2022 11:00:00 AM,2/12/2022 6:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,29.76,30.000000,-1.010000,1.250000,True,1
2/12/2022 12:00:00 PM,2/12/2022 7:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,31.87,31.950000,-1.340000,1.420000,True,1
2/12/2022 1:00:00 PM,2/12/2022 8:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,30.96,28.240000,-4.240000,1.520000,True,1
2/12/2022 2:00:00 PM,2/12/2022 9:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,31.85,30.790000,-2.640000,1.580000,True,1
2/12/2022 3:00:00 PM,2/12/2022 10:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,37.63,36.940000,-2.980000,2.290000,True,1
2/12/2022 4:00:00 PM,2/12/2022 11:00:00 AM,49154,STANTON,69 KV,BUS1,LOAD,PPL,35.98,35.830000,-2.360000,2.210000,True,1
2/12/2022 5:00:00 PM,2/12/2022 12:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,35.23,35.380000,-2.360000,2.510000,True,1
2/12/2022 6:00:00 PM,2/12/2022 1:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,34.32,34.300000,-2.430000,2.410000,True,1
2/12/2022 7:00:00 PM,2/12/2022 2:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,33.81,33.990000,-2.170000,2.350000,True,1
2/12/2022 8:00:00 PM,2/12/2022 3:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,33.84,34.250000,-2.070000,2.480000,True,1
2/12/2022 9:00:00 PM,2/12/2022 4:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,36.49,35.260000,-3.740000,2.510000,True,1
2/12/2022 10:00:00 PM,2/12/2022 5:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,42.43,40.520000,-4.820000,2.910000,True,1
2/12/2022 11:00:00 PM,2/12/2022 6:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,46.05,43.040000,-6.400000,3.390000,True,1
2/13/2022 12:00:00 AM,2/12/2022 7:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,43.61,40.090000,-6.330000,2.810000,True,1
2/13/2022 1:00:00 AM,2/12/2022 8:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,41.84,38.360000,-6.240000,2.760000,True,1
2/13/2022 2:00:00 AM,2/12/2022 9:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,41.47,39.440000,-4.960000,2.930000,True,1
2/13/2022 3:00:00 AM,2/12/2022 10:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,41.57,40.980000,-3.620000,3.030000,True,1
2/13/2022 4:00:00 AM,2/12/2022 11:00:00 PM,49154,STANTON,69 KV,BUS1,LOAD,PPL,40.91,39.360000,-4.450000,2.900000,True,1
2/12/2022 5:00:00 AM,2/12/2022 12:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,27.46,27.290000,-1.650000,1.480000,True,1
2/12/2022 6:00:00 AM,2/12/2022 1:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,26.61,28.080000,0.160000,1.310000,True,1
2/12/2022 7:00:00 AM,2/12/2022 2:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,25.97,27.090000,-0.030000,1.150000,True,1
2/12/2022 8:00:00 AM,2/12/2022 3:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,25.42,26.090000,-0.340000,1.010000,True,1
2/12/2022 9:00:00 AM,2/12/2022 4:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,26.00,26.390000,-0.600000,0.990000,True,1
2/12/2022 10:00:00 AM,2/12/2022 5:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,27.08,27.430000,-0.640000,0.990000,True,1
2/12/2022 11:00:00 AM,2/12/2022 6:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,29.76,30.000000,-1.010000,1.250000,True,1
2/12/2022 12:00:00 PM,2/12/2022 7:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,31.87,31.950000,-1.340000,1.420000,True,1
2/12/2022 1:00:00 PM,2/12/2022 8:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,30.96,28.240000,-4.240000,1.520000,True,1
2/12/2022 2:00:00 PM,2/12/2022 9:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,31.85,30.790000,-2.640000,1.580000,True,1
2/12/2022 3:00:00 PM,2/12/2022 10:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,37.63,36.940000,-2.980000,2.290000,True,1
2/12/2022 4:00:00 PM,2/12/2022 11:00:00 AM,49155,STANTON,69 KV,BUS3,LOAD,PPL,35.98,35.830000,-2.360000,2.210000,True,1
2/12/2022 5:00:00 PM,2/12/2022 12:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,35.23,35.380000,-2.360000,2.510000,True,1
2/12/2022 6:00:00 PM,2/12/2022 1:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,34.32,34.300000,-2.430000,2.410000,True,1
2/12/2022 7:00:00 PM,2/12/2022 2:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,33.81,33.990000,-2.170000,2.350000,True,1
2/12/2022 8:00:00 PM,2/12/2022 3:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,33.84,34.250000,-2.070000,2.480000,True,1
2/12/2022 9:00:00 PM,2/12/2022 4:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,36.49,35.260000,-3.740000,2.510000,True,1
2/12/2022 10:00:00 PM,2/12/2022 5:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,42.43,40.520000,-4.820000,2.910000,True,1
2/12/2022 11:00:00 PM,2/12/2022 6:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,46.05,43.040000,-6.400000,3.390000,True,1
2/13/2022 12:00:00 AM,2/12/2022 7:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,43.61,40.090000,-6.330000,2.810000,True,1
2/13/2022 1:00:00 AM,2/12/2022 8:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,41.84,38.360000,-6.240000,2.760000,True,1
2/13/2022 2:00:00 AM,2/12/2022 9:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,41.47,39.440000,-4.960000,2.930000,True,1
2/13/2022 3:00:00 AM,2/12/2022 10:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,41.57,40.980000,-3.620000,3.030000,True,1
2/13/2022 4:00:00 AM,2/12/2022 11:00:00 PM,49155,STANTON,69 KV,BUS3,LOAD,PPL,40.91,39.360000,-4.450000,2.900000,True,1
2/12/2022 5:00:00 AM,2/12/2022 12:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,27.46,28.350000,-0.520000,1.410000,True,1
2/12/2022 6:00:00 AM,2/12/2022 1:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,26.61,27.980000,0.140000,1.230000,True,1
2/12/2022 7:00:00 AM,2/12/2022 2:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,25.97,27.120000,0.070000,1.080000,True,1
2/12/2022 8:00:00 AM,2/12/2022 3:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,25.42,26.490000,0.130000,0.940000,True,1
2/12/2022 9:00:00 AM,2/12/2022 4:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,26.00,27.000000,0.070000,0.930000,True,1
2/12/2022 10:00:00 AM,2/12/2022 5:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,27.08,27.950000,-0.090000,0.960000,True,1
2/12/2022 11:00:00 AM,2/12/2022 6:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,29.76,30.750000,-0.240000,1.230000,True,1
2/12/2022 12:00:00 PM,2/12/2022 7:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,31.87,32.790000,-0.510000,1.430000,True,1
2/12/2022 1:00:00 PM,2/12/2022 8:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,30.96,30.910000,-1.490000,1.440000,True,1
2/12/2022 2:00:00 PM,2/12/2022 9:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,31.85,32.620000,-0.720000,1.490000,True,1
2/12/2022 3:00:00 PM,2/12/2022 10:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,37.63,39.320000,-0.370000,2.060000,True,1
2/12/2022 4:00:00 PM,2/12/2022 11:00:00 AM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,35.98,37.960000,-0.080000,2.060000,True,1
2/12/2022 5:00:00 PM,2/12/2022 12:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,35.23,37.650000,-0.110000,2.530000,True,1
2/12/2022 6:00:00 PM,2/12/2022 1:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,34.32,36.630000,-0.120000,2.430000,True,1
2/12/2022 7:00:00 PM,2/12/2022 2:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,33.81,36.090000,-0.080000,2.360000,True,1
2/12/2022 8:00:00 PM,2/12/2022 3:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,33.84,36.250000,-0.050000,2.460000,True,1
2/12/2022 9:00:00 PM,2/12/2022 4:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,36.49,38.590000,-0.430000,2.530000,True,1
2/12/2022 10:00:00 PM,2/12/2022 5:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,42.43,44.750000,-0.750000,3.070000,True,1
2/12/2022 11:00:00 PM,2/12/2022 6:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,46.05,48.590000,-1.020000,3.560000,True,1
2/13/2022 12:00:00 AM,2/12/2022 7:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,43.61,45.260000,-1.280000,2.930000,True,1
2/13/2022 1:00:00 AM,2/12/2022 8:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,41.84,43.210000,-1.460000,2.830000,True,1
2/13/2022 2:00:00 AM,2/12/2022 9:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,41.47,43.630000,-1.020000,3.180000,True,1
2/13/2022 3:00:00 AM,2/12/2022 10:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,41.57,44.340000,-0.400000,3.170000,True,1
2/13/2022 4:00:00 AM,2/12/2022 11:00:00 PM,49156,STEELTON,230 KV,TRAN_1,LOAD,PPL,40.91,43.180000,-0.640000,2.910000,True,1
2/12/2022 5:00:00 AM,2/12/2022 12:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,27.46,28.350000,-0.520000,1.410000,True,1
2/12/2022 6:00:00 AM,2/12/2022 1:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,26.61,27.980000,0.140000,1.230000,True,1
2/12/2022 7:00:00 AM,2/12/2022 2:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,25.97,27.120000,0.070000,1.080000,True,1
2/12/2022 8:00:00 AM,2/12/2022 3:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,25.42,26.490000,0.130000,0.940000,True,1
2/12/2022 9:00:00 AM,2/12/2022 4:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,26.00,27.000000,0.070000,0.930000,True,1
2/12/2022 10:00:00 AM,2/12/2022 5:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,27.08,27.950000,-0.090000,0.960000,True,1
2/12/2022 11:00:00 AM,2/12/2022 6:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,29.76,30.750000,-0.240000,1.230000,True,1
2/12/2022 12:00:00 PM,2/12/2022 7:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,31.87,32.790000,-0.510000,1.430000,True,1
2/12/2022 1:00:00 PM,2/12/2022 8:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,30.96,30.910000,-1.490000,1.440000,True,1
2/12/2022 2:00:00 PM,2/12/2022 9:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,31.85,32.620000,-0.720000,1.490000,True,1
2/12/2022 3:00:00 PM,2/12/2022 10:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,37.63,39.320000,-0.370000,2.060000,True,1
2/12/2022 4:00:00 PM,2/12/2022 11:00:00 AM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,35.98,37.960000,-0.080000,2.060000,True,1
2/12/2022 5:00:00 PM,2/12/2022 12:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,35.23,37.650000,-0.110000,2.530000,True,1
2/12/2022 6:00:00 PM,2/12/2022 1:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,34.32,36.630000,-0.120000,2.430000,True,1
2/12/2022 7:00:00 PM,2/12/2022 2:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,33.81,36.090000,-0.080000,2.360000,True,1
2/12/2022 8:00:00 PM,2/12/2022 3:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,33.84,36.250000,-0.050000,2.460000,True,1
2/12/2022 9:00:00 PM,2/12/2022 4:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,36.49,38.590000,-0.430000,2.530000,True,1
2/12/2022 10:00:00 PM,2/12/2022 5:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,42.43,44.750000,-0.750000,3.070000,True,1
2/12/2022 11:00:00 PM,2/12/2022 6:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,46.05,48.590000,-1.020000,3.560000,True,1
2/13/2022 12:00:00 AM,2/12/2022 7:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,43.61,45.260000,-1.280000,2.930000,True,1
2/13/2022 1:00:00 AM,2/12/2022 8:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,41.84,43.210000,-1.460000,2.830000,True,1
2/13/2022 2:00:00 AM,2/12/2022 9:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,41.47,43.630000,-1.020000,3.180000,True,1
2/13/2022 3:00:00 AM,2/12/2022 10:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,41.57,44.340000,-0.400000,3.170000,True,1
2/13/2022 4:00:00 AM,2/12/2022 11:00:00 PM,49157,STEELTON,230 KV,TRAN_3,LOAD,PPL,40.91,43.180000,-0.640000,2.910000,True,1
2/12/2022 5:00:00 AM,2/12/2022 12:00:00 AM,49158,STEELTON,230 KV,TRAN_2,LOAD,PPL,27.46,28.350000,-0.520000,1.410000,True,1
2/12/2022 6:00:00 AM,2/12/2022 1:00:00 AM,49158,STEELTON,230 KV,TRAN_2,LOAD,PPL,26.61,27.980000,0.140000,1.230000,True,1
2/12/2022 7:00:00 AM,2/12/2022 2:00:00 AM,49158,STEELTON,230 KV,TRAN_2,LOAD,PPL,25.97,27.120000,0.070000,1.080000,True,1
2/12/2022 8:00:00 AM,2/12/2022 3:00:00 AM,49158,STEELTON,230 KV,TRAN_2,LOAD,PPL,25.42,26.490000,0.130000,0.940000,True,1
2/12/2022 9:00:00 AM,2/12/2022 4:00:00 AM,49158,STEELTON,230 KV,TRAN_2,LOAD,PPL,26.00,27.000000,0.070000,0.930000,True,1
