datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,49125,MANOR,69 KV,RCP,LOAD,PPL,67.52,69.310000,-1.150000,2.940000,True,1
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,49125,MANOR,69 KV,RCP,LOAD,PPL,61.71,62.720000,-1.570000,2.580000,True,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,61.44,69.850000,4.000000,4.410000,True,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,58.38,69.370000,6.970000,4.020000,True,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,57.18,67.600000,6.000000,4.420000,True,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,59.46,70.000000,5.820000,4.720000,True,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,61.80,74.410000,7.840000,4.770000,True,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,71.65,86.520000,8.730000,6.140000,True,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,95.94,107.910000,4.380000,7.590000,True,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,106.54,119.610000,5.850000,7.220000,True,1
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,89.32,121.920000,25.860000,6.740000,True,1
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,78.26,112.750000,27.040000,7.450000,True,1
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,74.98,108.720000,26.250000,7.490000,True,1
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,67.12,90.590000,16.960000,6.510000,True,1
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,63.11,85.080000,15.490000,6.480000,True,1
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,61.81,83.490000,15.000000,6.680000,True,1
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,60.06,84.280000,17.850000,6.370000,True,1
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,60.68,84.220000,17.090000,6.450000,True,1
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,61.40,83.560000,16.200000,5.960000,True,1
2/7/2022 10:00:00 PM,2/7/2022 5:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,77.57,113.350000,29.030000,6.750000,True,1
2/7/2022 11:00:00 PM,2/7/2022 6:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,81.08,106.780000,18.400000,7.300000,True,1
2/8/2022 12:00:00 AM,2/7/2022 7:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,75.84,95.860000,13.360000,6.660000,True,1
2/8/2022 1:00:00 AM,2/7/2022 8:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,73.79,91.480000,11.000000,6.690000,True,1
2/8/2022 2:00:00 AM,2/7/2022 9:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,69.08,84.410000,8.540000,6.790000,True,1
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,67.52,80.600000,6.750000,6.330000,True,1
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,49126,MARTINSC,69 KV,BUS_1,LOAD,PPL,61.71,68.000000,0.750000,5.540000,True,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,61.44,69.020000,3.470000,4.110000,True,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,58.38,68.840000,6.690000,3.770000,True,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,57.18,66.850000,5.510000,4.160000,True,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,59.46,69.280000,5.390000,4.430000,True,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,61.80,73.390000,7.110000,4.480000,True,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,71.65,85.210000,7.750000,5.810000,True,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,95.94,106.130000,2.960000,7.230000,True,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,106.54,117.770000,4.380000,6.850000,True,1
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,89.32,120.650000,24.950000,6.380000,True,1
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,78.26,110.690000,25.330000,7.100000,True,1
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,74.98,106.750000,24.610000,7.160000,True,1
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,67.12,88.730000,15.420000,6.190000,True,1
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,63.11,83.100000,13.800000,6.190000,True,1
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,61.81,81.560000,13.380000,6.370000,True,1
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,60.06,82.130000,16.000000,6.070000,True,1
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,60.68,81.990000,15.190000,6.120000,True,1
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,61.40,81.340000,14.310000,5.630000,True,1
2/7/2022 10:00:00 PM,2/7/2022 5:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,77.57,111.390000,27.440000,6.380000,True,1
2/7/2022 11:00:00 PM,2/7/2022 6:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,81.08,104.880000,16.880000,6.920000,True,1
2/8/2022 12:00:00 AM,2/7/2022 7:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,75.84,93.250000,11.110000,6.300000,True,1
2/8/2022 1:00:00 AM,2/7/2022 8:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,73.79,89.700000,9.580000,6.330000,True,1
2/8/2022 2:00:00 AM,2/7/2022 9:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,69.08,83.110000,7.570000,6.460000,True,1
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,67.52,79.410000,5.900000,5.990000,True,1
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,49127,MARTINSC,230 KV,LOAD1,LOAD,PPL,61.71,66.830000,-0.140000,5.260000,True,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,61.44,55.450000,-5.670000,-0.320000,True,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,58.38,56.330000,-1.770000,-0.280000,True,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,57.18,54.940000,-2.350000,0.110000,True,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,59.46,56.670000,-2.830000,0.040000,True,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,61.80,56.570000,-5.270000,0.040000,True,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,71.65,62.580000,-9.780000,0.710000,True,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,95.94,72.210000,-24.620000,0.890000,True,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,106.54,71.310000,-35.100000,-0.130000,True,1
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,89.32,70.680000,-18.690000,0.050000,True,1
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,78.26,60.910000,-18.580000,1.230000,True,1
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,74.98,58.940000,-18.010000,1.970000,True,1
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,67.12,54.020000,-14.640000,1.540000,True,1
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,63.11,50.580000,-14.630000,2.100000,True,1
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,61.81,49.990000,-14.120000,2.300000,True,1
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,60.06,46.160000,-16.030000,2.130000,True,1
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,60.68,45.390000,-17.010000,1.720000,True,1
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,61.40,45.820000,-16.530000,0.950000,True,1
2/7/2022 10:00:00 PM,2/7/2022 5:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,77.57,60.500000,-17.760000,0.690000,True,1
2/7/2022 11:00:00 PM,2/7/2022 6:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,81.08,67.060000,-15.220000,1.200000,True,1
2/8/2022 12:00:00 AM,2/7/2022 7:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,75.84,55.570000,-20.940000,0.670000,True,1
2/8/2022 1:00:00 AM,2/7/2022 8:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,73.79,62.000000,-12.680000,0.890000,True,1
2/8/2022 2:00:00 AM,2/7/2022 9:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,69.08,61.830000,-8.960000,1.710000,True,1
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,67.52,61.220000,-7.630000,1.330000,True,1
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,49130,MONTOUR,230 KV,TR10,LOAD,PPL,61.71,56.220000,-6.620000,1.130000,True,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,61.44,64.750000,1.130000,2.180000,True,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,58.38,63.420000,3.040000,2.000000,True,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,57.18,62.380000,2.960000,2.240000,True,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,59.46,64.300000,2.450000,2.390000,True,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,61.80,66.350000,2.000000,2.550000,True,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,71.65,69.440000,-5.720000,3.510000,True,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,95.94,111.580000,10.990000,4.650000,True,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,106.54,100.020000,-11.110000,4.590000,True,1
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,89.32,102.310000,9.590000,3.400000,True,1
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,78.26,81.940000,0.100000,3.580000,True,1
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,74.98,77.940000,-0.850000,3.810000,True,1
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,67.12,69.390000,-0.940000,3.210000,True,1
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,63.11,65.730000,-0.590000,3.210000,True,1
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,61.81,64.760000,-0.360000,3.310000,True,1
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,60.06,62.800000,-0.310000,3.050000,True,1
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,60.68,62.840000,-0.960000,3.120000,True,1
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,61.40,63.680000,-0.620000,2.900000,True,1
2/7/2022 10:00:00 PM,2/7/2022 5:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,77.57,83.210000,2.410000,3.230000,True,1
2/7/2022 11:00:00 PM,2/7/2022 6:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,81.08,87.100000,2.360000,3.660000,True,1
2/8/2022 12:00:00 AM,2/7/2022 7:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,75.84,82.410000,3.530000,3.040000,True,1
2/8/2022 1:00:00 AM,2/7/2022 8:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,73.79,74.760000,-2.040000,3.010000,True,1
2/8/2022 2:00:00 AM,2/7/2022 9:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,69.08,71.300000,-1.390000,3.610000,True,1
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,67.52,69.310000,-1.150000,2.940000,True,1
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,49139,SAFEHARB,13 KV,TRAN_A,LOAD,PPL,61.71,62.710000,-1.570000,2.570000,True,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,61.44,64.750000,1.130000,2.180000,True,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,58.38,63.420000,3.040000,2.000000,True,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,57.18,62.380000,2.960000,2.240000,True,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,59.46,64.300000,2.450000,2.390000,True,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,61.80,66.350000,2.000000,2.550000,True,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,71.65,69.440000,-5.720000,3.510000,True,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,95.94,111.580000,10.990000,4.650000,True,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,106.54,100.020000,-11.110000,4.590000,True,1
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,89.32,102.310000,9.590000,3.400000,True,1
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,78.26,81.940000,0.100000,3.580000,True,1
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,74.98,77.940000,-0.850000,3.810000,True,1
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,67.12,69.390000,-0.940000,3.210000,True,1
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,63.11,65.730000,-0.590000,3.210000,True,1
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,61.81,64.760000,-0.360000,3.310000,True,1
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,60.06,62.800000,-0.310000,3.050000,True,1
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,60.68,62.840000,-0.960000,3.120000,True,1
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,61.40,63.680000,-0.620000,2.900000,True,1
2/7/2022 10:00:00 PM,2/7/2022 5:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,77.57,83.210000,2.410000,3.230000,True,1
2/7/2022 11:00:00 PM,2/7/2022 6:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,81.08,87.100000,2.360000,3.660000,True,1
2/8/2022 12:00:00 AM,2/7/2022 7:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,75.84,82.410000,3.530000,3.040000,True,1
2/8/2022 1:00:00 AM,2/7/2022 8:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,73.79,74.760000,-2.040000,3.010000,True,1
2/8/2022 2:00:00 AM,2/7/2022 9:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,69.08,71.300000,-1.390000,3.610000,True,1
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,67.52,69.310000,-1.150000,2.940000,True,1
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,49140,SAFEHARB,13 KV,25CYCL,LOAD,PPL,61.71,62.710000,-1.570000,2.570000,True,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,61.44,64.810000,0.070000,3.300000,True,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,58.38,63.600000,2.180000,3.040000,True,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,57.18,62.610000,2.110000,3.320000,True,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,59.46,64.250000,1.270000,3.520000,True,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,61.80,66.230000,0.720000,3.710000,True,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,71.65,73.860000,-2.700000,4.910000,True,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,95.94,113.890000,11.610000,6.340000,True,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,106.54,118.690000,6.070000,6.080000,True,1
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,89.32,107.590000,13.230000,5.040000,True,1
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,78.26,84.460000,0.830000,5.370000,True,1
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,74.98,80.250000,-0.400000,5.670000,True,1
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,67.12,71.050000,-0.890000,4.820000,True,1
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,63.11,67.080000,-0.830000,4.800000,True,1
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,61.81,66.110000,-0.650000,4.950000,True,1
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,60.06,64.150000,-0.580000,4.670000,True,1
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,60.68,63.900000,-1.500000,4.720000,True,1
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,61.40,64.900000,-0.870000,4.370000,True,1
2/7/2022 10:00:00 PM,2/7/2022 5:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,77.57,83.930000,1.480000,4.880000,True,1
2/7/2022 11:00:00 PM,2/7/2022 6:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,81.08,87.620000,1.070000,5.470000,True,1
2/8/2022 12:00:00 AM,2/7/2022 7:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,75.84,79.730000,-0.810000,4.700000,True,1
2/8/2022 1:00:00 AM,2/7/2022 8:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,73.79,75.940000,-2.560000,4.710000,True,1
2/8/2022 2:00:00 AM,2/7/2022 9:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,69.08,72.520000,-1.840000,5.280000,True,1
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,67.52,70.500000,-1.460000,4.440000,True,1
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,49143,SAKRON,69 KV,BUS1,LOAD,PPL,61.71,63.830000,-1.770000,3.890000,True,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,61.44,64.810000,0.070000,3.300000,True,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,58.38,63.600000,2.180000,3.040000,True,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,57.18,62.610000,2.110000,3.320000,True,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,59.46,64.250000,1.270000,3.520000,True,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,61.80,66.230000,0.720000,3.710000,True,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,71.65,73.860000,-2.700000,4.910000,True,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,95.94,113.890000,11.610000,6.340000,True,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,106.54,118.690000,6.070000,6.080000,True,1
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,89.32,107.590000,13.230000,5.040000,True,1
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,78.26,84.460000,0.830000,5.370000,True,1
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,74.98,80.250000,-0.400000,5.670000,True,1
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,67.12,71.050000,-0.890000,4.820000,True,1
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,63.11,67.080000,-0.830000,4.800000,True,1
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,61.81,66.110000,-0.650000,4.950000,True,1
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,60.06,64.150000,-0.580000,4.670000,True,1
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,60.68,63.900000,-1.500000,4.720000,True,1
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,49144,SAKRON,69 KV,BUS3,LOAD,PPL,61.40,64.900000,-0.870000,4.370000,True,1
