datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,1356178179,LACKAWAN,500 KV,,EHV,PPL,55.20,56.890000,-2.370000,4.060000,True,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,43.88,47.040000,-0.360000,3.520000,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,43.22,46.140000,-0.090000,3.010000,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,42.65,45.190000,-0.270000,2.810000,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,43.24,45.750000,-0.170000,2.680000,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,44.03,46.800000,-0.150000,2.920000,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,46.49,48.780000,-1.220000,3.510000,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,57.25,55.110000,-6.990000,4.850000,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,63.70,60.110000,-8.660000,5.070000,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,65.65,62.010000,-9.320000,5.680000,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,65.28,61.030000,-9.710000,5.460000,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,73.44,72.750000,-6.810000,6.120000,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,1356178193,ELROYPL,500 KV,,EHV,PPL,67.83,69.840000,-3.780000,5.790000,True,1
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,62.88,65.590000,-2.600000,5.310000,True,1
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,61.44,65.720000,-0.910000,5.190000,True,1
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,60.20,64.230000,-0.900000,4.930000,True,1
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,59.48,63.820000,-0.850000,5.190000,True,1
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,60.10,64.600000,-0.800000,5.300000,True,1
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,73.45,79.290000,-0.290000,6.130000,True,1
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,75.98,81.920000,-0.460000,6.400000,True,1
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,69.14,73.810000,-0.220000,4.890000,True,1
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,62.54,67.150000,0.110000,4.500000,True,1
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,60.65,65.490000,0.390000,4.450000,True,1
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,58.79,63.690000,0.610000,4.290000,True,1
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,1356178193,ELROYPL,500 KV,,EHV,PPL,55.20,59.780000,0.340000,4.240000,True,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,43.88,47.430000,-0.360000,3.910000,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,43.22,46.510000,-0.090000,3.380000,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,42.65,45.520000,-0.290000,3.160000,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,43.24,46.100000,-0.180000,3.040000,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,44.03,47.180000,-0.150000,3.300000,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,46.49,49.140000,-1.310000,3.960000,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,57.25,56.320000,-6.460000,5.530000,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,63.70,61.540000,-8.010000,5.850000,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,65.65,63.390000,-8.730000,6.470000,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,65.28,60.770000,-10.740000,6.230000,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,73.44,72.930000,-7.480000,6.970000,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,67.83,70.300000,-4.120000,6.590000,True,1
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,62.88,66.080000,-2.820000,6.020000,True,1
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,61.44,66.400000,-0.950000,5.910000,True,1
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,60.20,64.870000,-0.930000,5.600000,True,1
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,59.48,64.450000,-0.880000,5.850000,True,1
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,60.10,65.190000,-0.910000,6.000000,True,1
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,73.45,80.200000,-0.330000,7.080000,True,1
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,75.98,82.790000,-0.480000,7.290000,True,1
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,69.14,74.460000,-0.340000,5.660000,True,1
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,62.54,67.740000,-0.010000,5.210000,True,1
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,60.65,66.070000,0.330000,5.090000,True,1
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,58.79,64.240000,0.590000,4.860000,True,1
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,1368996648,BUXMONT,69 KV,TELFORD,LOAD,PPL,55.20,60.080000,0.160000,4.720000,True,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,43.88,47.430000,-0.360000,3.910000,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,43.22,46.510000,-0.090000,3.380000,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,42.65,45.520000,-0.290000,3.160000,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,43.24,46.100000,-0.180000,3.040000,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,44.03,47.180000,-0.150000,3.300000,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,46.49,49.140000,-1.310000,3.960000,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,57.25,56.320000,-6.460000,5.530000,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,63.70,61.540000,-8.010000,5.850000,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,65.65,63.390000,-8.730000,6.470000,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,65.28,60.770000,-10.740000,6.230000,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,73.44,72.930000,-7.480000,6.970000,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,67.83,70.300000,-4.120000,6.590000,True,1
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,62.88,66.080000,-2.820000,6.020000,True,1
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,61.44,66.400000,-0.950000,5.910000,True,1
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,60.20,64.870000,-0.930000,5.600000,True,1
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,59.48,64.450000,-0.880000,5.850000,True,1
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,60.10,65.190000,-0.910000,6.000000,True,1
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,73.45,80.200000,-0.330000,7.080000,True,1
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,75.98,82.790000,-0.480000,7.290000,True,1
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,69.14,74.460000,-0.340000,5.660000,True,1
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,62.54,67.740000,-0.010000,5.210000,True,1
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,60.65,66.070000,0.330000,5.090000,True,1
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,58.79,64.240000,0.590000,4.860000,True,1
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,1368996649,BUXMONT,69 KV,FRANCONI,LOAD,PPL,55.20,60.080000,0.160000,4.720000,True,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,43.88,47.430000,-0.360000,3.910000,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,43.22,46.510000,-0.090000,3.380000,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,42.65,45.520000,-0.290000,3.160000,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,43.24,46.100000,-0.180000,3.040000,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,44.03,47.180000,-0.150000,3.300000,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,46.49,49.140000,-1.310000,3.960000,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,57.25,56.320000,-6.460000,5.530000,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,63.70,61.540000,-8.010000,5.850000,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,65.65,63.390000,-8.730000,6.470000,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,65.28,60.770000,-10.740000,6.230000,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,73.44,72.930000,-7.480000,6.970000,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,67.83,70.300000,-4.120000,6.590000,True,1
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,62.88,66.080000,-2.820000,6.020000,True,1
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,61.44,66.400000,-0.950000,5.910000,True,1
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,60.20,64.870000,-0.930000,5.600000,True,1
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,59.48,64.450000,-0.880000,5.850000,True,1
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,60.10,65.190000,-0.910000,6.000000,True,1
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,73.45,80.200000,-0.330000,7.080000,True,1
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,75.98,82.790000,-0.480000,7.290000,True,1
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,69.14,74.460000,-0.340000,5.660000,True,1
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,62.54,67.740000,-0.010000,5.210000,True,1
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,60.65,66.070000,0.330000,5.090000,True,1
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,58.79,64.240000,0.590000,4.860000,True,1
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,1368996650,BUXMONT,69 KV,RDGROAD1,LOAD,PPL,55.20,60.080000,0.160000,4.720000,True,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,43.88,47.430000,-0.360000,3.910000,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,43.22,46.510000,-0.090000,3.380000,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,42.65,45.520000,-0.290000,3.160000,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,43.24,46.100000,-0.180000,3.040000,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,44.03,47.180000,-0.150000,3.300000,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,46.49,49.140000,-1.310000,3.960000,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,57.25,56.320000,-6.460000,5.530000,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,63.70,61.540000,-8.010000,5.850000,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,65.65,63.390000,-8.730000,6.470000,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,65.28,60.770000,-10.740000,6.230000,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,73.44,72.930000,-7.480000,6.970000,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,67.83,70.300000,-4.120000,6.590000,True,1
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,62.88,66.080000,-2.820000,6.020000,True,1
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,61.44,66.400000,-0.950000,5.910000,True,1
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,60.20,64.870000,-0.930000,5.600000,True,1
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,59.48,64.450000,-0.880000,5.850000,True,1
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,60.10,65.190000,-0.910000,6.000000,True,1
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,73.45,80.200000,-0.330000,7.080000,True,1
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,75.98,82.790000,-0.480000,7.290000,True,1
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,69.14,74.460000,-0.340000,5.660000,True,1
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,62.54,67.740000,-0.010000,5.210000,True,1
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,60.65,66.070000,0.330000,5.090000,True,1
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,58.79,64.240000,0.590000,4.860000,True,1
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,1368996651,BUXMONT,69 KV,RDGROAD2,LOAD,PPL,55.20,60.080000,0.160000,4.720000,True,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,43.88,47.100000,-0.360000,3.580000,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,43.22,46.190000,-0.090000,3.060000,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,42.65,45.250000,-0.270000,2.870000,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,43.24,45.810000,-0.170000,2.740000,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,44.03,46.850000,-0.150000,2.970000,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,46.49,48.840000,-1.220000,3.570000,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,57.25,55.200000,-6.990000,4.940000,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,63.70,60.210000,-8.660000,5.170000,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,65.65,62.110000,-9.320000,5.780000,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,65.28,61.130000,-9.710000,5.560000,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,73.44,72.870000,-6.810000,6.240000,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,67.83,69.940000,-3.780000,5.890000,True,1
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,62.88,65.680000,-2.600000,5.400000,True,1
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,61.44,65.810000,-0.910000,5.280000,True,1
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,60.20,64.320000,-0.900000,5.020000,True,1
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,59.48,63.900000,-0.850000,5.270000,True,1
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,60.10,64.690000,-0.800000,5.390000,True,1
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,73.45,79.410000,-0.290000,6.250000,True,1
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,75.98,82.040000,-0.460000,6.520000,True,1
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,69.14,73.920000,-0.220000,5.000000,True,1
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,62.54,67.240000,0.110000,4.590000,True,1
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,60.65,65.570000,0.390000,4.530000,True,1
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,58.79,63.760000,0.610000,4.360000,True,1
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,1368996699,ELROYPL,69 KV,MOYRPCK1,LOAD,PPL,55.20,59.850000,0.340000,4.310000,True,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,43.88,47.100000,-0.360000,3.580000,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,43.22,46.190000,-0.090000,3.060000,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,42.65,45.250000,-0.270000,2.870000,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,43.24,45.810000,-0.170000,2.740000,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,44.03,46.850000,-0.150000,2.970000,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,46.49,48.840000,-1.220000,3.570000,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,57.25,55.200000,-6.990000,4.940000,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,63.70,60.210000,-8.660000,5.170000,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,65.65,62.110000,-9.320000,5.780000,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,65.28,61.130000,-9.710000,5.560000,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,73.44,72.870000,-6.810000,6.240000,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,1368996700,ELROYPL,69 KV,MOYRPCK2,LOAD,PPL,67.83,69.940000,-3.780000,5.890000,True,1
