datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/1/2022 4:00:00 PM,2/1/2022 11:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,54.20,66.600000,8.220000,4.180000,True,1
2/1/2022 5:00:00 PM,2/1/2022 12:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,51.22,59.990000,4.710000,4.060000,True,1
2/1/2022 6:00:00 PM,2/1/2022 1:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,48.20,54.640000,2.860000,3.580000,True,1
2/1/2022 7:00:00 PM,2/1/2022 2:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,46.46,52.100000,2.100000,3.540000,True,1
2/1/2022 8:00:00 PM,2/1/2022 3:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,47.89,54.640000,2.920000,3.830000,True,1
2/1/2022 9:00:00 PM,2/1/2022 4:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,51.85,61.290000,5.590000,3.850000,True,1
2/1/2022 10:00:00 PM,2/1/2022 5:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,67.15,90.430000,18.830000,4.450000,True,1
2/1/2022 11:00:00 PM,2/1/2022 6:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,67.51,87.280000,15.250000,4.520000,True,1
2/2/2022 12:00:00 AM,2/1/2022 7:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,62.64,78.420000,11.750000,4.030000,True,1
2/2/2022 1:00:00 AM,2/1/2022 8:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,57.44,70.080000,8.990000,3.650000,True,1
2/2/2022 2:00:00 AM,2/1/2022 9:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,55.15,60.060000,1.220000,3.690000,True,1
2/2/2022 3:00:00 AM,2/1/2022 10:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,52.13,57.240000,1.340000,3.770000,True,1
2/2/2022 4:00:00 AM,2/1/2022 11:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,50.40,54.380000,0.630000,3.350000,True,1
2/1/2022 5:00:00 AM,2/1/2022 12:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,71.13,78.370000,2.780000,4.460000,True,1
2/1/2022 6:00:00 AM,2/1/2022 1:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,70.33,80.040000,5.210000,4.500000,True,1
2/1/2022 7:00:00 AM,2/1/2022 2:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,69.03,78.510000,5.080000,4.400000,True,1
2/1/2022 8:00:00 AM,2/1/2022 3:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,70.94,80.330000,5.200000,4.190000,True,1
2/1/2022 9:00:00 AM,2/1/2022 4:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,74.48,83.820000,5.090000,4.250000,True,1
2/1/2022 10:00:00 AM,2/1/2022 5:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,82.20,86.940000,-0.740000,5.480000,True,1
2/1/2022 11:00:00 AM,2/1/2022 6:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,101.03,100.740000,-6.940000,6.650000,True,1
2/1/2022 12:00:00 PM,2/1/2022 7:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,113.86,108.340000,-13.300000,7.780000,True,1
2/1/2022 1:00:00 PM,2/1/2022 8:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,90.58,75.650000,-21.270000,6.340000,True,1
2/1/2022 2:00:00 PM,2/1/2022 9:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,74.91,70.640000,-9.590000,5.320000,True,1
2/1/2022 3:00:00 PM,2/1/2022 10:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,59.52,55.540000,-8.180000,4.200000,True,1
2/1/2022 4:00:00 PM,2/1/2022 11:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,54.20,52.730000,-5.280000,3.810000,True,1
2/1/2022 5:00:00 PM,2/1/2022 12:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,51.22,52.060000,-2.890000,3.730000,True,1
2/1/2022 6:00:00 PM,2/1/2022 1:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,48.20,48.870000,-2.660000,3.330000,True,1
2/1/2022 7:00:00 PM,2/1/2022 2:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,46.46,46.980000,-2.740000,3.260000,True,1
2/1/2022 8:00:00 PM,2/1/2022 3:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,47.89,48.120000,-3.310000,3.540000,True,1
2/1/2022 9:00:00 PM,2/1/2022 4:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,51.85,50.100000,-5.340000,3.590000,True,1
2/1/2022 10:00:00 PM,2/1/2022 5:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,67.15,57.910000,-13.520000,4.280000,True,1
2/1/2022 11:00:00 PM,2/1/2022 6:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,67.51,63.680000,-8.300000,4.470000,True,1
2/2/2022 12:00:00 AM,2/1/2022 7:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,62.64,60.610000,-5.990000,3.960000,True,1
2/2/2022 1:00:00 AM,2/1/2022 8:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,57.44,56.330000,-4.640000,3.530000,True,1
2/2/2022 2:00:00 AM,2/1/2022 9:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,55.15,56.390000,-2.250000,3.490000,True,1
2/2/2022 3:00:00 AM,2/1/2022 10:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,52.13,53.550000,-1.940000,3.360000,True,1
2/2/2022 4:00:00 AM,2/1/2022 11:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,50.40,50.870000,-2.390000,2.860000,True,1
2/1/2022 5:00:00 AM,2/1/2022 12:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,71.13,79.510000,2.060000,6.320000,True,1
2/1/2022 6:00:00 AM,2/1/2022 1:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,70.33,81.630000,4.570000,6.730000,True,1
2/1/2022 7:00:00 AM,2/1/2022 2:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,69.03,79.800000,4.460000,6.310000,True,1
2/1/2022 8:00:00 AM,2/1/2022 3:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,70.94,81.840000,5.000000,5.900000,True,1
2/1/2022 9:00:00 AM,2/1/2022 4:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,74.48,86.000000,5.490000,6.030000,True,1
2/1/2022 10:00:00 AM,2/1/2022 5:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,82.20,90.200000,0.720000,7.280000,True,1
2/1/2022 11:00:00 AM,2/1/2022 6:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,101.03,105.780000,-3.340000,8.090000,True,1
2/1/2022 12:00:00 PM,2/1/2022 7:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,113.86,109.970000,-13.100000,9.210000,True,1
2/1/2022 1:00:00 PM,2/1/2022 8:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,90.58,83.530000,-15.000000,7.950000,True,1
2/1/2022 2:00:00 PM,2/1/2022 9:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,74.91,77.050000,-4.560000,6.700000,True,1
2/1/2022 3:00:00 PM,2/1/2022 10:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,59.52,58.100000,-6.800000,5.380000,True,1
2/1/2022 4:00:00 PM,2/1/2022 11:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,54.20,52.810000,-6.390000,5.000000,True,1
2/1/2022 5:00:00 PM,2/1/2022 12:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,51.22,52.170000,-4.010000,4.960000,True,1
2/1/2022 6:00:00 PM,2/1/2022 1:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,48.20,49.000000,-3.780000,4.580000,True,1
2/1/2022 7:00:00 PM,2/1/2022 2:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,46.46,47.060000,-4.040000,4.640000,True,1
2/1/2022 8:00:00 PM,2/1/2022 3:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,47.89,48.520000,-4.280000,4.910000,True,1
2/1/2022 9:00:00 PM,2/1/2022 4:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,51.85,50.780000,-5.880000,4.810000,True,1
2/1/2022 10:00:00 PM,2/1/2022 5:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,67.15,65.230000,-7.440000,5.520000,True,1
2/1/2022 11:00:00 PM,2/1/2022 6:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,67.51,66.230000,-7.020000,5.740000,True,1
2/2/2022 12:00:00 AM,2/1/2022 7:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,62.64,62.710000,-5.190000,5.260000,True,1
2/2/2022 1:00:00 AM,2/1/2022 8:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,57.44,57.950000,-4.310000,4.820000,True,1
2/2/2022 2:00:00 AM,2/1/2022 9:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,55.15,56.410000,-3.550000,4.810000,True,1
2/2/2022 3:00:00 AM,2/1/2022 10:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,52.13,53.680000,-3.110000,4.660000,True,1
2/2/2022 4:00:00 AM,2/1/2022 11:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,50.40,50.620000,-3.930000,4.150000,True,1
2/1/2022 5:00:00 AM,2/1/2022 12:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,71.13,79.250000,4.760000,3.360000,True,1
2/1/2022 6:00:00 AM,2/1/2022 1:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,70.33,79.770000,6.030000,3.410000,True,1
2/1/2022 7:00:00 AM,2/1/2022 2:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,69.03,78.170000,5.740000,3.400000,True,1
2/1/2022 8:00:00 AM,2/1/2022 3:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,70.94,80.350000,6.180000,3.230000,True,1
2/1/2022 9:00:00 AM,2/1/2022 4:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,74.48,84.020000,6.100000,3.440000,True,1
2/1/2022 10:00:00 AM,2/1/2022 5:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,82.20,116.330000,29.830000,4.300000,True,1
2/1/2022 11:00:00 AM,2/1/2022 6:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,101.03,160.490000,54.290000,5.170000,True,1
2/1/2022 12:00:00 PM,2/1/2022 7:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,113.86,186.250000,66.570000,5.820000,True,1
2/1/2022 1:00:00 PM,2/1/2022 8:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,90.58,204.790000,109.480000,4.730000,True,1
2/1/2022 2:00:00 PM,2/1/2022 9:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,74.91,163.300000,84.510000,3.880000,True,1
2/1/2022 3:00:00 PM,2/1/2022 10:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,59.52,110.040000,47.380000,3.140000,True,1
2/1/2022 4:00:00 PM,2/1/2022 11:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,54.20,72.590000,15.430000,2.960000,True,1
2/1/2022 5:00:00 PM,2/1/2022 12:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,51.22,62.660000,8.530000,2.910000,True,1
2/1/2022 6:00:00 PM,2/1/2022 1:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,48.20,55.710000,4.990000,2.520000,True,1
2/1/2022 7:00:00 PM,2/1/2022 2:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,46.46,52.750000,3.810000,2.480000,True,1
2/1/2022 8:00:00 PM,2/1/2022 3:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,47.89,55.840000,5.220000,2.730000,True,1
2/1/2022 9:00:00 PM,2/1/2022 4:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,51.85,66.460000,11.850000,2.760000,True,1
2/1/2022 10:00:00 PM,2/1/2022 5:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,67.15,108.960000,38.640000,3.170000,True,1
2/1/2022 11:00:00 PM,2/1/2022 6:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,67.51,101.900000,31.140000,3.250000,True,1
2/2/2022 12:00:00 AM,2/1/2022 7:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,62.64,88.960000,23.460000,2.860000,True,1
2/2/2022 1:00:00 AM,2/1/2022 8:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,57.44,77.270000,17.330000,2.500000,True,1
2/2/2022 2:00:00 AM,2/1/2022 9:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,55.15,58.910000,1.260000,2.500000,True,1
2/2/2022 3:00:00 AM,2/1/2022 10:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,52.13,56.070000,1.370000,2.570000,True,1
2/2/2022 4:00:00 AM,2/1/2022 11:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,50.40,53.380000,0.740000,2.240000,True,1
2/1/2022 5:00:00 AM,2/1/2022 12:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,71.13,79.250000,4.760000,3.360000,True,1
2/1/2022 6:00:00 AM,2/1/2022 1:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,70.33,79.770000,6.030000,3.410000,True,1
2/1/2022 7:00:00 AM,2/1/2022 2:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,69.03,78.170000,5.740000,3.400000,True,1
2/1/2022 8:00:00 AM,2/1/2022 3:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,70.94,80.350000,6.180000,3.230000,True,1
2/1/2022 9:00:00 AM,2/1/2022 4:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,74.48,84.020000,6.100000,3.440000,True,1
2/1/2022 10:00:00 AM,2/1/2022 5:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,82.20,116.330000,29.830000,4.300000,True,1
2/1/2022 11:00:00 AM,2/1/2022 6:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,101.03,160.490000,54.290000,5.170000,True,1
2/1/2022 12:00:00 PM,2/1/2022 7:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,113.86,186.250000,66.570000,5.820000,True,1
2/1/2022 1:00:00 PM,2/1/2022 8:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,90.58,204.790000,109.480000,4.730000,True,1
2/1/2022 2:00:00 PM,2/1/2022 9:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,74.91,163.300000,84.510000,3.880000,True,1
2/1/2022 3:00:00 PM,2/1/2022 10:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,59.52,110.040000,47.380000,3.140000,True,1
2/1/2022 4:00:00 PM,2/1/2022 11:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,54.20,72.590000,15.430000,2.960000,True,1
2/1/2022 5:00:00 PM,2/1/2022 12:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,51.22,62.660000,8.530000,2.910000,True,1
2/1/2022 6:00:00 PM,2/1/2022 1:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,48.20,55.710000,4.990000,2.520000,True,1
2/1/2022 7:00:00 PM,2/1/2022 2:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,46.46,52.750000,3.810000,2.480000,True,1
2/1/2022 8:00:00 PM,2/1/2022 3:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,47.89,55.840000,5.220000,2.730000,True,1
2/1/2022 9:00:00 PM,2/1/2022 4:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,51.85,66.460000,11.850000,2.760000,True,1
2/1/2022 10:00:00 PM,2/1/2022 5:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,67.15,108.960000,38.640000,3.170000,True,1
2/1/2022 11:00:00 PM,2/1/2022 6:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,67.51,101.900000,31.140000,3.250000,True,1
2/2/2022 12:00:00 AM,2/1/2022 7:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,62.64,88.960000,23.460000,2.860000,True,1
2/2/2022 1:00:00 AM,2/1/2022 8:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,57.44,77.270000,17.330000,2.500000,True,1
2/2/2022 2:00:00 AM,2/1/2022 9:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,55.15,58.910000,1.260000,2.500000,True,1
2/2/2022 3:00:00 AM,2/1/2022 10:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,52.13,56.070000,1.370000,2.570000,True,1
2/2/2022 4:00:00 AM,2/1/2022 11:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,50.40,53.380000,0.740000,2.240000,True,1
2/1/2022 5:00:00 AM,2/1/2022 12:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,71.13,79.850000,4.780000,3.940000,True,1
2/1/2022 6:00:00 AM,2/1/2022 1:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,70.33,80.350000,6.060000,3.960000,True,1
2/1/2022 7:00:00 AM,2/1/2022 2:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,69.03,78.720000,5.780000,3.910000,True,1
2/1/2022 8:00:00 AM,2/1/2022 3:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,70.94,80.870000,6.170000,3.760000,True,1
2/1/2022 9:00:00 AM,2/1/2022 4:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,74.48,84.360000,5.960000,3.920000,True,1
2/1/2022 10:00:00 AM,2/1/2022 5:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,82.20,103.790000,16.760000,4.830000,True,1
2/1/2022 11:00:00 AM,2/1/2022 6:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,101.03,156.250000,49.530000,5.690000,True,1
2/1/2022 12:00:00 PM,2/1/2022 7:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,113.86,182.180000,61.840000,6.480000,True,1
2/1/2022 1:00:00 PM,2/1/2022 8:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,90.58,150.840000,54.990000,5.270000,True,1
2/1/2022 2:00:00 PM,2/1/2022 9:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,74.91,122.240000,42.960000,4.370000,True,1
2/1/2022 3:00:00 PM,2/1/2022 10:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,59.52,86.520000,23.440000,3.560000,True,1
2/1/2022 4:00:00 PM,2/1/2022 11:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,54.20,65.790000,8.230000,3.360000,True,1
2/1/2022 5:00:00 PM,2/1/2022 12:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,51.22,59.330000,4.820000,3.290000,True,1
2/1/2022 6:00:00 PM,2/1/2022 1:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,48.20,54.040000,2.900000,2.940000,True,1
2/1/2022 7:00:00 PM,2/1/2022 2:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,46.46,53.020000,3.680000,2.880000,True,1
2/1/2022 8:00:00 PM,2/1/2022 3:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,47.89,54.080000,3.050000,3.140000,True,1
2/1/2022 9:00:00 PM,2/1/2022 4:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,51.85,60.990000,5.970000,3.170000,True,1
2/1/2022 10:00:00 PM,2/1/2022 5:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,67.15,90.100000,19.350000,3.600000,True,1
2/1/2022 11:00:00 PM,2/1/2022 6:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,67.51,87.050000,15.840000,3.700000,True,1
