datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/24/2022 12:00:00 AM,2/23/2022 7:00:00 PM,49064,BERKS,69 KV,BUS_1,LOAD,PPL,63.26,51.130000,-10.590000,-1.540000,True,1
2/24/2022 1:00:00 AM,2/23/2022 8:00:00 PM,49064,BERKS,69 KV,BUS_1,LOAD,PPL,57.90,46.530000,-9.790000,-1.580000,True,1
2/24/2022 2:00:00 AM,2/23/2022 9:00:00 PM,49064,BERKS,69 KV,BUS_1,LOAD,PPL,53.29,41.920000,-9.720000,-1.650000,True,1
2/24/2022 3:00:00 AM,2/23/2022 10:00:00 PM,49064,BERKS,69 KV,BUS_1,LOAD,PPL,49.90,41.470000,-7.000000,-1.430000,True,1
2/24/2022 4:00:00 AM,2/23/2022 11:00:00 PM,49064,BERKS,69 KV,BUS_1,LOAD,PPL,42.57,37.710000,-4.160000,-0.700000,True,1
2/23/2022 5:00:00 AM,2/23/2022 12:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,32.41,31.180000,-3.490000,2.260000,True,1
2/23/2022 6:00:00 AM,2/23/2022 1:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,31.24,29.310000,-3.870000,1.940000,True,1
2/23/2022 7:00:00 AM,2/23/2022 2:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,31.10,29.450000,-3.480000,1.830000,True,1
2/23/2022 8:00:00 AM,2/23/2022 3:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,30.99,29.290000,-3.580000,1.880000,True,1
2/23/2022 9:00:00 AM,2/23/2022 4:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,32.23,29.490000,-4.900000,2.160000,True,1
2/23/2022 10:00:00 AM,2/23/2022 5:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,36.23,33.130000,-5.880000,2.780000,True,1
2/23/2022 11:00:00 AM,2/23/2022 6:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,43.63,38.030000,-8.680000,3.080000,True,1
2/23/2022 12:00:00 PM,2/23/2022 7:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,57.66,47.840000,-9.820000,0.000000,True,1
2/23/2022 1:00:00 PM,2/23/2022 8:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,50.44,42.030000,-8.210000,-0.200000,True,1
2/23/2022 2:00:00 PM,2/23/2022 9:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,50.06,42.750000,-7.380000,0.070000,True,1
2/23/2022 3:00:00 PM,2/23/2022 10:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,56.07,42.780000,-13.650000,0.360000,True,1
2/23/2022 4:00:00 PM,2/23/2022 11:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,54.51,42.630000,-11.980000,0.100000,True,1
2/23/2022 5:00:00 PM,2/23/2022 12:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,52.55,41.340000,-10.890000,-0.320000,True,1
2/23/2022 6:00:00 PM,2/23/2022 1:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,48.75,40.490000,-7.910000,-0.350000,True,1
2/23/2022 7:00:00 PM,2/23/2022 2:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,43.42,37.520000,-5.730000,-0.170000,True,1
2/23/2022 8:00:00 PM,2/23/2022 3:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,44.51,38.890000,-5.560000,-0.060000,True,1
2/23/2022 9:00:00 PM,2/23/2022 4:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,46.94,38.950000,-8.170000,0.180000,True,1
2/23/2022 10:00:00 PM,2/23/2022 5:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,58.12,46.630000,-11.740000,0.250000,True,1
2/23/2022 11:00:00 PM,2/23/2022 6:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,64.69,52.310000,-11.600000,-0.780000,True,1
2/24/2022 12:00:00 AM,2/23/2022 7:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,63.26,51.130000,-10.590000,-1.540000,True,1
2/24/2022 1:00:00 AM,2/23/2022 8:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,57.90,46.530000,-9.790000,-1.580000,True,1
2/24/2022 2:00:00 AM,2/23/2022 9:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,53.29,41.920000,-9.720000,-1.650000,True,1
2/24/2022 3:00:00 AM,2/23/2022 10:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,49.90,41.470000,-7.000000,-1.430000,True,1
2/24/2022 4:00:00 AM,2/23/2022 11:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,42.57,37.710000,-4.160000,-0.700000,True,1
2/23/2022 5:00:00 AM,2/23/2022 12:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,32.41,30.370000,-4.570000,2.530000,True,1
2/23/2022 6:00:00 AM,2/23/2022 1:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,31.24,28.730000,-4.760000,2.250000,True,1
2/23/2022 7:00:00 AM,2/23/2022 2:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,31.10,29.050000,-4.220000,2.170000,True,1
2/23/2022 8:00:00 AM,2/23/2022 3:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,30.99,28.540000,-4.690000,2.240000,True,1
2/23/2022 9:00:00 AM,2/23/2022 4:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,32.23,29.060000,-5.640000,2.470000,True,1
2/23/2022 10:00:00 AM,2/23/2022 5:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,36.23,32.530000,-6.900000,3.200000,True,1
2/23/2022 11:00:00 AM,2/23/2022 6:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,43.63,36.400000,-10.980000,3.750000,True,1
2/23/2022 12:00:00 PM,2/23/2022 7:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,57.66,44.760000,-13.440000,0.540000,True,1
2/23/2022 1:00:00 PM,2/23/2022 8:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,50.44,40.420000,-10.440000,0.420000,True,1
2/23/2022 2:00:00 PM,2/23/2022 9:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,50.06,41.020000,-9.690000,0.650000,True,1
2/23/2022 3:00:00 PM,2/23/2022 10:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,56.07,42.530000,-14.690000,1.150000,True,1
2/23/2022 4:00:00 PM,2/23/2022 11:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,54.51,41.490000,-13.860000,0.840000,True,1
2/23/2022 5:00:00 PM,2/23/2022 12:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,52.55,39.890000,-12.950000,0.290000,True,1
2/23/2022 6:00:00 PM,2/23/2022 1:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,48.75,38.440000,-10.460000,0.150000,True,1
2/23/2022 7:00:00 PM,2/23/2022 2:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,43.42,35.700000,-7.960000,0.240000,True,1
2/23/2022 8:00:00 PM,2/23/2022 3:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,44.51,36.560000,-8.270000,0.320000,True,1
2/23/2022 9:00:00 PM,2/23/2022 4:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,46.94,36.900000,-10.640000,0.600000,True,1
2/23/2022 10:00:00 PM,2/23/2022 5:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,58.12,44.590000,-14.350000,0.820000,True,1
2/23/2022 11:00:00 PM,2/23/2022 6:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,64.69,50.090000,-14.200000,-0.400000,True,1
2/24/2022 12:00:00 AM,2/23/2022 7:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,63.26,47.480000,-14.580000,-1.200000,True,1
2/24/2022 1:00:00 AM,2/23/2022 8:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,57.90,44.650000,-12.020000,-1.230000,True,1
2/24/2022 2:00:00 AM,2/23/2022 9:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,53.29,41.560000,-10.270000,-1.460000,True,1
2/24/2022 3:00:00 AM,2/23/2022 10:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,49.90,40.990000,-7.530000,-1.380000,True,1
2/24/2022 4:00:00 AM,2/23/2022 11:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,42.57,36.920000,-5.080000,-0.570000,True,1
2/23/2022 5:00:00 AM,2/23/2022 12:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,32.41,29.840000,-5.300000,2.730000,True,1
2/23/2022 6:00:00 AM,2/23/2022 1:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,31.24,28.400000,-5.230000,2.390000,True,1
2/23/2022 7:00:00 AM,2/23/2022 2:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,31.10,28.810000,-4.630000,2.340000,True,1
2/23/2022 8:00:00 AM,2/23/2022 3:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,30.99,28.270000,-5.170000,2.450000,True,1
2/23/2022 9:00:00 AM,2/23/2022 4:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,32.23,28.710000,-6.130000,2.610000,True,1
2/23/2022 10:00:00 AM,2/23/2022 5:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,36.23,31.960000,-7.560000,3.290000,True,1
2/23/2022 11:00:00 AM,2/23/2022 6:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,43.63,35.120000,-12.410000,3.900000,True,1
2/23/2022 12:00:00 PM,2/23/2022 7:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,57.66,42.650000,-15.320000,0.310000,True,1
2/23/2022 1:00:00 PM,2/23/2022 8:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,50.44,38.320000,-11.940000,-0.180000,True,1
2/23/2022 2:00:00 PM,2/23/2022 9:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,50.06,39.050000,-11.130000,0.120000,True,1
2/23/2022 3:00:00 PM,2/23/2022 10:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,56.07,40.220000,-16.580000,0.730000,True,1
2/23/2022 4:00:00 PM,2/23/2022 11:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,54.51,39.230000,-15.640000,0.360000,True,1
2/23/2022 5:00:00 PM,2/23/2022 12:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,52.55,37.660000,-14.660000,-0.230000,True,1
2/23/2022 6:00:00 PM,2/23/2022 1:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,48.75,36.550000,-11.930000,-0.270000,True,1
2/23/2022 7:00:00 PM,2/23/2022 2:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,43.42,34.220000,-9.070000,-0.130000,True,1
2/23/2022 8:00:00 PM,2/23/2022 3:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,44.51,34.980000,-9.490000,-0.040000,True,1
2/23/2022 9:00:00 PM,2/23/2022 4:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,46.94,35.120000,-12.030000,0.210000,True,1
2/23/2022 10:00:00 PM,2/23/2022 5:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,58.12,42.070000,-16.310000,0.260000,True,1
2/23/2022 11:00:00 PM,2/23/2022 6:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,64.69,47.240000,-16.530000,-0.920000,True,1
2/24/2022 12:00:00 AM,2/23/2022 7:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,63.26,44.580000,-16.940000,-1.740000,True,1
2/24/2022 1:00:00 AM,2/23/2022 8:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,57.90,42.330000,-13.880000,-1.690000,True,1
2/24/2022 2:00:00 AM,2/23/2022 9:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,53.29,39.850000,-11.640000,-1.800000,True,1
2/24/2022 3:00:00 AM,2/23/2022 10:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,49.90,39.740000,-8.580000,-1.580000,True,1
2/24/2022 4:00:00 AM,2/23/2022 11:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,42.57,35.940000,-6.060000,-0.570000,True,1
2/23/2022 5:00:00 AM,2/23/2022 12:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,32.41,33.310000,-1.280000,2.180000,True,1
2/23/2022 6:00:00 AM,2/23/2022 1:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,31.24,32.260000,-0.880000,1.900000,True,1
2/23/2022 7:00:00 AM,2/23/2022 2:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,31.10,32.000000,-0.920000,1.820000,True,1
2/23/2022 8:00:00 AM,2/23/2022 3:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,30.99,32.440000,-0.420000,1.870000,True,1
2/23/2022 9:00:00 AM,2/23/2022 4:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,32.23,32.200000,-2.140000,2.110000,True,1
2/23/2022 10:00:00 AM,2/23/2022 5:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,36.23,36.780000,-2.230000,2.780000,True,1
2/23/2022 11:00:00 AM,2/23/2022 6:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,43.63,45.670000,-1.100000,3.140000,True,1
2/23/2022 12:00:00 PM,2/23/2022 7:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,57.66,57.870000,-0.480000,0.690000,True,1
2/23/2022 1:00:00 PM,2/23/2022 8:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,50.44,49.560000,-1.230000,0.350000,True,1
2/23/2022 2:00:00 PM,2/23/2022 9:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,50.06,48.030000,-2.560000,0.530000,True,1
2/23/2022 3:00:00 PM,2/23/2022 10:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,56.07,49.210000,-7.620000,0.760000,True,1
2/23/2022 4:00:00 PM,2/23/2022 11:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,54.51,48.600000,-6.410000,0.500000,True,1
2/23/2022 5:00:00 PM,2/23/2022 12:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,52.55,47.210000,-5.450000,0.110000,True,1
2/23/2022 6:00:00 PM,2/23/2022 1:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,48.75,46.290000,-2.490000,0.030000,True,1
2/23/2022 7:00:00 PM,2/23/2022 2:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,43.42,42.420000,-1.180000,0.180000,True,1
2/23/2022 8:00:00 PM,2/23/2022 3:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,44.51,44.600000,-0.180000,0.270000,True,1
2/23/2022 9:00:00 PM,2/23/2022 4:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,46.94,46.030000,-1.520000,0.610000,True,1
2/23/2022 10:00:00 PM,2/23/2022 5:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,58.12,55.470000,-3.530000,0.880000,True,1
2/23/2022 11:00:00 PM,2/23/2022 6:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,64.69,59.250000,-5.340000,-0.100000,True,1
2/24/2022 12:00:00 AM,2/23/2022 7:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,63.26,58.980000,-3.560000,-0.720000,True,1
2/24/2022 1:00:00 AM,2/23/2022 8:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,57.90,52.230000,-4.810000,-0.860000,True,1
2/24/2022 2:00:00 AM,2/23/2022 9:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,53.29,45.340000,-6.840000,-1.110000,True,1
2/24/2022 3:00:00 AM,2/23/2022 10:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,49.90,43.440000,-5.440000,-1.020000,True,1
2/24/2022 4:00:00 AM,2/23/2022 11:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,42.57,38.990000,-3.150000,-0.430000,True,1
2/23/2022 5:00:00 AM,2/23/2022 12:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,32.41,33.310000,-1.280000,2.180000,True,1
2/23/2022 6:00:00 AM,2/23/2022 1:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,31.24,32.260000,-0.880000,1.900000,True,1
2/23/2022 7:00:00 AM,2/23/2022 2:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,31.10,32.000000,-0.920000,1.820000,True,1
2/23/2022 8:00:00 AM,2/23/2022 3:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,30.99,32.440000,-0.420000,1.870000,True,1
2/23/2022 9:00:00 AM,2/23/2022 4:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,32.23,32.200000,-2.140000,2.110000,True,1
2/23/2022 10:00:00 AM,2/23/2022 5:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,36.23,36.780000,-2.230000,2.780000,True,1
2/23/2022 11:00:00 AM,2/23/2022 6:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,43.63,45.670000,-1.100000,3.140000,True,1
2/23/2022 12:00:00 PM,2/23/2022 7:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,57.66,57.870000,-0.480000,0.690000,True,1
2/23/2022 1:00:00 PM,2/23/2022 8:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,50.44,49.560000,-1.230000,0.350000,True,1
2/23/2022 2:00:00 PM,2/23/2022 9:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,50.06,48.030000,-2.560000,0.530000,True,1
2/23/2022 3:00:00 PM,2/23/2022 10:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,56.07,49.210000,-7.620000,0.760000,True,1
2/23/2022 4:00:00 PM,2/23/2022 11:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,54.51,48.600000,-6.410000,0.500000,True,1
2/23/2022 5:00:00 PM,2/23/2022 12:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,52.55,47.210000,-5.450000,0.110000,True,1
2/23/2022 6:00:00 PM,2/23/2022 1:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,48.75,46.290000,-2.490000,0.030000,True,1
2/23/2022 7:00:00 PM,2/23/2022 2:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,43.42,42.420000,-1.180000,0.180000,True,1
2/23/2022 8:00:00 PM,2/23/2022 3:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,44.51,44.600000,-0.180000,0.270000,True,1
2/23/2022 9:00:00 PM,2/23/2022 4:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,46.94,46.030000,-1.520000,0.610000,True,1
2/23/2022 10:00:00 PM,2/23/2022 5:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,58.12,55.470000,-3.530000,0.880000,True,1
2/23/2022 11:00:00 PM,2/23/2022 6:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,64.69,59.250000,-5.340000,-0.100000,True,1
2/24/2022 12:00:00 AM,2/23/2022 7:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,63.26,58.980000,-3.560000,-0.720000,True,1
2/24/2022 1:00:00 AM,2/23/2022 8:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,57.90,52.230000,-4.810000,-0.860000,True,1
2/24/2022 2:00:00 AM,2/23/2022 9:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,53.29,45.340000,-6.840000,-1.110000,True,1
2/24/2022 3:00:00 AM,2/23/2022 10:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,49.90,43.440000,-5.440000,-1.020000,True,1
2/24/2022 4:00:00 AM,2/23/2022 11:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,42.57,38.990000,-3.150000,-0.430000,True,1
2/23/2022 5:00:00 AM,2/23/2022 12:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,32.41,32.820000,-1.660000,2.070000,True,1
2/23/2022 6:00:00 AM,2/23/2022 1:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,31.24,31.370000,-1.680000,1.810000,True,1
2/23/2022 7:00:00 AM,2/23/2022 2:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,31.10,31.290000,-1.550000,1.740000,True,1
2/23/2022 8:00:00 AM,2/23/2022 3:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,30.99,31.330000,-1.440000,1.780000,True,1
2/23/2022 9:00:00 AM,2/23/2022 4:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,32.23,31.290000,-2.940000,2.000000,True,1
2/23/2022 10:00:00 AM,2/23/2022 5:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,36.23,35.510000,-3.300000,2.580000,True,1
2/23/2022 11:00:00 AM,2/23/2022 6:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,43.63,43.300000,-3.210000,2.880000,True,1
2/23/2022 12:00:00 PM,2/23/2022 7:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,57.66,54.650000,-3.300000,0.290000,True,1
2/23/2022 1:00:00 PM,2/23/2022 8:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,50.44,47.440000,-3.050000,0.050000,True,1
2/23/2022 2:00:00 PM,2/23/2022 9:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,50.06,46.930000,-3.400000,0.270000,True,1
2/23/2022 3:00:00 PM,2/23/2022 10:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,56.07,49.260000,-7.340000,0.530000,True,1
2/23/2022 4:00:00 PM,2/23/2022 11:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,54.51,48.380000,-6.430000,0.300000,True,1
2/23/2022 5:00:00 PM,2/23/2022 12:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,52.55,46.760000,-5.720000,-0.070000,True,1
2/23/2022 6:00:00 PM,2/23/2022 1:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,48.75,45.020000,-3.600000,-0.130000,True,1
2/23/2022 7:00:00 PM,2/23/2022 2:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,43.42,41.060000,-2.380000,0.020000,True,1
2/23/2022 8:00:00 PM,2/23/2022 3:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,44.51,42.810000,-1.800000,0.100000,True,1
2/23/2022 9:00:00 PM,2/23/2022 4:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,46.94,44.110000,-3.170000,0.340000,True,1
