datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/18/2022 10:00:00 PM,2/18/2022 5:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,46.48,61.490000,11.370000,3.640000,True,1
2/18/2022 11:00:00 PM,2/18/2022 6:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,48.37,61.910000,9.730000,3.810000,True,1
2/19/2022 12:00:00 AM,2/18/2022 7:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,45.38,55.310000,6.580000,3.350000,True,1
2/19/2022 1:00:00 AM,2/18/2022 8:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,43.48,51.540000,4.860000,3.200000,True,1
2/19/2022 2:00:00 AM,2/18/2022 9:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,44.37,51.610000,3.920000,3.320000,True,1
2/19/2022 3:00:00 AM,2/18/2022 10:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,43.97,49.750000,2.170000,3.610000,True,1
2/19/2022 4:00:00 AM,2/18/2022 11:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,40.51,45.110000,1.290000,3.310000,True,1
2/18/2022 5:00:00 AM,2/18/2022 12:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,33.40,36.450000,-0.120000,3.170000,True,1
2/18/2022 6:00:00 AM,2/18/2022 1:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,32.02,34.520000,-0.270000,2.770000,True,1
2/18/2022 7:00:00 AM,2/18/2022 2:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,32.00,34.810000,0.140000,2.670000,True,1
2/18/2022 8:00:00 AM,2/18/2022 3:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,32.39,34.840000,-0.190000,2.640000,True,1
2/18/2022 9:00:00 AM,2/18/2022 4:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,33.98,36.370000,-0.680000,3.070000,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,37.24,40.890000,0.680000,2.970000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,46.35,59.900000,9.930000,3.620000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,49.53,61.450000,8.600000,3.320000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,49.05,57.420000,4.890000,3.480000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,48.30,56.110000,3.810000,4.000000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,47.83,54.180000,2.630000,3.720000,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,42.87,48.940000,2.530000,3.540000,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,40.33,47.100000,3.030000,3.740000,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,38.01,44.010000,2.580000,3.420000,True,1
2/18/2022 7:00:00 PM,2/18/2022 2:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,37.21,42.800000,2.210000,3.380000,True,1
2/18/2022 8:00:00 PM,2/18/2022 3:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,37.00,42.120000,1.970000,3.150000,True,1
2/18/2022 9:00:00 PM,2/18/2022 4:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,38.19,44.270000,2.870000,3.210000,True,1
2/18/2022 10:00:00 PM,2/18/2022 5:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,46.48,61.560000,11.370000,3.710000,True,1
2/18/2022 11:00:00 PM,2/18/2022 6:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,48.37,61.990000,9.730000,3.890000,True,1
2/19/2022 12:00:00 AM,2/18/2022 7:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,45.38,55.380000,6.570000,3.430000,True,1
2/19/2022 1:00:00 AM,2/18/2022 8:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,43.48,51.610000,4.850000,3.280000,True,1
2/19/2022 2:00:00 AM,2/18/2022 9:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,44.37,51.670000,3.920000,3.380000,True,1
2/19/2022 3:00:00 AM,2/18/2022 10:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,43.97,49.820000,2.170000,3.680000,True,1
2/19/2022 4:00:00 AM,2/18/2022 11:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,40.51,45.170000,1.290000,3.370000,True,1
2/18/2022 5:00:00 AM,2/18/2022 12:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,33.40,36.450000,-0.120000,3.170000,True,1
2/18/2022 6:00:00 AM,2/18/2022 1:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,32.02,34.520000,-0.270000,2.770000,True,1
2/18/2022 7:00:00 AM,2/18/2022 2:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,32.00,34.810000,0.140000,2.670000,True,1
2/18/2022 8:00:00 AM,2/18/2022 3:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,32.39,34.840000,-0.190000,2.640000,True,1
2/18/2022 9:00:00 AM,2/18/2022 4:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,33.98,36.370000,-0.680000,3.070000,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,37.24,40.890000,0.680000,2.970000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,46.35,59.900000,9.930000,3.620000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,49.53,61.450000,8.600000,3.320000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,49.05,57.420000,4.890000,3.480000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,48.30,56.110000,3.810000,4.000000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,47.83,54.180000,2.630000,3.720000,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,42.87,48.940000,2.530000,3.540000,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,40.33,47.100000,3.030000,3.740000,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,38.01,44.010000,2.580000,3.420000,True,1
2/18/2022 7:00:00 PM,2/18/2022 2:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,37.21,42.800000,2.210000,3.380000,True,1
2/18/2022 8:00:00 PM,2/18/2022 3:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,37.00,42.120000,1.970000,3.150000,True,1
2/18/2022 9:00:00 PM,2/18/2022 4:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,38.19,44.270000,2.870000,3.210000,True,1
2/18/2022 10:00:00 PM,2/18/2022 5:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,46.48,61.560000,11.370000,3.710000,True,1
2/18/2022 11:00:00 PM,2/18/2022 6:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,48.37,61.990000,9.730000,3.890000,True,1
2/19/2022 12:00:00 AM,2/18/2022 7:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,45.38,55.380000,6.570000,3.430000,True,1
2/19/2022 1:00:00 AM,2/18/2022 8:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,43.48,51.610000,4.850000,3.280000,True,1
2/19/2022 2:00:00 AM,2/18/2022 9:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,44.37,51.670000,3.920000,3.380000,True,1
2/19/2022 3:00:00 AM,2/18/2022 10:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,43.97,49.820000,2.170000,3.680000,True,1
2/19/2022 4:00:00 AM,2/18/2022 11:00:00 PM,50644,SAFEHARB,13 KV,UNIT6,GEN,PPL,40.51,45.170000,1.290000,3.370000,True,1
2/18/2022 5:00:00 AM,2/18/2022 12:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,33.40,36.450000,-0.120000,3.170000,True,1
2/18/2022 6:00:00 AM,2/18/2022 1:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,32.02,34.520000,-0.270000,2.770000,True,1
2/18/2022 7:00:00 AM,2/18/2022 2:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,32.00,34.810000,0.140000,2.670000,True,1
2/18/2022 8:00:00 AM,2/18/2022 3:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,32.39,34.840000,-0.190000,2.640000,True,1
2/18/2022 9:00:00 AM,2/18/2022 4:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,33.98,36.370000,-0.680000,3.070000,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,37.24,40.890000,0.680000,2.970000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,46.35,59.900000,9.930000,3.620000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,49.53,61.450000,8.600000,3.320000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,49.05,57.420000,4.890000,3.480000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,48.30,56.110000,3.810000,4.000000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,47.83,54.180000,2.630000,3.720000,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,42.87,48.940000,2.530000,3.540000,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,40.33,47.100000,3.030000,3.740000,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,38.01,44.010000,2.580000,3.420000,True,1
2/18/2022 7:00:00 PM,2/18/2022 2:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,37.21,42.800000,2.210000,3.380000,True,1
2/18/2022 8:00:00 PM,2/18/2022 3:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,37.00,42.120000,1.970000,3.150000,True,1
2/18/2022 9:00:00 PM,2/18/2022 4:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,38.19,44.270000,2.870000,3.210000,True,1
2/18/2022 10:00:00 PM,2/18/2022 5:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,46.48,61.560000,11.370000,3.710000,True,1
2/18/2022 11:00:00 PM,2/18/2022 6:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,48.37,61.990000,9.730000,3.890000,True,1
2/19/2022 12:00:00 AM,2/18/2022 7:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,45.38,55.380000,6.570000,3.430000,True,1
2/19/2022 1:00:00 AM,2/18/2022 8:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,43.48,51.610000,4.850000,3.280000,True,1
2/19/2022 2:00:00 AM,2/18/2022 9:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,44.37,51.670000,3.920000,3.380000,True,1
2/19/2022 3:00:00 AM,2/18/2022 10:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,43.97,49.820000,2.170000,3.680000,True,1
2/19/2022 4:00:00 AM,2/18/2022 11:00:00 PM,50645,SAFEHARB,13 KV,UNIT7,GEN,PPL,40.51,45.170000,1.290000,3.370000,True,1
2/18/2022 5:00:00 AM,2/18/2022 12:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,33.40,34.120000,-0.840000,1.560000,True,1
2/18/2022 6:00:00 AM,2/18/2022 1:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,32.02,32.930000,-0.420000,1.330000,True,1
2/18/2022 7:00:00 AM,2/18/2022 2:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,32.00,33.050000,-0.180000,1.230000,True,1
2/18/2022 8:00:00 AM,2/18/2022 3:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,32.39,33.180000,-0.460000,1.250000,True,1
2/18/2022 9:00:00 AM,2/18/2022 4:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,33.98,34.900000,-0.750000,1.670000,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,37.24,37.810000,-1.000000,1.570000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,46.35,34.460000,-13.930000,2.040000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,49.53,38.850000,-12.270000,1.590000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,49.05,40.060000,-10.910000,1.920000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,48.30,42.560000,-8.390000,2.650000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,47.83,43.390000,-6.780000,2.340000,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,42.87,40.280000,-4.920000,2.330000,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,40.33,39.090000,-3.710000,2.470000,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,38.01,37.350000,-2.900000,2.240000,True,1
2/18/2022 7:00:00 PM,2/18/2022 2:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,37.21,37.340000,-2.090000,2.220000,True,1
2/18/2022 8:00:00 PM,2/18/2022 3:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,37.00,37.700000,-1.350000,2.050000,True,1
2/18/2022 9:00:00 PM,2/18/2022 4:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,38.19,38.000000,-2.350000,2.160000,True,1
2/18/2022 10:00:00 PM,2/18/2022 5:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,46.48,41.900000,-7.070000,2.490000,True,1
2/18/2022 11:00:00 PM,2/18/2022 6:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,48.37,44.160000,-6.890000,2.680000,True,1
2/19/2022 12:00:00 AM,2/18/2022 7:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,45.38,43.190000,-4.420000,2.230000,True,1
2/19/2022 1:00:00 AM,2/18/2022 8:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,43.48,43.110000,-2.470000,2.100000,True,1
2/19/2022 2:00:00 AM,2/18/2022 9:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,44.37,44.460000,-2.170000,2.260000,True,1
2/19/2022 3:00:00 AM,2/18/2022 10:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,43.97,46.920000,0.570000,2.380000,True,1
2/19/2022 4:00:00 AM,2/18/2022 11:00:00 PM,50652,SUNBURY,69 KV,VIKNUG,GEN,PPL,40.51,42.890000,0.310000,2.070000,True,1
2/18/2022 5:00:00 AM,2/18/2022 12:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,33.40,34.120000,-0.840000,1.560000,True,1
2/18/2022 6:00:00 AM,2/18/2022 1:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,32.02,32.930000,-0.420000,1.330000,True,1
2/18/2022 7:00:00 AM,2/18/2022 2:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,32.00,33.050000,-0.180000,1.230000,True,1
2/18/2022 8:00:00 AM,2/18/2022 3:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,32.39,33.180000,-0.460000,1.250000,True,1
2/18/2022 9:00:00 AM,2/18/2022 4:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,33.98,34.900000,-0.750000,1.670000,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,37.24,37.810000,-1.000000,1.570000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,46.35,34.460000,-13.930000,2.040000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,49.53,38.850000,-12.270000,1.590000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,49.05,40.060000,-10.910000,1.920000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,48.30,42.560000,-8.390000,2.650000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,47.83,43.390000,-6.780000,2.340000,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,50653,SUNBURY,69 KV,DIES,GEN,PPL,42.87,40.280000,-4.920000,2.330000,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,40.33,39.090000,-3.710000,2.470000,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,38.01,37.350000,-2.900000,2.240000,True,1
2/18/2022 7:00:00 PM,2/18/2022 2:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,37.21,37.340000,-2.090000,2.220000,True,1
2/18/2022 8:00:00 PM,2/18/2022 3:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,37.00,37.700000,-1.350000,2.050000,True,1
2/18/2022 9:00:00 PM,2/18/2022 4:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,38.19,38.000000,-2.350000,2.160000,True,1
2/18/2022 10:00:00 PM,2/18/2022 5:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,46.48,41.900000,-7.070000,2.490000,True,1
2/18/2022 11:00:00 PM,2/18/2022 6:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,48.37,44.160000,-6.890000,2.680000,True,1
2/19/2022 12:00:00 AM,2/18/2022 7:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,45.38,43.190000,-4.420000,2.230000,True,1
2/19/2022 1:00:00 AM,2/18/2022 8:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,43.48,43.110000,-2.470000,2.100000,True,1
2/19/2022 2:00:00 AM,2/18/2022 9:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,44.37,44.460000,-2.170000,2.260000,True,1
2/19/2022 3:00:00 AM,2/18/2022 10:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,43.97,46.920000,0.570000,2.380000,True,1
2/19/2022 4:00:00 AM,2/18/2022 11:00:00 PM,50653,SUNBURY,69 KV,DIES,GEN,PPL,40.51,42.890000,0.310000,2.070000,True,1
2/18/2022 5:00:00 AM,2/18/2022 12:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,33.40,33.340000,-1.590000,1.530000,True,1
2/18/2022 6:00:00 AM,2/18/2022 1:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,32.02,32.680000,-0.690000,1.350000,True,1
2/18/2022 7:00:00 AM,2/18/2022 2:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,32.00,32.780000,-0.450000,1.230000,True,1
2/18/2022 8:00:00 AM,2/18/2022 3:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,32.39,32.930000,-0.720000,1.260000,True,1
2/18/2022 9:00:00 AM,2/18/2022 4:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,33.98,34.690000,-1.020000,1.730000,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,37.24,37.350000,-1.480000,1.590000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,46.35,33.270000,-15.220000,2.140000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,49.53,37.530000,-13.600000,1.600000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,49.05,38.420000,-12.670000,2.040000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,48.30,41.530000,-9.690000,2.920000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,47.83,42.220000,-8.170000,2.560000,True,1
2/18/2022 4:00:00 PM,2/18/2022 11:00:00 AM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,42.87,39.530000,-5.970000,2.630000,True,1
2/18/2022 5:00:00 PM,2/18/2022 12:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,40.33,38.570000,-4.500000,2.740000,True,1
2/18/2022 6:00:00 PM,2/18/2022 1:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,38.01,36.900000,-3.590000,2.480000,True,1
2/18/2022 7:00:00 PM,2/18/2022 2:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,37.21,36.950000,-2.700000,2.440000,True,1
2/18/2022 8:00:00 PM,2/18/2022 3:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,37.00,37.410000,-1.870000,2.280000,True,1
2/18/2022 9:00:00 PM,2/18/2022 4:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,38.19,37.590000,-3.020000,2.420000,True,1
2/18/2022 10:00:00 PM,2/18/2022 5:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,46.48,42.340000,-6.950000,2.810000,True,1
2/18/2022 11:00:00 PM,2/18/2022 6:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,48.37,44.580000,-6.850000,3.060000,True,1
2/19/2022 12:00:00 AM,2/18/2022 7:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,45.38,43.230000,-4.680000,2.530000,True,1
2/19/2022 1:00:00 AM,2/18/2022 8:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,43.48,42.870000,-2.970000,2.360000,True,1
2/19/2022 2:00:00 AM,2/18/2022 9:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,44.37,44.040000,-2.860000,2.530000,True,1
2/19/2022 3:00:00 AM,2/18/2022 10:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,43.97,46.540000,-0.080000,2.650000,True,1
2/19/2022 4:00:00 AM,2/18/2022 11:00:00 PM,50654,SUSQUEHA,24 KV,UNIT01,GEN,PPL,40.51,42.270000,-0.480000,2.240000,True,1
2/18/2022 5:00:00 AM,2/18/2022 12:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,33.40,33.810000,-1.260000,1.670000,True,1
2/18/2022 6:00:00 AM,2/18/2022 1:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,32.02,32.810000,-0.690000,1.480000,True,1
2/18/2022 7:00:00 AM,2/18/2022 2:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,32.00,32.910000,-0.450000,1.360000,True,1
2/18/2022 8:00:00 AM,2/18/2022 3:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,32.39,33.060000,-0.720000,1.390000,True,1
2/18/2022 9:00:00 AM,2/18/2022 4:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,33.98,34.830000,-1.030000,1.880000,True,1
2/18/2022 10:00:00 AM,2/18/2022 5:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,37.24,37.470000,-1.500000,1.730000,True,1
2/18/2022 11:00:00 AM,2/18/2022 6:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,46.35,33.620000,-15.010000,2.280000,True,1
2/18/2022 12:00:00 PM,2/18/2022 7:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,49.53,38.110000,-13.170000,1.750000,True,1
2/18/2022 1:00:00 PM,2/18/2022 8:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,49.05,39.100000,-12.120000,2.170000,True,1
2/18/2022 2:00:00 PM,2/18/2022 9:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,48.30,42.100000,-9.250000,3.050000,True,1
2/18/2022 3:00:00 PM,2/18/2022 10:00:00 AM,50655,SUSQUEHA,24 KV,UNIT02,GEN,PPL,47.83,42.870000,-7.650000,2.690000,True,1
