datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,66.20,80.610000,11.140000,3.270000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,68.16,82.580000,11.280000,3.140000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,71.49,87.720000,13.300000,2.930000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,79.71,96.820000,13.700000,3.410000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,67.73,77.900000,6.690000,3.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,59.19,66.170000,3.770000,3.210000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,54.19,58.540000,1.210000,3.140000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,48.32,51.150000,-0.140000,2.970000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,45.86,48.430000,-0.230000,2.800000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,43.38,45.770000,-0.360000,2.750000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,41.86,44.030000,-0.470000,2.640000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,42.90,45.120000,-0.560000,2.780000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,50.81,55.660000,1.800000,3.050000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,62.33,74.530000,8.500000,3.700000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,68.94,78.330000,5.440000,3.950000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,64.16,70.320000,2.430000,3.730000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,63.63,67.480000,0.960000,2.890000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,62.13,64.950000,-0.160000,2.980000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,58.81,61.180000,-0.460000,2.830000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,50637,SAFEHARB,13 KV,UNIT11,GEN,PPL,55.80,58.140000,0.530000,1.810000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,67.86,75.850000,4.870000,3.120000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,66.55,75.340000,5.840000,2.950000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,62.58,70.880000,5.190000,3.110000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,62.35,73.470000,7.890000,3.230000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,66.20,80.610000,11.140000,3.270000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,68.16,82.580000,11.280000,3.140000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,71.49,87.720000,13.300000,2.930000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,79.71,96.820000,13.700000,3.410000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,67.73,77.900000,6.690000,3.480000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,59.19,66.170000,3.770000,3.210000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,54.19,58.540000,1.210000,3.140000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,48.32,51.150000,-0.140000,2.970000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,45.86,48.430000,-0.230000,2.800000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,43.38,45.770000,-0.360000,2.750000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,41.86,44.030000,-0.470000,2.640000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,42.90,45.120000,-0.560000,2.780000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,50.81,55.660000,1.800000,3.050000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,62.33,74.530000,8.500000,3.700000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,68.94,78.330000,5.440000,3.950000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,64.16,70.320000,2.430000,3.730000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,63.63,67.480000,0.960000,2.890000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,62.13,64.950000,-0.160000,2.980000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,58.81,61.180000,-0.460000,2.830000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,50638,SAFEHARB,13 KV,UNIT12,GEN,PPL,55.80,58.140000,0.530000,1.810000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,67.86,75.380000,4.570000,2.950000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,66.55,74.900000,5.570000,2.780000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,62.58,70.490000,4.960000,2.950000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,62.35,73.920000,8.520000,3.050000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,66.20,82.280000,12.970000,3.110000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,68.16,84.110000,12.950000,3.000000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,71.49,90.000000,15.000000,3.510000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,79.71,99.400000,16.000000,3.690000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,67.73,80.320000,8.930000,3.660000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,59.19,67.310000,4.730000,3.390000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,54.19,59.130000,1.630000,3.310000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,48.32,51.330000,-0.110000,3.120000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,45.86,48.590000,-0.180000,2.910000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,43.38,46.000000,-0.210000,2.830000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,41.86,44.340000,-0.200000,2.680000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,42.90,45.250000,-0.290000,2.640000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,50.81,56.350000,2.670000,2.870000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,62.33,75.600000,9.810000,3.460000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,68.94,78.990000,6.400000,3.650000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,64.16,70.060000,2.420000,3.480000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,63.63,67.920000,1.600000,2.690000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,62.13,64.790000,-0.140000,2.800000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,58.81,61.030000,-0.460000,2.680000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,50639,SAFEHARB,13 KV,UNIT1,GEN,PPL,55.80,57.850000,0.410000,1.640000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,67.86,75.380000,4.570000,2.950000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,66.55,74.900000,5.570000,2.780000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,62.58,70.490000,4.960000,2.950000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,62.35,73.920000,8.520000,3.050000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,66.20,82.280000,12.970000,3.110000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,68.16,84.110000,12.950000,3.000000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,71.49,90.000000,15.000000,3.510000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,79.71,99.400000,16.000000,3.690000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,67.73,80.320000,8.930000,3.660000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,59.19,67.310000,4.730000,3.390000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,54.19,59.130000,1.630000,3.310000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,48.32,51.330000,-0.110000,3.120000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,45.86,48.590000,-0.180000,2.910000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,43.38,46.000000,-0.210000,2.830000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,41.86,44.340000,-0.200000,2.680000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,42.90,45.250000,-0.290000,2.640000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,50.81,56.350000,2.670000,2.870000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,62.33,75.600000,9.810000,3.460000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,68.94,78.990000,6.400000,3.650000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,64.16,70.060000,2.420000,3.480000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,63.63,67.920000,1.600000,2.690000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,62.13,64.790000,-0.140000,2.800000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,58.81,61.030000,-0.460000,2.680000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,50640,SAFEHARB,13 KV,UNIT2,GEN,PPL,55.80,57.850000,0.410000,1.640000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,67.86,75.380000,4.570000,2.950000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,66.55,74.900000,5.570000,2.780000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,62.58,70.490000,4.960000,2.950000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,62.35,73.920000,8.520000,3.050000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,66.20,82.280000,12.970000,3.110000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,68.16,84.110000,12.950000,3.000000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,71.49,89.990000,15.000000,3.500000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,79.71,99.400000,16.000000,3.690000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,67.73,80.320000,8.930000,3.660000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,59.19,67.310000,4.730000,3.390000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,54.19,59.130000,1.630000,3.310000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,48.32,51.330000,-0.110000,3.120000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,45.86,48.590000,-0.180000,2.910000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,43.38,46.000000,-0.210000,2.830000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,41.86,44.350000,-0.200000,2.690000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,42.90,45.250000,-0.290000,2.640000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,50.81,56.350000,2.670000,2.870000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,62.33,75.600000,9.810000,3.460000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,68.94,79.000000,6.400000,3.660000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,64.16,70.060000,2.420000,3.480000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,63.63,67.920000,1.600000,2.690000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,62.13,64.790000,-0.140000,2.800000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,58.81,61.030000,-0.460000,2.680000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,50641,SAFEHARB,13 KV,UNIT3,GEN,PPL,55.80,57.850000,0.410000,1.640000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,67.86,75.380000,4.570000,2.950000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,66.55,74.900000,5.570000,2.780000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,62.58,70.490000,4.960000,2.950000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,62.35,73.920000,8.520000,3.050000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,66.20,82.280000,12.970000,3.110000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,68.16,84.110000,12.950000,3.000000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,71.49,89.990000,15.000000,3.500000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,79.71,99.400000,16.000000,3.690000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,67.73,80.320000,8.930000,3.660000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,59.19,67.310000,4.730000,3.390000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,54.19,59.130000,1.630000,3.310000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,48.32,51.330000,-0.110000,3.120000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,45.86,48.590000,-0.180000,2.910000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,43.38,46.000000,-0.210000,2.830000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,41.86,44.350000,-0.200000,2.690000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,42.90,45.250000,-0.290000,2.640000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,50.81,56.350000,2.670000,2.870000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,62.33,75.600000,9.810000,3.460000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,68.94,79.000000,6.400000,3.660000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,64.16,70.060000,2.420000,3.480000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,63.63,67.920000,1.600000,2.690000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,62.13,64.790000,-0.140000,2.800000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,58.81,61.030000,-0.460000,2.680000,True,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,50642,SAFEHARB,13 KV,UNIT4,GEN,PPL,55.80,57.850000,0.410000,1.640000,True,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,67.86,75.380000,4.570000,2.950000,True,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,66.55,74.900000,5.570000,2.780000,True,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,62.58,70.490000,4.960000,2.950000,True,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,62.35,73.920000,8.520000,3.050000,True,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,66.20,82.280000,12.970000,3.110000,True,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,68.16,84.110000,12.950000,3.000000,True,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,71.49,90.000000,15.000000,3.510000,True,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,79.71,99.400000,16.000000,3.690000,True,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,67.73,80.320000,8.930000,3.660000,True,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,59.19,67.310000,4.730000,3.390000,True,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,54.19,59.130000,1.630000,3.310000,True,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,48.32,51.330000,-0.110000,3.120000,True,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,45.86,48.590000,-0.180000,2.910000,True,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,43.38,46.000000,-0.210000,2.830000,True,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,41.86,44.340000,-0.200000,2.680000,True,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,42.90,45.250000,-0.290000,2.640000,True,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,50.81,56.350000,2.670000,2.870000,True,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,62.33,75.600000,9.810000,3.460000,True,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,68.94,78.990000,6.400000,3.650000,True,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,64.16,70.060000,2.420000,3.480000,True,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,63.63,67.920000,1.600000,2.690000,True,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,62.13,64.790000,-0.140000,2.800000,True,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,50643,SAFEHARB,13 KV,UNIT5,GEN,PPL,58.81,61.030000,-0.460000,2.680000,True,1
