datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/21/2022 8:00:00 AM,2/21/2022 3:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,38.33,41.000000,2.580000,0.090000,True,1
2/21/2022 9:00:00 AM,2/21/2022 4:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,39.35,10.000000,-29.600000,0.250000,True,1
2/21/2022 10:00:00 AM,2/21/2022 5:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,44.87,8.150000,-37.120000,0.400000,True,1
2/21/2022 11:00:00 AM,2/21/2022 6:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,46.26,33.210000,-13.230000,0.180000,True,1
2/21/2022 12:00:00 PM,2/21/2022 7:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,52.12,30.350000,-21.940000,0.170000,True,1
2/21/2022 1:00:00 PM,2/21/2022 8:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,46.24,49.230000,2.810000,0.180000,True,1
2/21/2022 2:00:00 PM,2/21/2022 9:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,43.08,42.970000,-0.610000,0.500000,True,1
2/21/2022 3:00:00 PM,2/21/2022 10:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,41.71,45.940000,3.540000,0.690000,True,1
2/21/2022 4:00:00 PM,2/21/2022 11:00:00 AM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,39.32,43.470000,3.700000,0.450000,True,1
2/21/2022 5:00:00 PM,2/21/2022 12:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,36.65,39.820000,2.770000,0.400000,True,1
2/21/2022 6:00:00 PM,2/21/2022 1:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,36.43,12.740000,-23.980000,0.290000,True,1
2/21/2022 7:00:00 PM,2/21/2022 2:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,35.17,12.350000,-23.160000,0.340000,True,1
2/21/2022 8:00:00 PM,2/21/2022 3:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,34.58,12.670000,-22.330000,0.420000,True,1
2/21/2022 9:00:00 PM,2/21/2022 4:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,35.35,20.360000,-15.590000,0.600000,True,1
2/21/2022 10:00:00 PM,2/21/2022 5:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,40.32,18.150000,-22.850000,0.680000,True,1
2/21/2022 11:00:00 PM,2/21/2022 6:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,43.11,46.300000,2.490000,0.700000,True,1
2/22/2022 12:00:00 AM,2/21/2022 7:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,39.98,44.160000,3.740000,0.440000,True,1
2/22/2022 1:00:00 AM,2/21/2022 8:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,38.75,40.700000,1.570000,0.380000,True,1
2/22/2022 2:00:00 AM,2/21/2022 9:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,36.32,39.670000,2.840000,0.510000,True,1
2/22/2022 3:00:00 AM,2/21/2022 10:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,36.67,39.920000,2.730000,0.520000,True,1
2/22/2022 4:00:00 AM,2/21/2022 11:00:00 PM,135388643,BUCKPL,69 KV,KINZER,LOAD,PPL,34.09,35.900000,1.450000,0.360000,True,1
2/21/2022 5:00:00 AM,2/21/2022 12:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,38.95,39.850000,0.820000,0.080000,True,1
2/21/2022 6:00:00 AM,2/21/2022 1:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,38.55,40.080000,1.650000,-0.120000,True,1
2/21/2022 7:00:00 AM,2/21/2022 2:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,37.66,39.400000,1.860000,-0.120000,True,1
2/21/2022 8:00:00 AM,2/21/2022 3:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,38.33,40.990000,2.580000,0.080000,True,1
2/21/2022 9:00:00 AM,2/21/2022 4:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,39.35,9.990000,-29.600000,0.240000,True,1
2/21/2022 10:00:00 AM,2/21/2022 5:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,44.87,8.140000,-37.120000,0.390000,True,1
2/21/2022 11:00:00 AM,2/21/2022 6:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,46.26,33.200000,-13.230000,0.170000,True,1
2/21/2022 12:00:00 PM,2/21/2022 7:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,52.12,30.340000,-21.940000,0.160000,True,1
2/21/2022 1:00:00 PM,2/21/2022 8:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,46.24,49.230000,2.810000,0.180000,True,1
2/21/2022 2:00:00 PM,2/21/2022 9:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,43.08,42.970000,-0.610000,0.500000,True,1
2/21/2022 3:00:00 PM,2/21/2022 10:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,41.71,45.940000,3.540000,0.690000,True,1
2/21/2022 4:00:00 PM,2/21/2022 11:00:00 AM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,39.32,43.470000,3.700000,0.450000,True,1
2/21/2022 5:00:00 PM,2/21/2022 12:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,36.65,39.820000,2.770000,0.400000,True,1
2/21/2022 6:00:00 PM,2/21/2022 1:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,36.43,12.750000,-23.980000,0.300000,True,1
2/21/2022 7:00:00 PM,2/21/2022 2:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,35.17,12.350000,-23.160000,0.340000,True,1
2/21/2022 8:00:00 PM,2/21/2022 3:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,34.58,12.670000,-22.330000,0.420000,True,1
2/21/2022 9:00:00 PM,2/21/2022 4:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,35.35,20.350000,-15.590000,0.590000,True,1
2/21/2022 10:00:00 PM,2/21/2022 5:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,40.32,18.150000,-22.850000,0.680000,True,1
2/21/2022 11:00:00 PM,2/21/2022 6:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,43.11,46.290000,2.490000,0.690000,True,1
2/22/2022 12:00:00 AM,2/21/2022 7:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,39.98,44.150000,3.740000,0.430000,True,1
2/22/2022 1:00:00 AM,2/21/2022 8:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,38.75,40.690000,1.570000,0.370000,True,1
2/22/2022 2:00:00 AM,2/21/2022 9:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,36.32,39.660000,2.840000,0.500000,True,1
2/22/2022 3:00:00 AM,2/21/2022 10:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,36.67,39.910000,2.730000,0.510000,True,1
2/22/2022 4:00:00 AM,2/21/2022 11:00:00 PM,135388645,BUIR,69 KV,BUIR LD,LOAD,PPL,34.09,35.890000,1.450000,0.350000,True,1
2/21/2022 5:00:00 AM,2/21/2022 12:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,38.95,39.780000,0.820000,0.010000,True,1
2/21/2022 6:00:00 AM,2/21/2022 1:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,38.55,40.010000,1.650000,-0.190000,True,1
2/21/2022 7:00:00 AM,2/21/2022 2:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,37.66,39.340000,1.860000,-0.180000,True,1
2/21/2022 8:00:00 AM,2/21/2022 3:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,38.33,40.920000,2.580000,0.010000,True,1
2/21/2022 9:00:00 AM,2/21/2022 4:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,39.35,9.910000,-29.600000,0.160000,True,1
2/21/2022 10:00:00 AM,2/21/2022 5:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,44.87,8.050000,-37.120000,0.300000,True,1
2/21/2022 11:00:00 AM,2/21/2022 6:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,46.26,33.110000,-13.230000,0.080000,True,1
2/21/2022 12:00:00 PM,2/21/2022 7:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,52.12,30.250000,-21.940000,0.070000,True,1
2/21/2022 1:00:00 PM,2/21/2022 8:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,46.24,49.170000,2.810000,0.120000,True,1
2/21/2022 2:00:00 PM,2/21/2022 9:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,43.08,42.920000,-0.610000,0.450000,True,1
2/21/2022 3:00:00 PM,2/21/2022 10:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,41.71,45.900000,3.540000,0.650000,True,1
2/21/2022 4:00:00 PM,2/21/2022 11:00:00 AM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,39.32,43.450000,3.700000,0.430000,True,1
2/21/2022 5:00:00 PM,2/21/2022 12:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,36.65,39.800000,2.770000,0.380000,True,1
2/21/2022 6:00:00 PM,2/21/2022 1:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,36.43,12.730000,-23.980000,0.280000,True,1
2/21/2022 7:00:00 PM,2/21/2022 2:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,35.17,12.330000,-23.160000,0.320000,True,1
2/21/2022 8:00:00 PM,2/21/2022 3:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,34.58,12.630000,-22.330000,0.380000,True,1
2/21/2022 9:00:00 PM,2/21/2022 4:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,35.35,20.300000,-15.590000,0.540000,True,1
2/21/2022 10:00:00 PM,2/21/2022 5:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,40.32,18.090000,-22.850000,0.620000,True,1
2/21/2022 11:00:00 PM,2/21/2022 6:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,43.11,46.230000,2.490000,0.630000,True,1
2/22/2022 12:00:00 AM,2/21/2022 7:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,39.98,44.070000,3.740000,0.350000,True,1
2/22/2022 1:00:00 AM,2/21/2022 8:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,38.75,40.620000,1.570000,0.300000,True,1
2/22/2022 2:00:00 AM,2/21/2022 9:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,36.32,39.590000,2.840000,0.430000,True,1
2/22/2022 3:00:00 AM,2/21/2022 10:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,36.67,39.850000,2.730000,0.450000,True,1
2/22/2022 4:00:00 AM,2/21/2022 11:00:00 PM,135388653,WAKEFIPL,69 KV,WAKE LD,LOAD,PPL,34.09,35.830000,1.450000,0.290000,True,1
2/21/2022 5:00:00 AM,2/21/2022 12:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,38.95,39.860000,0.820000,0.090000,True,1
2/21/2022 6:00:00 AM,2/21/2022 1:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,38.55,40.090000,1.650000,-0.110000,True,1
2/21/2022 7:00:00 AM,2/21/2022 2:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,37.66,39.410000,1.860000,-0.110000,True,1
2/21/2022 8:00:00 AM,2/21/2022 3:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,38.33,41.000000,2.580000,0.090000,True,1
2/21/2022 9:00:00 AM,2/21/2022 4:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,39.35,10.000000,-29.600000,0.250000,True,1
2/21/2022 10:00:00 AM,2/21/2022 5:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,44.87,8.150000,-37.120000,0.400000,True,1
2/21/2022 11:00:00 AM,2/21/2022 6:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,46.26,33.210000,-13.230000,0.180000,True,1
2/21/2022 12:00:00 PM,2/21/2022 7:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,52.12,30.350000,-21.940000,0.170000,True,1
2/21/2022 1:00:00 PM,2/21/2022 8:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,46.24,49.230000,2.810000,0.180000,True,1
2/21/2022 2:00:00 PM,2/21/2022 9:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,43.08,42.970000,-0.610000,0.500000,True,1
2/21/2022 3:00:00 PM,2/21/2022 10:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,41.71,45.940000,3.540000,0.690000,True,1
2/21/2022 4:00:00 PM,2/21/2022 11:00:00 AM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,39.32,43.470000,3.700000,0.450000,True,1
2/21/2022 5:00:00 PM,2/21/2022 12:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,36.65,39.820000,2.770000,0.400000,True,1
2/21/2022 6:00:00 PM,2/21/2022 1:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,36.43,12.740000,-23.980000,0.290000,True,1
2/21/2022 7:00:00 PM,2/21/2022 2:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,35.17,12.350000,-23.160000,0.340000,True,1
2/21/2022 8:00:00 PM,2/21/2022 3:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,34.58,12.670000,-22.330000,0.420000,True,1
2/21/2022 9:00:00 PM,2/21/2022 4:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,35.35,20.360000,-15.590000,0.600000,True,1
2/21/2022 10:00:00 PM,2/21/2022 5:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,40.32,18.150000,-22.850000,0.680000,True,1
2/21/2022 11:00:00 PM,2/21/2022 6:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,43.11,46.300000,2.490000,0.700000,True,1
2/22/2022 12:00:00 AM,2/21/2022 7:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,39.98,44.160000,3.740000,0.440000,True,1
2/22/2022 1:00:00 AM,2/21/2022 8:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,38.75,40.700000,1.570000,0.380000,True,1
2/22/2022 2:00:00 AM,2/21/2022 9:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,36.32,39.670000,2.840000,0.510000,True,1
2/22/2022 3:00:00 AM,2/21/2022 10:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,36.67,39.920000,2.730000,0.520000,True,1
2/22/2022 4:00:00 AM,2/21/2022 11:00:00 PM,135389781,BUCKPL,69 KV,QUARRY,GEN,PPL,34.09,35.900000,1.450000,0.360000,True,1
2/21/2022 5:00:00 AM,2/21/2022 12:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,38.95,39.800000,0.190000,0.660000,True,1
2/21/2022 6:00:00 AM,2/21/2022 1:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,38.55,38.250000,-0.680000,0.380000,True,1
2/21/2022 7:00:00 AM,2/21/2022 2:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,37.66,37.130000,-0.910000,0.380000,True,1
2/21/2022 8:00:00 AM,2/21/2022 3:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,38.33,37.750000,-1.150000,0.570000,True,1
2/21/2022 9:00:00 AM,2/21/2022 4:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,39.35,35.620000,-4.440000,0.710000,True,1
2/21/2022 10:00:00 AM,2/21/2022 5:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,44.87,40.590000,-5.180000,0.900000,True,1
2/21/2022 11:00:00 AM,2/21/2022 6:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,46.26,39.590000,-7.190000,0.520000,True,1
2/21/2022 12:00:00 PM,2/21/2022 7:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,52.12,45.800000,-6.860000,0.540000,True,1
2/21/2022 1:00:00 PM,2/21/2022 8:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,46.24,42.750000,-4.270000,0.780000,True,1
2/21/2022 2:00:00 PM,2/21/2022 9:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,43.08,38.820000,-5.410000,1.150000,True,1
2/21/2022 3:00:00 PM,2/21/2022 10:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,41.71,38.660000,-4.530000,1.480000,True,1
2/21/2022 4:00:00 PM,2/21/2022 11:00:00 AM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,39.32,36.400000,-4.170000,1.250000,True,1
2/21/2022 5:00:00 PM,2/21/2022 12:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,36.65,34.760000,-3.030000,1.140000,True,1
2/21/2022 6:00:00 PM,2/21/2022 1:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,36.43,31.790000,-5.700000,1.060000,True,1
2/21/2022 7:00:00 PM,2/21/2022 2:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,35.17,31.250000,-5.060000,1.140000,True,1
2/21/2022 8:00:00 PM,2/21/2022 3:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,34.58,31.060000,-4.670000,1.150000,True,1
2/21/2022 9:00:00 PM,2/21/2022 4:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,35.35,32.220000,-4.390000,1.260000,True,1
2/21/2022 10:00:00 PM,2/21/2022 5:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,40.32,35.610000,-6.130000,1.420000,True,1
2/21/2022 11:00:00 PM,2/21/2022 6:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,43.11,42.430000,-2.120000,1.440000,True,1
2/22/2022 12:00:00 AM,2/21/2022 7:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,39.98,37.800000,-3.220000,1.040000,True,1
2/22/2022 1:00:00 AM,2/21/2022 8:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,38.75,36.290000,-3.400000,0.940000,True,1
2/22/2022 2:00:00 AM,2/21/2022 9:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,36.32,35.160000,-2.270000,1.110000,True,1
2/22/2022 3:00:00 AM,2/21/2022 10:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,36.67,35.960000,-1.800000,1.090000,True,1
2/22/2022 4:00:00 AM,2/21/2022 11:00:00 PM,135389783,SAKRON,69 KV,WARWICSP,GEN,PPL,34.09,34.350000,-0.650000,0.910000,True,1
2/21/2022 5:00:00 AM,2/21/2022 12:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,38.95,39.200000,-0.780000,1.030000,True,1
2/21/2022 6:00:00 AM,2/21/2022 1:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,38.55,36.630000,-2.570000,0.650000,True,1
2/21/2022 7:00:00 AM,2/21/2022 2:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,37.66,35.600000,-2.710000,0.650000,True,1
2/21/2022 8:00:00 AM,2/21/2022 3:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,38.33,35.730000,-3.450000,0.850000,True,1
2/21/2022 9:00:00 AM,2/21/2022 4:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,39.35,36.160000,-4.170000,0.980000,True,1
2/21/2022 10:00:00 AM,2/21/2022 5:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,44.87,40.190000,-5.810000,1.130000,True,1
2/21/2022 11:00:00 AM,2/21/2022 6:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,46.26,37.670000,-9.210000,0.620000,True,1
2/21/2022 12:00:00 PM,2/21/2022 7:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,52.12,44.860000,-7.730000,0.470000,True,1
2/21/2022 1:00:00 PM,2/21/2022 8:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,46.24,39.810000,-7.570000,1.140000,True,1
2/21/2022 2:00:00 PM,2/21/2022 9:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,43.08,36.060000,-8.560000,1.540000,True,1
2/21/2022 3:00:00 PM,2/21/2022 10:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,41.71,36.050000,-7.610000,1.950000,True,1
2/21/2022 4:00:00 PM,2/21/2022 11:00:00 AM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,39.32,33.820000,-7.230000,1.730000,True,1
2/21/2022 5:00:00 PM,2/21/2022 12:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,36.65,32.690000,-5.550000,1.590000,True,1
2/21/2022 6:00:00 PM,2/21/2022 1:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,36.43,32.130000,-5.890000,1.590000,True,1
2/21/2022 7:00:00 PM,2/21/2022 2:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,35.17,32.000000,-4.970000,1.800000,True,1
2/21/2022 8:00:00 PM,2/21/2022 3:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,34.58,31.910000,-4.440000,1.770000,True,1
2/21/2022 9:00:00 PM,2/21/2022 4:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,35.35,32.210000,-4.930000,1.790000,True,1
2/21/2022 10:00:00 PM,2/21/2022 5:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,40.32,35.490000,-6.850000,2.020000,True,1
2/21/2022 11:00:00 PM,2/21/2022 6:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,43.11,40.620000,-4.600000,2.110000,True,1
2/22/2022 12:00:00 AM,2/21/2022 7:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,39.98,35.410000,-6.200000,1.630000,True,1
2/22/2022 1:00:00 AM,2/21/2022 8:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,38.75,33.960000,-6.260000,1.470000,True,1
2/22/2022 2:00:00 AM,2/21/2022 9:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,36.32,33.270000,-4.700000,1.650000,True,1
2/22/2022 3:00:00 AM,2/21/2022 10:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,36.67,33.530000,-4.670000,1.530000,True,1
2/22/2022 4:00:00 AM,2/21/2022 11:00:00 PM,1084379157,APPENZLL,138 KV,LOAD,LOAD,PPL,34.09,33.020000,-2.400000,1.330000,True,1
2/21/2022 5:00:00 AM,2/21/2022 12:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,38.95,38.820000,-0.740000,0.610000,True,1
2/21/2022 6:00:00 AM,2/21/2022 1:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,38.55,36.310000,-2.500000,0.260000,True,1
2/21/2022 7:00:00 AM,2/21/2022 2:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,37.66,35.270000,-2.660000,0.270000,True,1
2/21/2022 8:00:00 AM,2/21/2022 3:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,38.33,35.400000,-3.390000,0.460000,True,1
2/21/2022 9:00:00 AM,2/21/2022 4:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,39.35,35.810000,-4.110000,0.570000,True,1
2/21/2022 10:00:00 AM,2/21/2022 5:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,44.87,39.840000,-5.700000,0.670000,True,1
2/21/2022 11:00:00 AM,2/21/2022 6:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,46.26,37.310000,-9.130000,0.180000,True,1
2/21/2022 12:00:00 PM,2/21/2022 7:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,52.12,44.560000,-7.600000,0.040000,True,1
2/21/2022 1:00:00 PM,2/21/2022 8:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,46.24,39.420000,-7.480000,0.660000,True,1
2/21/2022 2:00:00 PM,2/21/2022 9:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,43.08,35.720000,-8.500000,1.140000,True,1
2/21/2022 3:00:00 PM,2/21/2022 10:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,41.71,35.710000,-7.560000,1.560000,True,1
2/21/2022 4:00:00 PM,2/21/2022 11:00:00 AM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,39.32,33.470000,-7.180000,1.330000,True,1
2/21/2022 5:00:00 PM,2/21/2022 12:00:00 PM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,36.65,32.370000,-5.500000,1.220000,True,1
2/21/2022 6:00:00 PM,2/21/2022 1:00:00 PM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,36.43,31.790000,-5.850000,1.210000,True,1
2/21/2022 7:00:00 PM,2/21/2022 2:00:00 PM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,35.17,31.610000,-4.940000,1.380000,True,1
2/21/2022 8:00:00 PM,2/21/2022 3:00:00 PM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,34.58,31.530000,-4.410000,1.360000,True,1
2/21/2022 9:00:00 PM,2/21/2022 4:00:00 PM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,35.35,31.890000,-4.900000,1.440000,True,1
2/21/2022 10:00:00 PM,2/21/2022 5:00:00 PM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,40.32,35.080000,-6.800000,1.560000,True,1
2/21/2022 11:00:00 PM,2/21/2022 6:00:00 PM,1084379177,BLUEMONT,138 KV,LOAD,LOAD,PPL,43.11,40.170000,-4.540000,1.600000,True,1
