datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,53.52,55.300000,0.390000,1.390000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,49.88,51.990000,0.770000,1.340000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,49.02,51.730000,0.880000,1.830000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,49.27,53.170000,1.020000,2.880000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,54.14,58.400000,1.280000,2.980000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,57.39,61.840000,1.420000,3.030000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,75.14,71.380000,-7.690000,3.930000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,84.75,90.150000,-0.180000,5.580000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,64.16,60.420000,-7.140000,3.400000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,55.56,59.810000,0.780000,3.470000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,44.65,47.940000,0.530000,2.760000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,42.33,45.720000,0.760000,2.630000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,40.73,43.990000,0.730000,2.530000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,39.28,42.540000,0.900000,2.360000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,38.38,41.550000,0.850000,2.320000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,38.31,41.520000,0.830000,2.380000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,39.45,43.050000,1.080000,2.520000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,44.68,47.620000,0.220000,2.720000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,51.40,50.270000,-4.410000,3.280000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,49.59,48.200000,-4.230000,2.840000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,45.69,45.450000,-2.790000,2.550000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,42.56,46.470000,1.290000,2.620000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,40.47,44.130000,1.170000,2.490000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,61482179,ROHRSTOW,138 KV,T2,LOAD,PPL,39.92,43.380000,1.320000,2.140000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,53.52,56.420000,0.110000,2.790000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,49.88,53.520000,0.770000,2.870000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,49.02,53.370000,0.880000,3.470000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,49.27,55.540000,1.020000,5.250000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,54.14,60.790000,1.280000,5.370000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,57.39,64.340000,1.420000,5.530000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,75.14,67.490000,-14.930000,7.280000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,84.75,95.720000,2.830000,8.140000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,64.16,65.420000,-6.300000,7.560000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,55.56,62.420000,0.610000,6.250000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,44.65,49.770000,0.190000,4.930000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,42.33,47.650000,0.590000,4.730000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,40.73,45.940000,0.710000,4.500000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,39.28,41.970000,-1.590000,4.280000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,38.38,43.450000,0.870000,4.200000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,38.31,43.390000,0.830000,4.250000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,39.45,46.080000,2.200000,4.430000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,44.68,55.620000,6.670000,4.270000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,51.40,70.950000,15.040000,4.510000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,49.59,56.150000,2.280000,4.280000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,45.69,49.250000,-0.960000,4.520000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,42.56,49.420000,2.420000,4.440000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,40.47,45.970000,1.170000,4.330000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,61482181,TANNERSV,138 KV,T1,LOAD,PPL,39.92,42.480000,-1.280000,3.840000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,53.52,55.420000,0.160000,1.740000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,49.88,52.420000,0.770000,1.770000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,49.02,52.240000,0.880000,2.340000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,49.27,54.240000,1.020000,3.950000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,54.14,59.480000,1.280000,4.060000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,57.39,62.950000,1.420000,4.140000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,75.14,65.520000,-15.030000,5.410000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,84.75,93.150000,2.100000,6.300000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,64.16,62.690000,-7.310000,5.840000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,55.56,61.010000,0.640000,4.810000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,44.65,48.690000,0.250000,3.790000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,61482183,S WHI,138 KV,T1,LOAD,PPL,42.33,46.690000,0.620000,3.740000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,40.73,44.950000,0.710000,3.510000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,39.28,40.990000,-1.610000,3.320000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,38.38,42.520000,0.860000,3.280000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,38.31,42.490000,0.830000,3.350000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,39.45,44.990000,2.050000,3.490000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,44.68,53.550000,5.480000,3.390000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,51.40,79.590000,24.550000,3.640000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,49.59,54.420000,1.490000,3.340000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,45.69,47.760000,-1.280000,3.350000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,42.56,48.220000,2.260000,3.400000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,40.47,45.000000,1.170000,3.360000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,61482183,S WHI,138 KV,T1,LOAD,PPL,39.92,41.700000,-1.120000,2.900000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,53.52,55.420000,0.160000,1.740000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,49.88,52.420000,0.770000,1.770000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,49.02,52.240000,0.880000,2.340000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,49.27,54.250000,1.020000,3.960000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,54.14,59.480000,1.280000,4.060000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,57.39,62.960000,1.420000,4.150000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,75.14,65.530000,-15.020000,5.410000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,84.75,93.160000,2.110000,6.300000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,64.16,62.700000,-7.310000,5.850000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,55.56,61.020000,0.640000,4.820000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,44.65,48.700000,0.250000,3.800000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,61482185,S WHI,138 KV,T2,LOAD,PPL,42.33,46.690000,0.620000,3.740000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,40.73,44.950000,0.710000,3.510000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,39.28,40.990000,-1.610000,3.320000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,38.38,42.520000,0.860000,3.280000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,38.31,42.490000,0.830000,3.350000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,39.45,45.000000,2.050000,3.500000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,44.68,53.560000,5.490000,3.390000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,51.40,79.570000,24.530000,3.640000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,49.59,54.430000,1.500000,3.340000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,45.69,47.770000,-1.280000,3.360000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,42.56,48.220000,2.260000,3.400000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,40.47,45.010000,1.170000,3.370000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,61482185,S WHI,138 KV,T2,LOAD,PPL,39.92,41.710000,-1.120000,2.910000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,53.52,55.190000,0.150000,1.520000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,49.88,52.240000,0.770000,1.590000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,49.02,52.080000,0.880000,2.180000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,49.27,54.160000,1.020000,3.870000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,54.14,59.360000,1.280000,3.940000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,57.39,62.790000,1.420000,3.980000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,75.14,65.300000,-14.950000,5.110000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,84.75,93.350000,2.700000,5.900000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,64.16,62.990000,-6.790000,5.620000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,55.56,60.790000,0.640000,4.590000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,44.65,48.520000,0.260000,3.610000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,42.33,46.470000,0.630000,3.510000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,40.73,44.770000,0.720000,3.320000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,39.28,40.800000,-1.630000,3.150000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,38.38,42.350000,0.850000,3.120000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,38.31,42.320000,0.830000,3.180000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,39.45,44.680000,1.920000,3.310000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,44.68,52.210000,4.430000,3.100000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,51.40,81.500000,26.780000,3.320000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,49.59,53.440000,0.810000,3.040000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,45.69,47.390000,-1.530000,3.230000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,42.56,47.970000,2.140000,3.270000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,40.47,44.900000,1.170000,3.260000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,61482187,SCHNCKVL,138 KV,T1,LOAD,PPL,39.92,41.650000,-1.100000,2.830000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,53.52,55.180000,0.150000,1.510000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,49.88,52.240000,0.770000,1.590000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,49.02,52.070000,0.880000,2.170000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,49.27,54.150000,1.020000,3.860000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,54.14,59.350000,1.280000,3.930000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,57.39,62.780000,1.420000,3.970000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,75.14,65.290000,-14.950000,5.100000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,84.75,93.350000,2.710000,5.890000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,64.16,62.990000,-6.780000,5.610000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,55.56,60.780000,0.630000,4.590000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,44.65,48.500000,0.240000,3.610000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,42.33,46.450000,0.620000,3.500000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,40.73,44.770000,0.710000,3.330000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,39.28,40.830000,-1.600000,3.150000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,38.38,42.350000,0.860000,3.110000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,38.31,42.310000,0.830000,3.170000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,39.45,44.910000,2.160000,3.300000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,44.68,54.220000,6.450000,3.090000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,51.40,77.180000,22.470000,3.310000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,49.59,54.750000,2.130000,3.030000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,45.69,47.860000,-1.050000,3.220000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,42.56,48.200000,2.370000,3.270000,True,1
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,40.47,44.890000,1.170000,3.250000,True,1
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,61482189,SCHNCKVL,138 KV,T2,LOAD,PPL,39.92,41.600000,-1.140000,2.820000,True,1
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,53.52,55.470000,0.160000,1.790000,True,1
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,49.88,52.490000,0.770000,1.840000,True,1
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,49.02,52.320000,0.880000,2.420000,True,1
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,49.27,54.420000,1.020000,4.130000,True,1
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,54.14,59.660000,1.280000,4.240000,True,1
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,57.39,63.170000,1.420000,4.360000,True,1
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,75.14,65.930000,-14.980000,5.770000,True,1
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,84.75,93.830000,2.430000,6.650000,True,1
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,64.16,63.280000,-7.030000,6.150000,True,1
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,55.56,61.280000,0.630000,5.090000,True,1
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,44.65,48.890000,0.240000,4.000000,True,1
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,61482191,SUMNER,138 KV,T1,LOAD,PPL,42.33,46.900000,0.620000,3.950000,True,1
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,40.73,45.120000,0.710000,3.680000,True,1
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,39.28,41.160000,-1.610000,3.490000,True,1
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,38.38,42.680000,0.860000,3.440000,True,1
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,38.31,42.640000,0.830000,3.500000,True,1
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,39.45,45.220000,2.110000,3.660000,True,1
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,44.68,54.260000,6.000000,3.580000,True,1
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,51.40,78.640000,23.420000,3.820000,True,1
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,49.59,54.950000,1.840000,3.520000,True,1
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,45.69,48.040000,-1.160000,3.510000,True,1
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,61482191,SUMNER,138 KV,T1,LOAD,PPL,42.56,48.410000,2.320000,3.530000,True,1
