datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/11/2022 1:00:00 AM,2/10/2022 8:00:00 PM,48934165,MARTINSC,69 KV,CT3,GEN,PPL,38.58,34.150000,-7.580000,3.150000,True,1
2/11/2022 2:00:00 AM,2/10/2022 9:00:00 PM,48934165,MARTINSC,69 KV,CT3,GEN,PPL,36.49,36.550000,-3.050000,3.110000,True,1
2/11/2022 3:00:00 AM,2/10/2022 10:00:00 PM,48934165,MARTINSC,69 KV,CT3,GEN,PPL,34.52,35.020000,-2.360000,2.860000,True,1
2/11/2022 4:00:00 AM,2/10/2022 11:00:00 PM,48934165,MARTINSC,69 KV,CT3,GEN,PPL,32.00,32.800000,-1.700000,2.500000,True,1
2/10/2022 5:00:00 AM,2/10/2022 12:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,34.50,36.850000,0.000000,2.350000,True,1
2/10/2022 6:00:00 AM,2/10/2022 1:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,33.95,36.590000,0.170000,2.470000,True,1
2/10/2022 7:00:00 AM,2/10/2022 2:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,33.54,36.080000,-0.030000,2.570000,True,1
2/10/2022 8:00:00 AM,2/10/2022 3:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,33.97,36.530000,-0.130000,2.690000,True,1
2/10/2022 9:00:00 AM,2/10/2022 4:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,35.17,39.140000,0.740000,3.230000,True,1
2/10/2022 10:00:00 AM,2/10/2022 5:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,38.69,40.400000,-1.360000,3.070000,True,1
2/10/2022 11:00:00 AM,2/10/2022 6:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,48.79,44.420000,-8.700000,4.330000,True,1
2/10/2022 12:00:00 PM,2/10/2022 7:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,48.50,45.990000,-6.650000,4.140000,True,1
2/10/2022 1:00:00 PM,2/10/2022 8:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,42.21,38.720000,-6.280000,2.790000,True,1
2/10/2022 2:00:00 PM,2/10/2022 9:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,38.35,34.930000,-6.550000,3.130000,True,1
2/10/2022 3:00:00 PM,2/10/2022 10:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,37.19,36.370000,-3.950000,3.130000,True,1
2/10/2022 4:00:00 PM,2/10/2022 11:00:00 AM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,35.99,32.750000,-6.400000,3.160000,True,1
2/10/2022 5:00:00 PM,2/10/2022 12:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,34.05,33.090000,-4.030000,3.070000,True,1
2/10/2022 6:00:00 PM,2/10/2022 1:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,34.98,32.070000,-6.090000,3.180000,True,1
2/10/2022 7:00:00 PM,2/10/2022 2:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,33.36,30.410000,-6.040000,3.090000,True,1
2/10/2022 8:00:00 PM,2/10/2022 3:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,32.96,30.900000,-5.100000,3.040000,True,1
2/10/2022 9:00:00 PM,2/10/2022 4:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,34.60,30.960000,-6.610000,2.970000,True,1
2/10/2022 10:00:00 PM,2/10/2022 5:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,41.41,37.560000,-7.290000,3.440000,True,1
2/10/2022 11:00:00 PM,2/10/2022 6:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,43.62,40.840000,-6.290000,3.510000,True,1
2/11/2022 12:00:00 AM,2/10/2022 7:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,41.26,36.050000,-8.580000,3.370000,True,1
2/11/2022 1:00:00 AM,2/10/2022 8:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,38.58,34.150000,-7.580000,3.150000,True,1
2/11/2022 2:00:00 AM,2/10/2022 9:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,36.49,36.550000,-3.050000,3.110000,True,1
2/11/2022 3:00:00 AM,2/10/2022 10:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,34.52,35.020000,-2.360000,2.860000,True,1
2/11/2022 4:00:00 AM,2/10/2022 11:00:00 PM,48934167,MARTINSC,69 KV,CT4,GEN,PPL,32.00,32.800000,-1.700000,2.500000,True,1
2/10/2022 5:00:00 AM,2/10/2022 12:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,34.50,34.600000,0.000000,0.100000,True,1
2/10/2022 6:00:00 AM,2/10/2022 1:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,33.95,34.720000,0.160000,0.610000,True,1
2/10/2022 7:00:00 AM,2/10/2022 2:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,33.54,34.300000,-0.010000,0.770000,True,1
2/10/2022 8:00:00 AM,2/10/2022 3:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,33.97,34.720000,-0.080000,0.830000,True,1
2/10/2022 9:00:00 AM,2/10/2022 4:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,35.17,37.190000,0.740000,1.280000,True,1
2/10/2022 10:00:00 AM,2/10/2022 5:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,38.69,38.880000,-0.740000,0.930000,True,1
2/10/2022 11:00:00 AM,2/10/2022 6:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,48.79,42.910000,-7.280000,1.400000,True,1
2/10/2022 12:00:00 PM,2/10/2022 7:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,48.50,44.130000,-5.880000,1.510000,True,1
2/10/2022 1:00:00 PM,2/10/2022 8:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,42.21,37.350000,-5.090000,0.230000,True,1
2/10/2022 2:00:00 PM,2/10/2022 9:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,38.35,33.790000,-5.280000,0.720000,True,1
2/10/2022 3:00:00 PM,2/10/2022 10:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,37.19,34.580000,-3.540000,0.930000,True,1
2/10/2022 4:00:00 PM,2/10/2022 11:00:00 AM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,35.99,31.300000,-5.730000,1.040000,True,1
2/10/2022 5:00:00 PM,2/10/2022 12:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,34.05,31.170000,-3.860000,0.980000,True,1
2/10/2022 6:00:00 PM,2/10/2022 1:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,34.98,30.590000,-5.460000,1.070000,True,1
2/10/2022 7:00:00 PM,2/10/2022 2:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,33.36,29.190000,-5.210000,1.040000,True,1
2/10/2022 8:00:00 PM,2/10/2022 3:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,32.96,29.310000,-4.580000,0.930000,True,1
2/10/2022 9:00:00 PM,2/10/2022 4:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,34.60,30.140000,-5.220000,0.760000,True,1
2/10/2022 10:00:00 PM,2/10/2022 5:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,41.41,36.300000,-5.900000,0.790000,True,1
2/10/2022 11:00:00 PM,2/10/2022 6:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,43.62,39.180000,-5.190000,0.750000,True,1
2/11/2022 12:00:00 AM,2/10/2022 7:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,41.26,34.980000,-7.040000,0.760000,True,1
2/11/2022 1:00:00 AM,2/10/2022 8:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,38.58,33.150000,-6.150000,0.720000,True,1
2/11/2022 2:00:00 AM,2/10/2022 9:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,36.49,34.650000,-2.690000,0.850000,True,1
2/11/2022 3:00:00 AM,2/10/2022 10:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,34.52,32.740000,-2.510000,0.730000,True,1
2/11/2022 4:00:00 AM,2/10/2022 11:00:00 PM,48934169,MONTOUR,24 KV,ATG,GEN,PPL,32.00,30.770000,-1.920000,0.690000,True,1
2/10/2022 5:00:00 AM,2/10/2022 12:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,34.50,35.240000,0.020000,0.720000,True,1
2/10/2022 6:00:00 AM,2/10/2022 1:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,33.95,35.280000,0.160000,1.170000,True,1
2/10/2022 7:00:00 AM,2/10/2022 2:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,33.54,34.850000,-0.010000,1.320000,True,1
2/10/2022 8:00:00 AM,2/10/2022 3:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,33.97,35.280000,-0.080000,1.390000,True,1
2/10/2022 9:00:00 AM,2/10/2022 4:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,35.17,37.800000,0.740000,1.890000,True,1
2/10/2022 10:00:00 AM,2/10/2022 5:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,38.69,39.610000,-0.710000,1.630000,True,1
2/10/2022 11:00:00 AM,2/10/2022 6:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,48.79,43.970000,-7.240000,2.420000,True,1
2/10/2022 12:00:00 PM,2/10/2022 7:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,48.50,45.300000,-5.810000,2.610000,True,1
2/10/2022 1:00:00 PM,2/10/2022 8:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,42.21,38.210000,-5.080000,1.080000,True,1
2/10/2022 2:00:00 PM,2/10/2022 9:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,38.35,34.510000,-5.300000,1.460000,True,1
2/10/2022 3:00:00 PM,2/10/2022 10:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,37.19,35.350000,-3.520000,1.680000,True,1
2/10/2022 4:00:00 PM,2/10/2022 11:00:00 AM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,35.99,32.050000,-5.670000,1.730000,True,1
2/10/2022 5:00:00 PM,2/10/2022 12:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,34.05,31.850000,-3.810000,1.610000,True,1
2/10/2022 6:00:00 PM,2/10/2022 1:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,34.98,31.320000,-5.400000,1.740000,True,1
2/10/2022 7:00:00 PM,2/10/2022 2:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,33.36,29.850000,-5.190000,1.680000,True,1
2/10/2022 8:00:00 PM,2/10/2022 3:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,32.96,29.930000,-4.540000,1.510000,True,1
2/10/2022 9:00:00 PM,2/10/2022 4:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,34.60,30.700000,-5.260000,1.360000,True,1
2/10/2022 10:00:00 PM,2/10/2022 5:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,41.41,37.030000,-5.900000,1.520000,True,1
2/10/2022 11:00:00 PM,2/10/2022 6:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,43.62,39.990000,-5.160000,1.530000,True,1
2/11/2022 12:00:00 AM,2/10/2022 7:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,41.26,35.740000,-7.040000,1.520000,True,1
2/11/2022 1:00:00 AM,2/10/2022 8:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,38.58,33.840000,-6.170000,1.430000,True,1
2/11/2022 2:00:00 AM,2/10/2022 9:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,36.49,35.360000,-2.640000,1.510000,True,1
2/11/2022 3:00:00 AM,2/10/2022 10:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,34.52,33.460000,-2.410000,1.350000,True,1
2/11/2022 4:00:00 AM,2/10/2022 11:00:00 PM,51520089,ELDRED,69 KV,GMILLSLF,GEN,PPL,32.00,31.330000,-1.810000,1.140000,True,1
2/10/2022 5:00:00 AM,2/10/2022 12:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,34.50,36.400000,0.180000,1.720000,True,1
2/10/2022 6:00:00 AM,2/10/2022 1:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,33.95,35.970000,0.180000,1.840000,True,1
2/10/2022 7:00:00 AM,2/10/2022 2:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,33.54,35.640000,0.160000,1.940000,True,1
2/10/2022 8:00:00 AM,2/10/2022 3:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,33.97,36.340000,0.310000,2.060000,True,1
2/10/2022 9:00:00 AM,2/10/2022 4:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,35.17,38.580000,0.740000,2.670000,True,1
2/10/2022 10:00:00 AM,2/10/2022 5:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,38.69,41.980000,0.830000,2.460000,True,1
2/10/2022 11:00:00 AM,2/10/2022 6:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,48.79,51.070000,-0.960000,3.240000,True,1
2/10/2022 12:00:00 PM,2/10/2022 7:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,48.50,49.280000,-2.540000,3.320000,True,1
2/10/2022 1:00:00 PM,2/10/2022 8:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,42.21,42.830000,-1.040000,1.660000,True,1
2/10/2022 2:00:00 PM,2/10/2022 9:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,38.35,39.300000,-1.110000,2.060000,True,1
2/10/2022 3:00:00 PM,2/10/2022 10:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,37.19,37.970000,-1.280000,2.060000,True,1
2/10/2022 4:00:00 PM,2/10/2022 11:00:00 AM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,35.99,37.150000,-0.970000,2.130000,True,1
2/10/2022 5:00:00 PM,2/10/2022 12:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,34.05,34.750000,-1.320000,2.020000,True,1
2/10/2022 6:00:00 PM,2/10/2022 1:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,34.98,36.170000,-0.910000,2.100000,True,1
2/10/2022 7:00:00 PM,2/10/2022 2:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,33.36,34.500000,-0.870000,2.010000,True,1
2/10/2022 8:00:00 PM,2/10/2022 3:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,32.96,34.020000,-0.850000,1.910000,True,1
2/10/2022 9:00:00 PM,2/10/2022 4:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,34.60,35.150000,-1.230000,1.780000,True,1
2/10/2022 10:00:00 PM,2/10/2022 5:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,41.41,42.040000,-1.510000,2.140000,True,1
2/10/2022 11:00:00 PM,2/10/2022 6:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,43.62,44.300000,-1.420000,2.100000,True,1
2/11/2022 12:00:00 AM,2/10/2022 7:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,41.26,41.950000,-1.440000,2.130000,True,1
2/11/2022 1:00:00 AM,2/10/2022 8:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,38.58,39.690000,-0.860000,1.970000,True,1
2/11/2022 2:00:00 AM,2/10/2022 9:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,36.49,38.910000,0.270000,2.150000,True,1
2/11/2022 3:00:00 AM,2/10/2022 10:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,34.52,37.000000,0.460000,2.020000,True,1
2/11/2022 4:00:00 AM,2/10/2022 11:00:00 PM,51520091,HUMMELST,69 KV,ELIZTOWN,GEN,PPL,32.00,34.190000,0.450000,1.740000,True,1
2/10/2022 5:00:00 AM,2/10/2022 12:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,34.50,36.580000,0.020000,2.060000,True,1
2/10/2022 6:00:00 AM,2/10/2022 1:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,33.95,36.950000,0.160000,2.840000,True,1
2/10/2022 7:00:00 AM,2/10/2022 2:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,33.54,36.530000,-0.010000,3.000000,True,1
2/10/2022 8:00:00 AM,2/10/2022 3:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,33.97,36.980000,-0.070000,3.080000,True,1
2/10/2022 9:00:00 AM,2/10/2022 4:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,35.17,39.630000,0.740000,3.720000,True,1
2/10/2022 10:00:00 AM,2/10/2022 5:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,38.69,41.810000,-0.630000,3.750000,True,1
2/10/2022 11:00:00 AM,2/10/2022 6:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,48.79,46.630000,-7.060000,4.900000,True,1
2/10/2022 12:00:00 PM,2/10/2022 7:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,48.50,47.900000,-5.720000,5.120000,True,1
2/10/2022 1:00:00 PM,2/10/2022 8:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,42.21,40.410000,-4.920000,3.120000,True,1
2/10/2022 2:00:00 PM,2/10/2022 9:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,38.35,36.500000,-5.140000,3.290000,True,1
2/10/2022 3:00:00 PM,2/10/2022 10:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,37.19,37.090000,-3.450000,3.350000,True,1
2/10/2022 4:00:00 PM,2/10/2022 11:00:00 AM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,35.99,33.730000,-5.560000,3.300000,True,1
2/10/2022 5:00:00 PM,2/10/2022 12:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,34.05,33.380000,-3.760000,3.090000,True,1
2/10/2022 6:00:00 PM,2/10/2022 1:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,34.98,32.890000,-5.300000,3.210000,True,1
2/10/2022 7:00:00 PM,2/10/2022 2:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,33.36,32.040000,-5.070000,3.750000,True,1
2/10/2022 8:00:00 PM,2/10/2022 3:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,32.96,32.050000,-4.460000,3.550000,True,1
2/10/2022 9:00:00 PM,2/10/2022 4:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,34.60,33.080000,-5.090000,3.570000,True,1
2/10/2022 10:00:00 PM,2/10/2022 5:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,41.41,40.070000,-5.710000,4.370000,True,1
2/10/2022 11:00:00 PM,2/10/2022 6:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,43.62,43.140000,-5.000000,4.520000,True,1
2/11/2022 12:00:00 AM,2/10/2022 7:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,41.26,38.700000,-6.830000,4.270000,True,1
2/11/2022 1:00:00 AM,2/10/2022 8:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,38.58,36.550000,-5.980000,3.950000,True,1
2/11/2022 2:00:00 AM,2/10/2022 9:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,36.49,37.710000,-2.580000,3.800000,True,1
2/11/2022 3:00:00 AM,2/10/2022 10:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,34.52,35.500000,-2.390000,3.370000,True,1
2/11/2022 4:00:00 AM,2/10/2022 11:00:00 PM,51520093,LOCKHAVE,69 KV,LOGANTON,GEN,PPL,32.00,33.200000,-1.810000,3.010000,True,1
2/10/2022 5:00:00 AM,2/10/2022 12:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,34.50,36.760000,0.040000,2.220000,True,1
2/10/2022 6:00:00 AM,2/10/2022 1:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,33.95,36.500000,0.170000,2.380000,True,1
2/10/2022 7:00:00 AM,2/10/2022 2:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,33.54,36.010000,-0.030000,2.500000,True,1
2/10/2022 8:00:00 AM,2/10/2022 3:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,33.97,36.440000,-0.130000,2.600000,True,1
2/10/2022 9:00:00 AM,2/10/2022 4:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,35.17,39.060000,0.740000,3.150000,True,1
2/10/2022 10:00:00 AM,2/10/2022 5:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,38.69,40.480000,-1.200000,2.990000,True,1
2/10/2022 11:00:00 AM,2/10/2022 6:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,48.79,44.630000,-8.520000,4.360000,True,1
2/10/2022 12:00:00 PM,2/10/2022 7:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,48.50,46.310000,-6.540000,4.350000,True,1
2/10/2022 1:00:00 PM,2/10/2022 8:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,42.21,39.110000,-5.880000,2.780000,True,1
2/10/2022 2:00:00 PM,2/10/2022 9:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,38.35,35.120000,-6.260000,3.030000,True,1
2/10/2022 3:00:00 PM,2/10/2022 10:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,37.19,36.520000,-3.730000,3.060000,True,1
2/10/2022 4:00:00 PM,2/10/2022 11:00:00 AM,61482107,ATT,138 KV,T1,LOAD,PPL,35.99,32.760000,-6.320000,3.090000,True,1
2/10/2022 5:00:00 PM,2/10/2022 12:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,34.05,33.010000,-3.930000,2.890000,True,1
2/10/2022 6:00:00 PM,2/10/2022 1:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,34.98,31.950000,-6.030000,3.000000,True,1
2/10/2022 7:00:00 PM,2/10/2022 2:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,33.36,30.280000,-5.970000,2.890000,True,1
2/10/2022 8:00:00 PM,2/10/2022 3:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,32.96,30.790000,-4.970000,2.800000,True,1
2/10/2022 9:00:00 PM,2/10/2022 4:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,34.60,31.130000,-6.210000,2.740000,True,1
2/10/2022 10:00:00 PM,2/10/2022 5:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,41.41,38.040000,-6.640000,3.270000,True,1
2/10/2022 11:00:00 PM,2/10/2022 6:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,43.62,41.310000,-5.680000,3.370000,True,1
2/11/2022 12:00:00 AM,2/10/2022 7:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,41.26,36.490000,-8.000000,3.230000,True,1
2/11/2022 1:00:00 AM,2/10/2022 8:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,38.58,34.300000,-7.240000,2.960000,True,1
2/11/2022 2:00:00 AM,2/10/2022 9:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,36.49,36.510000,-2.930000,2.950000,True,1
2/11/2022 3:00:00 AM,2/10/2022 10:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,34.52,34.830000,-2.370000,2.680000,True,1
2/11/2022 4:00:00 AM,2/10/2022 11:00:00 PM,61482107,ATT,138 KV,T1,LOAD,PPL,32.00,32.740000,-1.610000,2.350000,True,1
2/10/2022 5:00:00 AM,2/10/2022 12:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,34.50,36.750000,0.040000,2.210000,True,1
2/10/2022 6:00:00 AM,2/10/2022 1:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,33.95,36.500000,0.170000,2.380000,True,1
2/10/2022 7:00:00 AM,2/10/2022 2:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,33.54,36.000000,-0.030000,2.490000,True,1
2/10/2022 8:00:00 AM,2/10/2022 3:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,33.97,36.430000,-0.130000,2.590000,True,1
2/10/2022 9:00:00 AM,2/10/2022 4:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,35.17,39.060000,0.740000,3.150000,True,1
2/10/2022 10:00:00 AM,2/10/2022 5:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,38.69,40.470000,-1.200000,2.980000,True,1
2/10/2022 11:00:00 AM,2/10/2022 6:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,48.79,44.630000,-8.520000,4.360000,True,1
2/10/2022 12:00:00 PM,2/10/2022 7:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,48.50,46.310000,-6.540000,4.350000,True,1
2/10/2022 1:00:00 PM,2/10/2022 8:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,42.21,39.100000,-5.880000,2.770000,True,1
2/10/2022 2:00:00 PM,2/10/2022 9:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,38.35,35.110000,-6.260000,3.020000,True,1
2/10/2022 3:00:00 PM,2/10/2022 10:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,37.19,36.510000,-3.730000,3.050000,True,1
2/10/2022 4:00:00 PM,2/10/2022 11:00:00 AM,61482109,ATT,138 KV,T2,LOAD,PPL,35.99,32.760000,-6.320000,3.090000,True,1
2/10/2022 5:00:00 PM,2/10/2022 12:00:00 PM,61482109,ATT,138 KV,T2,LOAD,PPL,34.05,33.000000,-3.930000,2.880000,True,1
2/10/2022 6:00:00 PM,2/10/2022 1:00:00 PM,61482109,ATT,138 KV,T2,LOAD,PPL,34.98,31.940000,-6.030000,2.990000,True,1
2/10/2022 7:00:00 PM,2/10/2022 2:00:00 PM,61482109,ATT,138 KV,T2,LOAD,PPL,33.36,30.270000,-5.970000,2.880000,True,1
