datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,37.00,39.200000,-0.420000,2.620000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,33.30,35.930000,-0.080000,2.710000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,32.77,35.570000,0.290000,2.510000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,31.75,34.400000,0.230000,2.420000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,31.72,34.240000,0.220000,2.300000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,31.64,34.160000,0.250000,2.270000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,30.88,33.310000,0.260000,2.170000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,30.55,33.090000,0.300000,2.240000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,31.43,33.710000,0.080000,2.200000,True,1
2/11/2022 10:00:00 PM,2/11/2022 5:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,35.71,37.790000,-0.580000,2.660000,True,1
2/11/2022 11:00:00 PM,2/11/2022 6:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,38.71,41.500000,-0.290000,3.080000,True,1
2/12/2022 12:00:00 AM,2/11/2022 7:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,34.84,37.250000,-0.010000,2.420000,True,1
2/12/2022 1:00:00 AM,2/11/2022 8:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,33.37,35.300000,-0.330000,2.260000,True,1
2/12/2022 2:00:00 AM,2/11/2022 9:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,32.01,34.300000,-0.180000,2.470000,True,1
2/12/2022 3:00:00 AM,2/11/2022 10:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,30.74,33.440000,0.340000,2.360000,True,1
2/12/2022 4:00:00 AM,2/11/2022 11:00:00 PM,50657,WSHORE,69 KV,COTU-2,GEN,PPL,29.17,31.470000,0.210000,2.090000,True,1
2/11/2022 5:00:00 AM,2/11/2022 12:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,30.85,32.630000,-0.130000,1.910000,True,1
2/11/2022 6:00:00 AM,2/11/2022 1:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,29.67,31.210000,-0.400000,1.940000,True,1
2/11/2022 7:00:00 AM,2/11/2022 2:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,29.39,30.580000,-0.670000,1.860000,True,1
2/11/2022 8:00:00 AM,2/11/2022 3:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,29.02,30.920000,0.180000,1.720000,True,1
2/11/2022 9:00:00 AM,2/11/2022 4:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,30.35,32.070000,-0.210000,1.930000,True,1
2/11/2022 10:00:00 AM,2/11/2022 5:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,35.34,34.120000,-3.620000,2.400000,True,1
2/11/2022 11:00:00 AM,2/11/2022 6:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,42.13,39.910000,-5.210000,2.990000,True,1
2/11/2022 12:00:00 PM,2/11/2022 7:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,42.41,40.910000,-4.590000,3.090000,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,37.00,34.860000,-4.660000,2.520000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,33.30,34.770000,-1.200000,2.670000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,32.77,35.570000,0.280000,2.520000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,52443,ALBURTIS,500 KV,,EHV,PPL,31.75,34.400000,0.230000,2.420000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,31.72,34.240000,0.220000,2.300000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,31.64,34.160000,0.250000,2.270000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,30.88,33.330000,0.260000,2.190000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,30.55,33.120000,0.300000,2.270000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,31.43,33.640000,0.020000,2.190000,True,1
2/11/2022 10:00:00 PM,2/11/2022 5:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,35.71,34.510000,-3.710000,2.510000,True,1
2/11/2022 11:00:00 PM,2/11/2022 6:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,38.71,40.800000,-0.800000,2.890000,True,1
2/12/2022 12:00:00 AM,2/11/2022 7:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,34.84,36.670000,-0.470000,2.300000,True,1
2/12/2022 1:00:00 AM,2/11/2022 8:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,33.37,34.190000,-1.450000,2.270000,True,1
2/12/2022 2:00:00 AM,2/11/2022 9:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,32.01,33.430000,-1.080000,2.500000,True,1
2/12/2022 3:00:00 AM,2/11/2022 10:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,30.74,33.520000,0.350000,2.430000,True,1
2/12/2022 4:00:00 AM,2/11/2022 11:00:00 PM,52443,ALBURTIS,500 KV,,EHV,PPL,29.17,31.480000,0.150000,2.160000,True,1
2/11/2022 5:00:00 AM,2/11/2022 12:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,30.85,32.620000,-0.150000,1.920000,True,1
2/11/2022 6:00:00 AM,2/11/2022 1:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,29.67,31.200000,-0.440000,1.970000,True,1
2/11/2022 7:00:00 AM,2/11/2022 2:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,29.39,30.560000,-0.710000,1.880000,True,1
2/11/2022 8:00:00 AM,2/11/2022 3:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,29.02,30.890000,0.130000,1.740000,True,1
2/11/2022 9:00:00 AM,2/11/2022 4:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,30.35,32.030000,-0.270000,1.950000,True,1
2/11/2022 10:00:00 AM,2/11/2022 5:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,35.34,33.990000,-3.760000,2.410000,True,1
2/11/2022 11:00:00 AM,2/11/2022 6:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,42.13,39.820000,-5.320000,3.010000,True,1
2/11/2022 12:00:00 PM,2/11/2022 7:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,42.41,40.850000,-4.650000,3.090000,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,37.00,34.740000,-4.790000,2.530000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,33.30,34.740000,-1.240000,2.680000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,32.77,35.580000,0.280000,2.530000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,52455,HOSENSACK,500 KV,,EHV,PPL,31.75,34.410000,0.230000,2.430000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,31.72,34.250000,0.220000,2.310000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,31.64,34.170000,0.250000,2.280000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,30.88,33.340000,0.260000,2.200000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,30.55,33.130000,0.300000,2.280000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,31.43,33.630000,0.020000,2.180000,True,1
2/11/2022 10:00:00 PM,2/11/2022 5:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,35.71,34.400000,-3.810000,2.500000,True,1
2/11/2022 11:00:00 PM,2/11/2022 6:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,38.71,40.770000,-0.820000,2.880000,True,1
2/12/2022 12:00:00 AM,2/11/2022 7:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,34.84,36.650000,-0.480000,2.290000,True,1
2/12/2022 1:00:00 AM,2/11/2022 8:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,33.37,34.150000,-1.490000,2.270000,True,1
2/12/2022 2:00:00 AM,2/11/2022 9:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,32.01,33.420000,-1.110000,2.520000,True,1
2/12/2022 3:00:00 AM,2/11/2022 10:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,30.74,33.540000,0.350000,2.450000,True,1
2/12/2022 4:00:00 AM,2/11/2022 11:00:00 PM,52455,HOSENSACK,500 KV,,EHV,PPL,29.17,31.490000,0.150000,2.170000,True,1
2/11/2022 5:00:00 AM,2/11/2022 12:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,30.85,32.310000,0.210000,1.250000,True,1
2/11/2022 6:00:00 AM,2/11/2022 1:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,29.67,30.940000,0.000000,1.270000,True,1
2/11/2022 7:00:00 AM,2/11/2022 2:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,29.39,30.400000,-0.190000,1.200000,True,1
2/11/2022 8:00:00 AM,2/11/2022 3:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,29.02,30.820000,0.720000,1.080000,True,1
2/11/2022 9:00:00 AM,2/11/2022 4:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,30.35,31.980000,0.410000,1.220000,True,1
2/11/2022 10:00:00 AM,2/11/2022 5:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,35.34,35.380000,-1.450000,1.490000,True,1
2/11/2022 11:00:00 AM,2/11/2022 6:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,42.13,39.840000,-3.990000,1.700000,True,1
2/11/2022 12:00:00 PM,2/11/2022 7:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,42.41,39.570000,-4.690000,1.850000,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,37.00,36.130000,-2.280000,1.410000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,33.30,34.480000,-0.530000,1.710000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,32.77,34.660000,0.300000,1.590000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,52457,JUNIATA,500 KV,,EHV,PPL,31.75,33.530000,0.230000,1.550000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,31.72,33.410000,0.220000,1.470000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,31.64,33.340000,0.250000,1.450000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,30.88,32.530000,0.250000,1.400000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,30.55,32.300000,0.290000,1.460000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,31.43,32.890000,0.100000,1.360000,True,1
2/11/2022 10:00:00 PM,2/11/2022 5:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,35.71,34.990000,-2.180000,1.460000,True,1
2/11/2022 11:00:00 PM,2/11/2022 6:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,38.71,39.950000,-0.500000,1.740000,True,1
2/12/2022 12:00:00 AM,2/11/2022 7:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,34.84,35.850000,-0.240000,1.250000,True,1
2/12/2022 1:00:00 AM,2/11/2022 8:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,33.37,33.740000,-0.960000,1.330000,True,1
2/12/2022 2:00:00 AM,2/11/2022 9:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,32.01,32.890000,-0.700000,1.580000,True,1
2/12/2022 3:00:00 AM,2/11/2022 10:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,30.74,32.630000,0.320000,1.570000,True,1
2/12/2022 4:00:00 AM,2/11/2022 11:00:00 PM,52457,JUNIATA,500 KV,,EHV,PPL,29.17,30.780000,0.220000,1.390000,True,1
2/11/2022 5:00:00 AM,2/11/2022 12:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,30.85,32.160000,0.090000,1.220000,True,1
2/11/2022 6:00:00 AM,2/11/2022 1:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,29.67,30.790000,-0.130000,1.250000,True,1
2/11/2022 7:00:00 AM,2/11/2022 2:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,29.39,30.220000,-0.340000,1.170000,True,1
2/11/2022 8:00:00 AM,2/11/2022 3:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,29.02,30.620000,0.540000,1.060000,True,1
2/11/2022 9:00:00 AM,2/11/2022 4:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,30.35,31.770000,0.210000,1.210000,True,1
2/11/2022 10:00:00 AM,2/11/2022 5:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,35.34,34.580000,-2.260000,1.500000,True,1
2/11/2022 11:00:00 AM,2/11/2022 6:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,42.13,39.470000,-4.490000,1.830000,True,1
2/11/2022 12:00:00 PM,2/11/2022 7:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,42.41,39.620000,-4.770000,1.980000,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,37.00,35.220000,-3.310000,1.530000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,33.30,33.980000,-1.110000,1.790000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,32.77,34.070000,-0.360000,1.660000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,52466,SUNBURY,500 KV,,EHV,PPL,31.75,32.900000,-0.460000,1.610000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,31.72,32.820000,-0.410000,1.510000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,31.64,32.730000,-0.410000,1.500000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,30.88,31.910000,-0.410000,1.440000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,30.55,31.730000,-0.330000,1.510000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,31.43,32.450000,-0.400000,1.420000,True,1
2/11/2022 10:00:00 PM,2/11/2022 5:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,35.71,34.350000,-2.930000,1.570000,True,1
2/11/2022 11:00:00 PM,2/11/2022 6:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,38.71,39.580000,-1.000000,1.870000,True,1
2/12/2022 12:00:00 AM,2/11/2022 7:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,34.84,35.590000,-0.620000,1.370000,True,1
2/12/2022 1:00:00 AM,2/11/2022 8:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,33.37,33.360000,-1.410000,1.400000,True,1
2/12/2022 2:00:00 AM,2/11/2022 9:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,32.01,32.580000,-1.040000,1.610000,True,1
2/12/2022 3:00:00 AM,2/11/2022 10:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,30.74,32.290000,-0.050000,1.600000,True,1
2/12/2022 4:00:00 AM,2/11/2022 11:00:00 PM,52466,SUNBURY,500 KV,,EHV,PPL,29.17,30.360000,-0.240000,1.430000,True,1
2/11/2022 5:00:00 AM,2/11/2022 12:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,30.85,32.280000,0.030000,1.400000,True,1
2/11/2022 6:00:00 AM,2/11/2022 1:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,29.67,30.860000,-0.240000,1.430000,True,1
2/11/2022 7:00:00 AM,2/11/2022 2:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,29.39,30.260000,-0.480000,1.350000,True,1
2/11/2022 8:00:00 AM,2/11/2022 3:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,29.02,30.640000,0.390000,1.230000,True,1
2/11/2022 9:00:00 AM,2/11/2022 4:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,30.35,31.790000,0.040000,1.400000,True,1
2/11/2022 10:00:00 AM,2/11/2022 5:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,35.34,34.210000,-2.880000,1.750000,True,1
2/11/2022 11:00:00 AM,2/11/2022 6:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,42.13,39.620000,-4.740000,2.230000,True,1
2/11/2022 12:00:00 PM,2/11/2022 7:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,42.41,40.230000,-4.560000,2.380000,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,37.00,35.020000,-3.870000,1.890000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,33.30,34.040000,-1.350000,2.090000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,32.77,34.090000,-0.630000,1.950000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,31.75,32.890000,-0.740000,1.880000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,31.72,32.820000,-0.670000,1.770000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,31.64,32.720000,-0.680000,1.760000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,30.88,31.890000,-0.680000,1.690000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,30.55,31.730000,-0.590000,1.770000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,31.43,32.520000,-0.600000,1.690000,True,1
2/11/2022 10:00:00 PM,2/11/2022 5:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,35.71,34.170000,-3.440000,1.900000,True,1
2/11/2022 11:00:00 PM,2/11/2022 6:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,38.71,39.740000,-1.220000,2.250000,True,1
2/12/2022 12:00:00 AM,2/11/2022 7:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,34.84,35.760000,-0.780000,1.700000,True,1
2/12/2022 1:00:00 AM,2/11/2022 8:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,33.37,33.420000,-1.650000,1.700000,True,1
2/12/2022 2:00:00 AM,2/11/2022 9:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,32.01,32.650000,-1.230000,1.870000,True,1
2/12/2022 3:00:00 AM,2/11/2022 10:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,30.74,32.390000,-0.190000,1.840000,True,1
2/12/2022 4:00:00 AM,2/11/2022 11:00:00 PM,52467,SUSQUEHANNA,500 KV,,EHV,PPL,29.17,30.410000,-0.410000,1.650000,True,1
2/11/2022 5:00:00 AM,2/11/2022 12:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,30.85,32.600000,-0.120000,1.870000,True,1
2/11/2022 6:00:00 AM,2/11/2022 1:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,29.67,31.190000,-0.390000,1.910000,True,1
2/11/2022 7:00:00 AM,2/11/2022 2:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,29.39,30.570000,-0.650000,1.830000,True,1
2/11/2022 8:00:00 AM,2/11/2022 3:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,29.02,30.910000,0.200000,1.690000,True,1
2/11/2022 9:00:00 AM,2/11/2022 4:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,30.35,32.060000,-0.180000,1.890000,True,1
2/11/2022 10:00:00 AM,2/11/2022 5:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,35.34,34.150000,-3.540000,2.350000,True,1
2/11/2022 11:00:00 AM,2/11/2022 6:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,42.13,39.930000,-5.140000,2.940000,True,1
2/11/2022 12:00:00 PM,2/11/2022 7:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,42.41,40.910000,-4.540000,3.040000,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,37.00,34.890000,-4.590000,2.480000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,33.30,34.760000,-1.180000,2.640000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,32.77,35.530000,0.280000,2.480000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,52470,WESCOSVL,500 KV,,EHV,PPL,31.75,34.360000,0.230000,2.380000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,31.72,34.200000,0.220000,2.260000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,31.64,34.130000,0.250000,2.240000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,30.88,33.300000,0.260000,2.160000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,30.55,33.090000,0.300000,2.240000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,31.43,33.610000,0.020000,2.160000,True,1
2/11/2022 10:00:00 PM,2/11/2022 5:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,35.71,34.530000,-3.660000,2.480000,True,1
2/11/2022 11:00:00 PM,2/11/2022 6:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,38.71,40.770000,-0.790000,2.850000,True,1
2/12/2022 12:00:00 AM,2/11/2022 7:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,34.84,36.640000,-0.460000,2.260000,True,1
2/12/2022 1:00:00 AM,2/11/2022 8:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,33.37,34.180000,-1.430000,2.240000,True,1
2/12/2022 2:00:00 AM,2/11/2022 9:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,32.01,33.410000,-1.070000,2.470000,True,1
2/12/2022 3:00:00 AM,2/11/2022 10:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,30.74,33.470000,0.350000,2.380000,True,1
2/12/2022 4:00:00 AM,2/11/2022 11:00:00 PM,52470,WESCOSVL,500 KV,,EHV,PPL,29.17,31.440000,0.150000,2.120000,True,1
2/11/2022 5:00:00 AM,2/11/2022 12:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,30.85,33.120000,0.350000,1.920000,True,1
2/11/2022 6:00:00 AM,2/11/2022 1:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,29.67,31.380000,-0.230000,1.940000,True,1
2/11/2022 7:00:00 AM,2/11/2022 2:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,29.39,30.770000,-0.450000,1.830000,True,1
2/11/2022 8:00:00 AM,2/11/2022 3:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,29.02,31.150000,0.420000,1.710000,True,1
2/11/2022 9:00:00 AM,2/11/2022 4:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,30.35,32.350000,0.060000,1.940000,True,1
2/11/2022 10:00:00 AM,2/11/2022 5:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,35.34,34.870000,-2.810000,2.340000,True,1
2/11/2022 11:00:00 AM,2/11/2022 6:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,42.13,40.920000,-4.320000,3.110000,True,1
2/11/2022 12:00:00 PM,2/11/2022 7:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,42.41,41.840000,-3.830000,3.260000,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,37.00,36.280000,-3.370000,2.650000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,659737,ARCHBTAP,69 KV,BUS1,LOAD,PPL,33.30,34.170000,-1.900000,2.770000,True,1
