datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,64.28,60.520000,-6.720000,2.960000,True,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,72.71,71.920000,-3.870000,3.080000,True,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,67.50,69.470000,-0.850000,2.820000,True,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,62.93,65.180000,-0.990000,3.240000,True,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,57.73,60.320000,-0.330000,2.920000,True,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,54.61,58.120000,0.540000,2.970000,True,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,54.43,57.780000,0.120000,3.230000,True,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,59.12,50.290000,-12.370000,3.540000,True,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,87.06,94.660000,2.700000,4.900000,True,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,93.22,105.360000,6.890000,5.250000,True,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,80.97,88.750000,4.240000,3.540000,True,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,76.66,75.080000,-5.290000,3.710000,True,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,79.33,79.880000,-3.370000,3.920000,True,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,77.74,80.190000,-1.640000,4.090000,True,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,49096,FRACKVIL,69 KV,BUS_2,LOAD,PPL,74.75,83.270000,4.650000,3.870000,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,50.67,52.000000,-1.840000,3.170000,True,1
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,50.09,51.990000,-0.740000,2.640000,True,1
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,49.69,51.240000,-0.910000,2.460000,True,1
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,49.54,51.340000,-0.590000,2.390000,True,1
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,50.89,52.940000,-0.690000,2.740000,True,1
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,53.69,53.090000,-3.650000,3.050000,True,1
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,58.62,56.560000,-5.110000,3.050000,True,1
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,74.83,73.790000,-4.670000,3.630000,True,1
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,73.13,67.440000,-8.770000,3.080000,True,1
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,64.28,60.520000,-6.720000,2.960000,True,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,72.71,71.920000,-3.870000,3.080000,True,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,67.50,69.470000,-0.850000,2.820000,True,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,62.93,65.180000,-0.990000,3.240000,True,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,57.73,60.320000,-0.330000,2.920000,True,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,54.61,58.120000,0.540000,2.970000,True,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,54.43,57.780000,0.120000,3.230000,True,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,59.12,50.290000,-12.370000,3.540000,True,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,87.06,94.660000,2.700000,4.900000,True,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,93.22,105.360000,6.890000,5.250000,True,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,80.97,88.750000,4.240000,3.540000,True,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,76.66,75.080000,-5.290000,3.710000,True,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,79.33,79.880000,-3.370000,3.920000,True,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,77.74,80.190000,-1.640000,4.090000,True,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,49097,FRACKVIL,69 KV,BUS_3,LOAD,PPL,74.75,83.270000,4.650000,3.870000,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,50.67,55.390000,0.250000,4.470000,True,1
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,50.09,55.120000,1.210000,3.820000,True,1
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,49.69,53.640000,0.340000,3.610000,True,1
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,49.54,53.610000,0.540000,3.530000,True,1
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,50.89,55.290000,0.480000,3.920000,True,1
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,53.69,55.550000,-2.430000,4.290000,True,1
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,58.62,59.560000,-3.370000,4.310000,True,1
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,74.83,78.270000,-1.830000,5.270000,True,1
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,73.13,70.740000,-6.970000,4.580000,True,1
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,64.28,64.100000,-4.470000,4.290000,True,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,72.71,75.330000,-1.930000,4.550000,True,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,67.50,71.120000,-0.620000,4.240000,True,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,62.93,68.240000,0.710000,4.600000,True,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,57.73,62.220000,0.310000,4.180000,True,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,54.61,59.650000,0.870000,4.170000,True,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,54.43,62.200000,3.340000,4.430000,True,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,59.12,70.910000,6.940000,4.850000,True,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,87.06,109.110000,15.320000,6.730000,True,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,93.22,119.720000,19.320000,7.180000,True,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,80.97,100.460000,14.350000,5.140000,True,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,76.66,85.490000,3.580000,5.250000,True,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,79.33,89.100000,4.220000,5.550000,True,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,77.74,86.500000,2.870000,5.890000,True,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,49102,HOSENSAC,69 KV,W_BUS,LOAD,PPL,74.75,89.640000,9.230000,5.660000,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,50.67,55.390000,0.250000,4.470000,True,1
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,50.09,55.120000,1.210000,3.820000,True,1
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,49.69,53.640000,0.340000,3.610000,True,1
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,49.54,53.610000,0.540000,3.530000,True,1
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,50.89,55.290000,0.480000,3.920000,True,1
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,53.69,55.550000,-2.430000,4.290000,True,1
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,58.62,59.560000,-3.370000,4.310000,True,1
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,74.83,78.270000,-1.830000,5.270000,True,1
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,73.13,70.740000,-6.970000,4.580000,True,1
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,64.28,64.100000,-4.470000,4.290000,True,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,72.71,75.330000,-1.930000,4.550000,True,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,67.50,71.120000,-0.620000,4.240000,True,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,62.93,68.240000,0.710000,4.600000,True,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,57.73,62.220000,0.310000,4.180000,True,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,54.61,59.650000,0.870000,4.170000,True,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,54.43,62.200000,3.340000,4.430000,True,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,59.12,70.910000,6.940000,4.850000,True,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,87.06,109.110000,15.320000,6.730000,True,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,93.22,119.720000,19.320000,7.180000,True,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,80.97,100.460000,14.350000,5.140000,True,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,76.66,85.490000,3.580000,5.250000,True,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,79.33,89.100000,4.220000,5.550000,True,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,77.74,86.500000,2.870000,5.890000,True,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,49103,HOSENSAC,69 KV,E_BUS,LOAD,PPL,74.75,89.640000,9.230000,5.660000,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,50.67,53.980000,0.430000,2.880000,True,1
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,50.09,53.440000,0.970000,2.380000,True,1
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,49.69,52.500000,0.580000,2.230000,True,1
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,49.54,52.410000,0.710000,2.160000,True,1
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,50.89,53.960000,0.630000,2.440000,True,1
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,53.69,55.760000,-0.460000,2.530000,True,1
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,58.62,59.940000,-0.930000,2.250000,True,1
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,74.83,75.330000,-1.950000,2.450000,True,1
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,73.13,71.330000,-3.440000,1.640000,True,1
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,64.28,64.550000,-1.380000,1.650000,True,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,72.71,73.760000,-0.570000,1.620000,True,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,67.50,69.010000,-0.020000,1.530000,True,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,62.93,60.100000,-4.870000,2.040000,True,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,57.73,57.500000,-2.070000,1.840000,True,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,54.61,57.300000,0.690000,2.000000,True,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,54.43,48.120000,-8.570000,2.260000,True,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,59.12,41.430000,-20.020000,2.330000,True,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,87.06,60.660000,-29.310000,2.910000,True,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,93.22,72.030000,-24.320000,3.130000,True,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,80.97,57.170000,-25.550000,1.750000,True,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,76.66,42.970000,-35.710000,2.020000,True,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,79.33,55.210000,-26.390000,2.270000,True,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,77.74,64.810000,-15.700000,2.770000,True,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,49112,JUNIATA,230 KV,TRAN_3,LOAD,PPL,74.75,82.030000,4.580000,2.700000,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,50.67,53.980000,0.430000,2.880000,True,1
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,50.09,53.440000,0.970000,2.380000,True,1
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,49.69,52.500000,0.580000,2.230000,True,1
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,49.54,52.410000,0.710000,2.160000,True,1
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,50.89,53.960000,0.630000,2.440000,True,1
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,53.69,55.760000,-0.460000,2.530000,True,1
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,58.62,59.940000,-0.930000,2.250000,True,1
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,74.83,75.330000,-1.950000,2.450000,True,1
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,73.13,71.330000,-3.440000,1.640000,True,1
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,64.28,64.550000,-1.380000,1.650000,True,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,72.71,73.760000,-0.570000,1.620000,True,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,67.50,69.010000,-0.020000,1.530000,True,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,62.93,60.100000,-4.870000,2.040000,True,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,57.73,57.500000,-2.070000,1.840000,True,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,54.61,57.300000,0.690000,2.000000,True,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,54.43,48.120000,-8.570000,2.260000,True,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,59.12,41.430000,-20.020000,2.330000,True,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,87.06,60.660000,-29.310000,2.910000,True,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,93.22,72.030000,-24.320000,3.130000,True,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,80.97,57.170000,-25.550000,1.750000,True,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,76.66,42.970000,-35.710000,2.020000,True,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,79.33,55.210000,-26.390000,2.270000,True,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,77.74,64.810000,-15.700000,2.770000,True,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,49113,JUNIATA,230 KV,TRAN_4,LOAD,PPL,74.75,82.030000,4.580000,2.700000,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,50.67,48.540000,-5.980000,3.850000,True,1
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,50.09,48.940000,-4.570000,3.420000,True,1
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,49.69,49.450000,-3.440000,3.200000,True,1
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,49.54,49.880000,-2.790000,3.130000,True,1
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,50.89,51.400000,-2.990000,3.500000,True,1
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,53.69,50.480000,-7.040000,3.830000,True,1
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,58.62,52.290000,-10.080000,3.750000,True,1
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,74.83,67.910000,-11.200000,4.280000,True,1
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,73.13,61.190000,-15.920000,3.980000,True,1
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,64.28,54.860000,-13.200000,3.780000,True,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,72.71,67.920000,-8.760000,3.970000,True,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,67.50,69.770000,-1.440000,3.710000,True,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,62.93,65.490000,-1.520000,4.080000,True,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,57.73,61.230000,-0.200000,3.700000,True,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,54.61,58.880000,0.560000,3.710000,True,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,54.43,58.670000,0.270000,3.970000,True,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,59.12,62.420000,-1.050000,4.350000,True,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,87.06,94.610000,1.610000,5.940000,True,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,93.22,104.460000,4.890000,6.350000,True,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,80.97,90.910000,5.480000,4.460000,True,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,76.66,77.630000,-3.660000,4.630000,True,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,79.33,82.430000,-1.820000,4.920000,True,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,77.74,83.000000,0.050000,5.210000,True,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,49114,LACKAWAN,69 KV,BUS_1,LOAD,PPL,74.75,83.900000,4.130000,5.020000,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,49115,LACKAWAN,69 KV,BUS_3,LOAD,PPL,50.67,48.540000,-5.980000,3.850000,True,1
