datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/13/2022 3:00:00 PM,2/13/2022 10:00:00 AM,61482111,BURLE,138 KV,T1,LOAD,PPL,54.64,47.600000,-10.630000,3.590000,True,1
2/13/2022 4:00:00 PM,2/13/2022 11:00:00 AM,61482111,BURLE,138 KV,T1,LOAD,PPL,51.72,48.300000,-6.820000,3.400000,True,1
2/13/2022 5:00:00 PM,2/13/2022 12:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,48.76,51.660000,-0.130000,3.030000,True,1
2/13/2022 6:00:00 PM,2/13/2022 1:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,46.94,49.620000,-0.180000,2.860000,True,1
2/13/2022 7:00:00 PM,2/13/2022 2:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,43.27,45.820000,-0.150000,2.700000,True,1
2/13/2022 8:00:00 PM,2/13/2022 3:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,43.00,45.680000,-0.090000,2.770000,True,1
2/13/2022 9:00:00 PM,2/13/2022 4:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,43.85,45.940000,-0.740000,2.830000,True,1
2/13/2022 10:00:00 PM,2/13/2022 5:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,54.22,56.730000,-1.020000,3.530000,True,1
2/13/2022 11:00:00 PM,2/13/2022 6:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,59.49,55.110000,-8.370000,3.990000,True,1
2/14/2022 12:00:00 AM,2/13/2022 7:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,56.32,51.340000,-8.490000,3.510000,True,1
2/14/2022 1:00:00 AM,2/13/2022 8:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,57.31,51.570000,-9.090000,3.350000,True,1
2/14/2022 2:00:00 AM,2/13/2022 9:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,58.35,53.810000,-8.020000,3.480000,True,1
2/14/2022 3:00:00 AM,2/13/2022 10:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,59.67,55.110000,-8.230000,3.670000,True,1
2/14/2022 4:00:00 AM,2/13/2022 11:00:00 PM,61482111,BURLE,138 KV,T1,LOAD,PPL,50.82,53.260000,-0.550000,2.990000,True,1
2/13/2022 5:00:00 AM,2/13/2022 12:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,37.76,39.240000,-0.620000,2.100000,True,1
2/13/2022 6:00:00 AM,2/13/2022 1:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,36.91,38.550000,-0.220000,1.860000,True,1
2/13/2022 7:00:00 AM,2/13/2022 2:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,37.00,38.590000,-0.130000,1.720000,True,1
2/13/2022 8:00:00 AM,2/13/2022 3:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,37.07,38.410000,-0.290000,1.630000,True,1
2/13/2022 9:00:00 AM,2/13/2022 4:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,37.57,38.910000,-0.320000,1.660000,True,1
2/13/2022 10:00:00 AM,2/13/2022 5:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,38.17,39.780000,-0.010000,1.620000,True,1
2/13/2022 11:00:00 AM,2/13/2022 6:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,38.48,40.210000,-0.130000,1.860000,True,1
2/13/2022 12:00:00 PM,2/13/2022 7:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,41.11,43.130000,-0.270000,2.290000,True,1
2/13/2022 1:00:00 PM,2/13/2022 8:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,43.87,46.230000,-0.140000,2.500000,True,1
2/13/2022 2:00:00 PM,2/13/2022 9:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,49.01,42.100000,-9.660000,2.750000,True,1
2/13/2022 3:00:00 PM,2/13/2022 10:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,54.64,47.610000,-10.630000,3.600000,True,1
2/13/2022 4:00:00 PM,2/13/2022 11:00:00 AM,61482113,BURLE,138 KV,T2,LOAD,PPL,51.72,48.300000,-6.820000,3.400000,True,1
2/13/2022 5:00:00 PM,2/13/2022 12:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,48.76,51.660000,-0.130000,3.030000,True,1
2/13/2022 6:00:00 PM,2/13/2022 1:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,46.94,49.630000,-0.180000,2.870000,True,1
2/13/2022 7:00:00 PM,2/13/2022 2:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,43.27,45.820000,-0.150000,2.700000,True,1
2/13/2022 8:00:00 PM,2/13/2022 3:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,43.00,45.680000,-0.090000,2.770000,True,1
2/13/2022 9:00:00 PM,2/13/2022 4:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,43.85,45.940000,-0.740000,2.830000,True,1
2/13/2022 10:00:00 PM,2/13/2022 5:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,54.22,56.740000,-1.020000,3.540000,True,1
2/13/2022 11:00:00 PM,2/13/2022 6:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,59.49,55.130000,-8.370000,4.010000,True,1
2/14/2022 12:00:00 AM,2/13/2022 7:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,56.32,51.340000,-8.490000,3.510000,True,1
2/14/2022 1:00:00 AM,2/13/2022 8:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,57.31,51.580000,-9.090000,3.360000,True,1
2/14/2022 2:00:00 AM,2/13/2022 9:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,58.35,53.810000,-8.020000,3.480000,True,1
2/14/2022 3:00:00 AM,2/13/2022 10:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,59.67,55.120000,-8.230000,3.680000,True,1
2/14/2022 4:00:00 AM,2/13/2022 11:00:00 PM,61482113,BURLE,138 KV,T2,LOAD,PPL,50.82,53.260000,-0.550000,2.990000,True,1
2/13/2022 5:00:00 AM,2/13/2022 12:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,37.76,39.050000,-0.980000,2.270000,True,1
2/13/2022 6:00:00 AM,2/13/2022 1:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,36.91,38.350000,-0.590000,2.030000,True,1
2/13/2022 7:00:00 AM,2/13/2022 2:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,37.00,38.500000,-0.370000,1.870000,True,1
2/13/2022 8:00:00 AM,2/13/2022 3:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,37.07,38.070000,-0.780000,1.780000,True,1
2/13/2022 9:00:00 AM,2/13/2022 4:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,37.57,38.520000,-0.860000,1.810000,True,1
2/13/2022 10:00:00 AM,2/13/2022 5:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,38.17,39.900000,-0.040000,1.770000,True,1
2/13/2022 11:00:00 AM,2/13/2022 6:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,38.48,40.050000,-0.420000,1.990000,True,1
2/13/2022 12:00:00 PM,2/13/2022 7:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,41.11,42.870000,-0.660000,2.420000,True,1
2/13/2022 1:00:00 PM,2/13/2022 8:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,43.87,46.310000,-0.240000,2.680000,True,1
2/13/2022 2:00:00 PM,2/13/2022 9:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,49.01,47.780000,-4.210000,2.980000,True,1
2/13/2022 3:00:00 PM,2/13/2022 10:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,54.64,53.970000,-4.720000,4.050000,True,1
2/13/2022 4:00:00 PM,2/13/2022 11:00:00 AM,61482115,CATA TP,138 KV,T1,LOAD,PPL,51.72,52.440000,-3.050000,3.770000,True,1
2/13/2022 5:00:00 PM,2/13/2022 12:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,48.76,58.520000,6.410000,3.350000,True,1
2/13/2022 6:00:00 PM,2/13/2022 1:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,46.94,55.610000,5.480000,3.190000,True,1
2/13/2022 7:00:00 PM,2/13/2022 2:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,43.27,46.810000,0.550000,2.990000,True,1
2/13/2022 8:00:00 PM,2/13/2022 3:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,43.00,49.330000,3.270000,3.060000,True,1
2/13/2022 9:00:00 PM,2/13/2022 4:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,43.85,51.520000,4.500000,3.170000,True,1
2/13/2022 10:00:00 PM,2/13/2022 5:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,54.22,68.510000,10.450000,3.840000,True,1
2/13/2022 11:00:00 PM,2/13/2022 6:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,59.49,66.830000,2.920000,4.420000,True,1
2/14/2022 12:00:00 AM,2/13/2022 7:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,56.32,62.690000,2.330000,4.040000,True,1
2/14/2022 1:00:00 AM,2/13/2022 8:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,57.31,61.840000,0.620000,3.910000,True,1
2/14/2022 2:00:00 AM,2/13/2022 9:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,58.35,63.920000,1.510000,4.060000,True,1
2/14/2022 3:00:00 AM,2/13/2022 10:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,59.67,64.100000,0.190000,4.240000,True,1
2/14/2022 4:00:00 AM,2/13/2022 11:00:00 PM,61482115,CATA TP,138 KV,T1,LOAD,PPL,50.82,52.350000,-1.890000,3.420000,True,1
2/13/2022 5:00:00 AM,2/13/2022 12:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,37.76,38.990000,-0.980000,2.210000,True,1
2/13/2022 6:00:00 AM,2/13/2022 1:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,36.91,38.300000,-0.590000,1.980000,True,1
2/13/2022 7:00:00 AM,2/13/2022 2:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,37.00,38.450000,-0.370000,1.820000,True,1
2/13/2022 8:00:00 AM,2/13/2022 3:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,37.07,38.020000,-0.780000,1.730000,True,1
2/13/2022 9:00:00 AM,2/13/2022 4:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,37.57,38.460000,-0.860000,1.750000,True,1
2/13/2022 10:00:00 AM,2/13/2022 5:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,38.17,39.840000,-0.040000,1.710000,True,1
2/13/2022 11:00:00 AM,2/13/2022 6:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,38.48,40.000000,-0.420000,1.940000,True,1
2/13/2022 12:00:00 PM,2/13/2022 7:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,41.11,42.810000,-0.660000,2.360000,True,1
2/13/2022 1:00:00 PM,2/13/2022 8:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,43.87,46.250000,-0.240000,2.620000,True,1
2/13/2022 2:00:00 PM,2/13/2022 9:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,49.01,47.710000,-4.210000,2.910000,True,1
2/13/2022 3:00:00 PM,2/13/2022 10:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,54.64,53.890000,-4.720000,3.970000,True,1
2/13/2022 4:00:00 PM,2/13/2022 11:00:00 AM,61482117,CATA TP,138 KV,T2,LOAD,PPL,51.72,52.370000,-3.050000,3.700000,True,1
2/13/2022 5:00:00 PM,2/13/2022 12:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,48.76,58.460000,6.410000,3.290000,True,1
2/13/2022 6:00:00 PM,2/13/2022 1:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,46.94,55.540000,5.480000,3.120000,True,1
2/13/2022 7:00:00 PM,2/13/2022 2:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,43.27,46.750000,0.550000,2.930000,True,1
2/13/2022 8:00:00 PM,2/13/2022 3:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,43.00,49.270000,3.270000,3.000000,True,1
2/13/2022 9:00:00 PM,2/13/2022 4:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,43.85,51.460000,4.500000,3.110000,True,1
2/13/2022 10:00:00 PM,2/13/2022 5:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,54.22,68.430000,10.450000,3.760000,True,1
2/13/2022 11:00:00 PM,2/13/2022 6:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,59.49,66.750000,2.920000,4.340000,True,1
2/14/2022 12:00:00 AM,2/13/2022 7:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,56.32,62.610000,2.330000,3.960000,True,1
2/14/2022 1:00:00 AM,2/13/2022 8:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,57.31,61.760000,0.620000,3.830000,True,1
2/14/2022 2:00:00 AM,2/13/2022 9:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,58.35,63.840000,1.510000,3.980000,True,1
2/14/2022 3:00:00 AM,2/13/2022 10:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,59.67,64.020000,0.190000,4.160000,True,1
2/14/2022 4:00:00 AM,2/13/2022 11:00:00 PM,61482117,CATA TP,138 KV,T2,LOAD,PPL,50.82,52.280000,-1.890000,3.350000,True,1
2/13/2022 5:00:00 AM,2/13/2022 12:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,37.76,39.080000,-0.960000,2.280000,True,1
2/13/2022 6:00:00 AM,2/13/2022 1:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,36.91,38.360000,-0.590000,2.040000,True,1
2/13/2022 7:00:00 AM,2/13/2022 2:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,37.00,38.510000,-0.370000,1.880000,True,1
2/13/2022 8:00:00 AM,2/13/2022 3:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,37.07,38.080000,-0.780000,1.790000,True,1
2/13/2022 9:00:00 AM,2/13/2022 4:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,37.57,38.530000,-0.860000,1.820000,True,1
2/13/2022 10:00:00 AM,2/13/2022 5:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,38.17,39.920000,-0.040000,1.790000,True,1
2/13/2022 11:00:00 AM,2/13/2022 6:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,38.48,40.070000,-0.420000,2.010000,True,1
2/13/2022 12:00:00 PM,2/13/2022 7:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,41.11,42.900000,-0.650000,2.440000,True,1
2/13/2022 1:00:00 PM,2/13/2022 8:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,43.87,46.340000,-0.240000,2.710000,True,1
2/13/2022 2:00:00 PM,2/13/2022 9:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,49.01,47.810000,-4.200000,3.000000,True,1
2/13/2022 3:00:00 PM,2/13/2022 10:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,54.64,54.000000,-4.710000,4.070000,True,1
2/13/2022 4:00:00 PM,2/13/2022 11:00:00 AM,61482119,CEALALL,138 KV,T1,LOAD,PPL,51.72,52.440000,-3.060000,3.780000,True,1
2/13/2022 5:00:00 PM,2/13/2022 12:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,48.76,58.100000,5.970000,3.370000,True,1
2/13/2022 6:00:00 PM,2/13/2022 1:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,46.94,55.240000,5.100000,3.200000,True,1
2/13/2022 7:00:00 PM,2/13/2022 2:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,43.27,46.770000,0.490000,3.010000,True,1
2/13/2022 8:00:00 PM,2/13/2022 3:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,43.00,49.120000,3.040000,3.080000,True,1
2/13/2022 9:00:00 PM,2/13/2022 4:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,43.85,51.190000,4.160000,3.180000,True,1
2/13/2022 10:00:00 PM,2/13/2022 5:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,54.22,67.800000,9.720000,3.860000,True,1
2/13/2022 11:00:00 PM,2/13/2022 6:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,59.49,66.210000,2.270000,4.450000,True,1
2/14/2022 12:00:00 AM,2/13/2022 7:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,56.32,62.050000,1.680000,4.050000,True,1
2/14/2022 1:00:00 AM,2/13/2022 8:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,57.31,61.280000,0.050000,3.920000,True,1
2/14/2022 2:00:00 AM,2/13/2022 9:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,58.35,63.380000,0.960000,4.070000,True,1
2/14/2022 3:00:00 AM,2/13/2022 10:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,59.67,63.860000,-0.080000,4.270000,True,1
2/14/2022 4:00:00 AM,2/13/2022 11:00:00 PM,61482119,CEALALL,138 KV,T1,LOAD,PPL,50.82,52.450000,-1.800000,3.430000,True,1
2/13/2022 5:00:00 AM,2/13/2022 12:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,37.76,39.080000,-0.960000,2.280000,True,1
2/13/2022 6:00:00 AM,2/13/2022 1:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,36.91,38.360000,-0.590000,2.040000,True,1
2/13/2022 7:00:00 AM,2/13/2022 2:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,37.00,38.510000,-0.370000,1.880000,True,1
2/13/2022 8:00:00 AM,2/13/2022 3:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,37.07,38.080000,-0.780000,1.790000,True,1
2/13/2022 9:00:00 AM,2/13/2022 4:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,37.57,38.530000,-0.860000,1.820000,True,1
2/13/2022 10:00:00 AM,2/13/2022 5:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,38.17,39.920000,-0.040000,1.790000,True,1
2/13/2022 11:00:00 AM,2/13/2022 6:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,38.48,40.070000,-0.420000,2.010000,True,1
2/13/2022 12:00:00 PM,2/13/2022 7:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,41.11,42.900000,-0.650000,2.440000,True,1
2/13/2022 1:00:00 PM,2/13/2022 8:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,43.87,46.340000,-0.240000,2.710000,True,1
2/13/2022 2:00:00 PM,2/13/2022 9:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,49.01,47.810000,-4.200000,3.000000,True,1
2/13/2022 3:00:00 PM,2/13/2022 10:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,54.64,54.000000,-4.710000,4.070000,True,1
2/13/2022 4:00:00 PM,2/13/2022 11:00:00 AM,61482121,CEALALL,138 KV,T2,LOAD,PPL,51.72,52.440000,-3.060000,3.780000,True,1
2/13/2022 5:00:00 PM,2/13/2022 12:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,48.76,58.100000,5.970000,3.370000,True,1
2/13/2022 6:00:00 PM,2/13/2022 1:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,46.94,55.240000,5.100000,3.200000,True,1
2/13/2022 7:00:00 PM,2/13/2022 2:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,43.27,46.770000,0.490000,3.010000,True,1
2/13/2022 8:00:00 PM,2/13/2022 3:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,43.00,49.120000,3.040000,3.080000,True,1
2/13/2022 9:00:00 PM,2/13/2022 4:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,43.85,51.190000,4.160000,3.180000,True,1
2/13/2022 10:00:00 PM,2/13/2022 5:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,54.22,67.800000,9.720000,3.860000,True,1
2/13/2022 11:00:00 PM,2/13/2022 6:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,59.49,66.210000,2.280000,4.440000,True,1
2/14/2022 12:00:00 AM,2/13/2022 7:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,56.32,62.050000,1.680000,4.050000,True,1
2/14/2022 1:00:00 AM,2/13/2022 8:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,57.31,61.280000,0.060000,3.910000,True,1
2/14/2022 2:00:00 AM,2/13/2022 9:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,58.35,63.390000,0.960000,4.080000,True,1
2/14/2022 3:00:00 AM,2/13/2022 10:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,59.67,63.860000,-0.070000,4.260000,True,1
2/14/2022 4:00:00 AM,2/13/2022 11:00:00 PM,61482121,CEALALL,138 KV,T2,LOAD,PPL,50.82,52.450000,-1.800000,3.430000,True,1
2/13/2022 5:00:00 AM,2/13/2022 12:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,37.76,38.910000,-0.940000,2.090000,True,1
2/13/2022 6:00:00 AM,2/13/2022 1:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,36.91,38.180000,-0.590000,1.860000,True,1
2/13/2022 7:00:00 AM,2/13/2022 2:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,37.00,38.340000,-0.370000,1.710000,True,1
2/13/2022 8:00:00 AM,2/13/2022 3:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,37.07,37.900000,-0.790000,1.620000,True,1
2/13/2022 9:00:00 AM,2/13/2022 4:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,37.57,38.350000,-0.860000,1.640000,True,1
2/13/2022 10:00:00 AM,2/13/2022 5:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,38.17,39.730000,-0.030000,1.590000,True,1
2/13/2022 11:00:00 AM,2/13/2022 6:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,38.48,39.880000,-0.420000,1.820000,True,1
2/13/2022 12:00:00 PM,2/13/2022 7:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,41.11,42.680000,-0.650000,2.220000,True,1
2/13/2022 1:00:00 PM,2/13/2022 8:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,43.87,46.090000,-0.230000,2.450000,True,1
2/13/2022 2:00:00 PM,2/13/2022 9:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,49.01,47.530000,-4.180000,2.700000,True,1
2/13/2022 3:00:00 PM,2/13/2022 10:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,54.64,53.670000,-4.690000,3.720000,True,1
2/13/2022 4:00:00 PM,2/13/2022 11:00:00 AM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,51.72,52.100000,-3.080000,3.460000,True,1
2/13/2022 5:00:00 PM,2/13/2022 12:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,48.76,57.230000,5.390000,3.080000,True,1
2/13/2022 6:00:00 PM,2/13/2022 1:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,46.94,54.470000,4.600000,2.930000,True,1
2/13/2022 7:00:00 PM,2/13/2022 2:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,43.27,46.430000,0.400000,2.760000,True,1
2/13/2022 8:00:00 PM,2/13/2022 3:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,43.00,48.560000,2.740000,2.820000,True,1
2/13/2022 9:00:00 PM,2/13/2022 4:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,43.85,50.470000,3.700000,2.920000,True,1
2/13/2022 10:00:00 PM,2/13/2022 5:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,54.22,66.490000,8.750000,3.520000,True,1
2/13/2022 11:00:00 PM,2/13/2022 6:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,59.49,64.970000,1.420000,4.060000,True,1
2/14/2022 12:00:00 AM,2/13/2022 7:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,56.32,60.800000,0.820000,3.660000,True,1
2/14/2022 1:00:00 AM,2/13/2022 8:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,57.31,60.150000,-0.700000,3.540000,True,1
2/14/2022 2:00:00 AM,2/13/2022 9:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,58.35,62.280000,0.230000,3.700000,True,1
2/14/2022 3:00:00 AM,2/13/2022 10:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,59.67,63.150000,-0.420000,3.900000,True,1
2/14/2022 4:00:00 AM,2/13/2022 11:00:00 PM,61482123,CRCKRPRT,138 KV,T1,LOAD,PPL,50.82,52.190000,-1.750000,3.120000,True,1
2/13/2022 5:00:00 AM,2/13/2022 12:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,37.76,38.910000,-0.940000,2.090000,True,1
2/13/2022 6:00:00 AM,2/13/2022 1:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,36.91,38.180000,-0.590000,1.860000,True,1
2/13/2022 7:00:00 AM,2/13/2022 2:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,37.00,38.340000,-0.370000,1.710000,True,1
2/13/2022 8:00:00 AM,2/13/2022 3:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,37.07,37.900000,-0.790000,1.620000,True,1
2/13/2022 9:00:00 AM,2/13/2022 4:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,37.57,38.350000,-0.860000,1.640000,True,1
2/13/2022 10:00:00 AM,2/13/2022 5:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,38.17,39.730000,-0.030000,1.590000,True,1
2/13/2022 11:00:00 AM,2/13/2022 6:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,38.48,39.880000,-0.420000,1.820000,True,1
2/13/2022 12:00:00 PM,2/13/2022 7:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,41.11,42.680000,-0.650000,2.220000,True,1
2/13/2022 1:00:00 PM,2/13/2022 8:00:00 AM,61482125,CRCKRPRT,138 KV,T2,LOAD,PPL,43.87,46.090000,-0.230000,2.450000,True,1
