datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,40.22,42.990000,-0.070000,2.840000,True,1
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,39.39,42.100000,-0.350000,3.060000,True,1
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,37.22,37.380000,-2.640000,2.800000,True,1
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,34.80,34.590000,-2.910000,2.700000,True,1
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,32.81,32.880000,-2.460000,2.530000,True,1
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,32.59,32.770000,-2.240000,2.420000,True,1
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,34.59,34.050000,-2.480000,1.940000,True,1
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,39.62,40.620000,-0.920000,1.920000,True,1
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,52.89,54.500000,-0.520000,2.130000,True,1
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,45.37,45.130000,-2.620000,2.380000,True,1
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,42.85,42.290000,-2.900000,2.340000,True,1
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,41.33,41.410000,-2.580000,2.660000,True,1
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,41.52,43.630000,-0.190000,2.300000,True,1
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,61482141,E ALLENT,138 KV,T1,LOAD,PPL,40.53,42.050000,-0.710000,2.230000,True,1
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.46,40.740000,-0.970000,2.250000,True,1
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.49,41.390000,-0.630000,2.530000,True,1
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.59,41.450000,-0.890000,2.750000,True,1
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.83,41.160000,-1.760000,3.090000,True,1
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.56,41.190000,-1.270000,2.900000,True,1
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,41.19,42.220000,-1.800000,2.830000,True,1
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,41.79,43.100000,-0.960000,2.270000,True,1
2/27/2022 12:00:00 PM,2/27/2022 7:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,42.54,43.940000,-0.850000,2.250000,True,1
2/27/2022 1:00:00 PM,2/27/2022 8:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,41.46,42.010000,-1.530000,2.080000,True,1
2/27/2022 2:00:00 PM,2/27/2022 9:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.39,38.240000,-3.270000,2.120000,True,1
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,40.22,42.970000,-0.070000,2.820000,True,1
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.39,42.090000,-0.350000,3.050000,True,1
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,37.22,37.360000,-2.640000,2.780000,True,1
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,34.80,34.570000,-2.910000,2.680000,True,1
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,32.81,32.860000,-2.460000,2.510000,True,1
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,32.59,32.750000,-2.240000,2.400000,True,1
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,34.59,34.030000,-2.480000,1.920000,True,1
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,39.62,40.600000,-0.920000,1.900000,True,1
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,52.89,54.470000,-0.520000,2.100000,True,1
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,45.37,45.110000,-2.620000,2.360000,True,1
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,42.85,42.270000,-2.900000,2.320000,True,1
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,41.33,41.390000,-2.580000,2.640000,True,1
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,41.52,43.610000,-0.190000,2.280000,True,1
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,61482143,E ALLENT,138 KV,T2,LOAD,PPL,40.53,42.030000,-0.710000,2.210000,True,1
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.46,40.500000,-1.050000,2.090000,True,1
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.49,41.120000,-0.750000,2.380000,True,1
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.59,41.290000,-0.890000,2.590000,True,1
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.83,40.950000,-1.810000,2.930000,True,1
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.56,40.960000,-1.350000,2.750000,True,1
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,41.19,41.870000,-1.980000,2.660000,True,1
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,41.79,42.460000,-1.420000,2.090000,True,1
2/27/2022 12:00:00 PM,2/27/2022 7:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,42.54,42.880000,-1.710000,2.050000,True,1
2/27/2022 1:00:00 PM,2/27/2022 8:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,41.46,40.620000,-2.740000,1.900000,True,1
2/27/2022 2:00:00 PM,2/27/2022 9:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.39,37.010000,-4.330000,1.950000,True,1
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,40.22,41.390000,-1.460000,2.630000,True,1
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.39,40.550000,-1.690000,2.850000,True,1
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,37.22,36.140000,-3.710000,2.630000,True,1
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,34.80,33.720000,-3.620000,2.540000,True,1
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,32.81,32.190000,-3.000000,2.380000,True,1
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,32.59,31.850000,-3.020000,2.280000,True,1
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,34.59,32.990000,-3.370000,1.770000,True,1
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,39.62,39.260000,-2.060000,1.700000,True,1
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,52.89,54.200000,-0.530000,1.840000,True,1
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,45.37,44.870000,-2.620000,2.120000,True,1
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,42.85,42.050000,-2.890000,2.090000,True,1
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,41.33,41.190000,-2.570000,2.430000,True,1
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,41.52,43.380000,-0.190000,2.050000,True,1
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,61482145,EGYPT,138 KV,T1,LOAD,PPL,40.53,41.810000,-0.720000,2.000000,True,1
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.46,40.500000,-1.050000,2.090000,True,1
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.49,41.120000,-0.750000,2.380000,True,1
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.59,41.290000,-0.890000,2.590000,True,1
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.83,40.950000,-1.810000,2.930000,True,1
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.56,40.960000,-1.350000,2.750000,True,1
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,41.19,41.870000,-1.980000,2.660000,True,1
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,41.79,42.460000,-1.420000,2.090000,True,1
2/27/2022 12:00:00 PM,2/27/2022 7:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,42.54,42.890000,-1.720000,2.070000,True,1
2/27/2022 1:00:00 PM,2/27/2022 8:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,41.46,40.620000,-2.740000,1.900000,True,1
2/27/2022 2:00:00 PM,2/27/2022 9:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.39,37.010000,-4.330000,1.950000,True,1
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,40.22,41.390000,-1.460000,2.630000,True,1
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.39,40.560000,-1.690000,2.860000,True,1
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,37.22,36.150000,-3.710000,2.640000,True,1
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,34.80,33.720000,-3.620000,2.540000,True,1
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,32.81,32.190000,-3.000000,2.380000,True,1
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,32.59,31.850000,-3.020000,2.280000,True,1
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,34.59,33.000000,-3.370000,1.780000,True,1
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,39.62,39.260000,-2.060000,1.700000,True,1
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,52.89,54.200000,-0.530000,1.840000,True,1
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,45.37,44.880000,-2.620000,2.130000,True,1
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,42.85,42.060000,-2.890000,2.100000,True,1
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,41.33,41.190000,-2.570000,2.430000,True,1
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,41.52,43.390000,-0.190000,2.060000,True,1
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,61482147,EGYPT,138 KV,T2,LOAD,PPL,40.53,41.810000,-0.720000,2.000000,True,1
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.46,41.080000,-0.250000,1.870000,True,1
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.49,41.450000,-0.150000,2.110000,True,1
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.59,41.710000,-0.280000,2.400000,True,1
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.83,41.990000,-0.580000,2.740000,True,1
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.56,41.830000,-0.330000,2.600000,True,1
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,41.19,42.980000,-0.640000,2.430000,True,1
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,41.79,43.470000,-0.260000,1.940000,True,1
2/27/2022 12:00:00 PM,2/27/2022 7:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,42.54,44.160000,-0.280000,1.900000,True,1
2/27/2022 1:00:00 PM,2/27/2022 8:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,41.46,42.600000,-0.610000,1.750000,True,1
2/27/2022 2:00:00 PM,2/27/2022 9:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.39,39.700000,-1.480000,1.790000,True,1
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,40.22,42.720000,-0.040000,2.540000,True,1
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.39,41.830000,-0.370000,2.810000,True,1
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,37.22,38.500000,-1.260000,2.540000,True,1
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,34.80,35.920000,-1.340000,2.460000,True,1
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,32.81,33.920000,-1.190000,2.300000,True,1
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,32.59,33.730000,-1.070000,2.210000,True,1
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,34.59,35.060000,-1.290000,1.760000,True,1
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,39.62,40.760000,-0.720000,1.860000,True,1
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,52.89,54.430000,-0.460000,2.000000,True,1
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,45.37,46.270000,-1.320000,2.220000,True,1
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,42.85,43.630000,-1.420000,2.200000,True,1
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,41.33,42.540000,-1.240000,2.450000,True,1
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,41.52,43.520000,-0.190000,2.190000,True,1
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,61482149,ELANCAST,138 KV,T1,LOAD,PPL,40.53,42.190000,-0.500000,2.160000,True,1
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.46,41.100000,-0.250000,1.890000,True,1
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.49,41.470000,-0.150000,2.130000,True,1
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.59,41.730000,-0.280000,2.420000,True,1
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.83,42.020000,-0.580000,2.770000,True,1
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.56,41.850000,-0.330000,2.620000,True,1
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,41.19,43.010000,-0.640000,2.460000,True,1
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,41.79,43.490000,-0.260000,1.960000,True,1
2/27/2022 12:00:00 PM,2/27/2022 7:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,42.54,44.190000,-0.280000,1.930000,True,1
2/27/2022 1:00:00 PM,2/27/2022 8:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,41.46,42.630000,-0.610000,1.780000,True,1
2/27/2022 2:00:00 PM,2/27/2022 9:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.39,39.730000,-1.480000,1.820000,True,1
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,40.22,42.750000,-0.040000,2.570000,True,1
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.39,41.860000,-0.370000,2.840000,True,1
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,37.22,38.510000,-1.260000,2.550000,True,1
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,34.80,35.920000,-1.340000,2.460000,True,1
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,32.81,33.940000,-1.190000,2.320000,True,1
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,32.59,33.750000,-1.070000,2.230000,True,1
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,34.59,35.080000,-1.290000,1.780000,True,1
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,39.62,40.780000,-0.720000,1.880000,True,1
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,52.89,54.460000,-0.460000,2.030000,True,1
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,45.37,46.310000,-1.320000,2.260000,True,1
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,42.85,43.660000,-1.420000,2.230000,True,1
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,41.33,42.570000,-1.240000,2.480000,True,1
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,41.52,43.550000,-0.190000,2.220000,True,1
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,61482151,ELANCAST,138 KV,T2,LOAD,PPL,40.53,42.210000,-0.500000,2.180000,True,1
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.46,40.920000,0.150000,1.310000,True,1
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.49,41.100000,0.190000,1.420000,True,1
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.59,41.430000,0.150000,1.690000,True,1
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.83,42.060000,0.240000,1.990000,True,1
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.56,41.800000,0.340000,1.900000,True,1
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,41.19,43.150000,0.170000,1.790000,True,1
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,41.79,43.530000,0.230000,1.510000,True,1
2/27/2022 12:00:00 PM,2/27/2022 7:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,42.54,44.090000,0.100000,1.450000,True,1
2/27/2022 1:00:00 PM,2/27/2022 8:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,41.46,43.860000,1.140000,1.260000,True,1
2/27/2022 2:00:00 PM,2/27/2022 9:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.39,42.490000,1.890000,1.210000,True,1
2/27/2022 3:00:00 PM,2/27/2022 10:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,40.22,42.020000,-0.030000,1.830000,True,1
2/27/2022 4:00:00 PM,2/27/2022 11:00:00 AM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.39,41.080000,-0.390000,2.080000,True,1
2/27/2022 5:00:00 PM,2/27/2022 12:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,37.22,40.760000,1.600000,1.940000,True,1
2/27/2022 6:00:00 PM,2/27/2022 1:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,34.80,38.570000,1.880000,1.890000,True,1
2/27/2022 7:00:00 PM,2/27/2022 2:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,32.81,36.000000,1.430000,1.760000,True,1
2/27/2022 8:00:00 PM,2/27/2022 3:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,32.59,35.580000,1.300000,1.690000,True,1
2/27/2022 9:00:00 PM,2/27/2022 4:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,34.59,36.920000,0.990000,1.340000,True,1
2/27/2022 10:00:00 PM,2/27/2022 5:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,39.62,40.490000,-0.660000,1.530000,True,1
2/27/2022 11:00:00 PM,2/27/2022 6:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,52.89,54.180000,-0.390000,1.680000,True,1
2/28/2022 12:00:00 AM,2/27/2022 7:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,45.37,48.400000,1.180000,1.850000,True,1
2/28/2022 1:00:00 AM,2/27/2022 8:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,42.85,46.210000,1.510000,1.850000,True,1
2/28/2022 2:00:00 AM,2/27/2022 9:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,41.33,44.830000,1.520000,1.980000,True,1
2/28/2022 3:00:00 AM,2/27/2022 10:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,41.52,43.180000,-0.190000,1.850000,True,1
2/28/2022 4:00:00 AM,2/27/2022 11:00:00 PM,61482155,LANCAIRP,138 KV,LAPR,LOAD,PPL,40.53,41.910000,-0.420000,1.800000,True,1
2/27/2022 5:00:00 AM,2/27/2022 12:00:00 AM,61482157,LEOLA,138 KV,T1,LOAD,PPL,39.46,41.000000,-0.250000,1.790000,True,1
2/27/2022 6:00:00 AM,2/27/2022 1:00:00 AM,61482157,LEOLA,138 KV,T1,LOAD,PPL,39.49,41.370000,-0.150000,2.030000,True,1
2/27/2022 7:00:00 AM,2/27/2022 2:00:00 AM,61482157,LEOLA,138 KV,T1,LOAD,PPL,39.59,41.630000,-0.280000,2.320000,True,1
2/27/2022 8:00:00 AM,2/27/2022 3:00:00 AM,61482157,LEOLA,138 KV,T1,LOAD,PPL,39.83,41.910000,-0.580000,2.660000,True,1
2/27/2022 9:00:00 AM,2/27/2022 4:00:00 AM,61482157,LEOLA,138 KV,T1,LOAD,PPL,39.56,41.740000,-0.330000,2.510000,True,1
2/27/2022 10:00:00 AM,2/27/2022 5:00:00 AM,61482157,LEOLA,138 KV,T1,LOAD,PPL,41.19,42.890000,-0.640000,2.340000,True,1
2/27/2022 11:00:00 AM,2/27/2022 6:00:00 AM,61482157,LEOLA,138 KV,T1,LOAD,PPL,41.79,43.370000,-0.260000,1.840000,True,1
