datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/18/2022 2:00:00 AM,2/17/2022 9:00:00 PM,1047930,HANOVER,13 KV,LOAD2,LOAD,PPL,36.66,26.540000,-12.940000,2.820000,True,1
2/18/2022 3:00:00 AM,2/17/2022 10:00:00 PM,1047930,HANOVER,13 KV,LOAD2,LOAD,PPL,34.64,26.790000,-10.550000,2.700000,True,1
2/18/2022 4:00:00 AM,2/17/2022 11:00:00 PM,1047930,HANOVER,13 KV,LOAD2,LOAD,PPL,31.20,22.280000,-10.760000,1.840000,True,1
2/17/2022 5:00:00 AM,2/17/2022 12:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,30.59,23.200000,-8.620000,1.230000,True,1
2/17/2022 6:00:00 AM,2/17/2022 1:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,29.68,29.680000,-1.260000,1.260000,True,1
2/17/2022 7:00:00 AM,2/17/2022 2:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,28.08,27.300000,-1.770000,0.990000,True,1
2/17/2022 8:00:00 AM,2/17/2022 3:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,28.64,27.420000,-2.240000,1.020000,True,1
2/17/2022 9:00:00 AM,2/17/2022 4:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,29.84,28.760000,-2.270000,1.190000,True,1
2/17/2022 10:00:00 AM,2/17/2022 5:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,33.68,32.640000,-2.580000,1.540000,True,1
2/17/2022 11:00:00 AM,2/17/2022 6:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,39.72,24.460000,-16.630000,1.370000,True,1
2/17/2022 12:00:00 PM,2/17/2022 7:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,42.10,29.600000,-13.950000,1.450000,True,1
2/17/2022 1:00:00 PM,2/17/2022 8:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,38.31,25.380000,-14.800000,1.870000,True,1
2/17/2022 2:00:00 PM,2/17/2022 9:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,35.81,25.630000,-12.280000,2.100000,True,1
2/17/2022 3:00:00 PM,2/17/2022 10:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,37.96,34.050000,-6.680000,2.770000,True,1
2/17/2022 4:00:00 PM,2/17/2022 11:00:00 AM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,38.15,35.470000,-5.600000,2.920000,True,1
2/17/2022 5:00:00 PM,2/17/2022 12:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,37.09,29.490000,-10.150000,2.550000,True,1
2/17/2022 6:00:00 PM,2/17/2022 1:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,36.70,30.250000,-9.300000,2.850000,True,1
2/17/2022 7:00:00 PM,2/17/2022 2:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,34.66,28.880000,-8.510000,2.730000,True,1
2/17/2022 8:00:00 PM,2/17/2022 3:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,34.69,28.430000,-8.850000,2.590000,True,1
2/17/2022 9:00:00 PM,2/17/2022 4:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,35.08,27.350000,-10.330000,2.600000,True,1
2/17/2022 10:00:00 PM,2/17/2022 5:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,41.56,30.200000,-14.330000,2.970000,True,1
2/17/2022 11:00:00 PM,2/17/2022 6:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,43.93,33.540000,-13.590000,3.200000,True,1
2/18/2022 12:00:00 AM,2/17/2022 7:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,41.53,30.130000,-14.480000,3.080000,True,1
2/18/2022 1:00:00 AM,2/17/2022 8:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,40.40,26.620000,-16.900000,3.120000,True,1
2/18/2022 2:00:00 AM,2/17/2022 9:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,36.66,27.840000,-11.630000,2.810000,True,1
2/18/2022 3:00:00 AM,2/17/2022 10:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,34.64,27.940000,-9.330000,2.630000,True,1
2/18/2022 4:00:00 AM,2/17/2022 11:00:00 PM,1047932,KING UGI,13 KV,LOAD1,LOAD,PPL,31.20,24.380000,-8.580000,1.760000,True,1
2/17/2022 5:00:00 AM,2/17/2022 12:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,30.59,22.310000,-9.570000,1.290000,True,1
2/17/2022 6:00:00 AM,2/17/2022 1:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,29.68,29.570000,-1.410000,1.300000,True,1
2/17/2022 7:00:00 AM,2/17/2022 2:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,28.08,27.210000,-1.910000,1.040000,True,1
2/17/2022 8:00:00 AM,2/17/2022 3:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,28.64,27.340000,-2.360000,1.060000,True,1
2/17/2022 9:00:00 AM,2/17/2022 4:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,29.84,28.590000,-2.500000,1.250000,True,1
2/17/2022 10:00:00 AM,2/17/2022 5:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,33.68,32.430000,-2.850000,1.600000,True,1
2/17/2022 11:00:00 AM,2/17/2022 6:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,39.72,23.290000,-17.850000,1.420000,True,1
2/17/2022 12:00:00 PM,2/17/2022 7:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,42.10,28.800000,-14.790000,1.490000,True,1
2/17/2022 1:00:00 PM,2/17/2022 8:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,38.31,24.580000,-15.600000,1.870000,True,1
2/17/2022 2:00:00 PM,2/17/2022 9:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,35.81,25.060000,-12.830000,2.080000,True,1
2/17/2022 3:00:00 PM,2/17/2022 10:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,37.96,33.370000,-7.190000,2.600000,True,1
2/17/2022 4:00:00 PM,2/17/2022 11:00:00 AM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,38.15,35.040000,-5.850000,2.740000,True,1
2/17/2022 5:00:00 PM,2/17/2022 12:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,37.09,28.900000,-10.580000,2.390000,True,1
2/17/2022 6:00:00 PM,2/17/2022 1:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,36.70,29.720000,-9.650000,2.670000,True,1
2/17/2022 7:00:00 PM,2/17/2022 2:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,34.66,28.350000,-8.880000,2.570000,True,1
2/17/2022 8:00:00 PM,2/17/2022 3:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,34.69,27.960000,-9.160000,2.430000,True,1
2/17/2022 9:00:00 PM,2/17/2022 4:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,35.08,26.880000,-10.650000,2.450000,True,1
2/17/2022 10:00:00 PM,2/17/2022 5:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,41.56,29.770000,-14.690000,2.900000,True,1
2/17/2022 11:00:00 PM,2/17/2022 6:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,43.93,33.260000,-13.790000,3.120000,True,1
2/18/2022 12:00:00 AM,2/17/2022 7:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,41.53,29.680000,-14.840000,2.990000,True,1
2/18/2022 1:00:00 AM,2/17/2022 8:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,40.40,25.700000,-17.740000,3.040000,True,1
2/18/2022 2:00:00 AM,2/17/2022 9:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,36.66,27.330000,-12.070000,2.740000,True,1
2/18/2022 3:00:00 AM,2/17/2022 10:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,34.64,27.420000,-9.730000,2.510000,True,1
2/18/2022 4:00:00 AM,2/17/2022 11:00:00 PM,1047933,KING UGI,13 KV,LOAD2,LOAD,PPL,31.20,23.560000,-9.300000,1.660000,True,1
2/17/2022 5:00:00 AM,2/17/2022 12:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,30.59,-2.500000,-34.800000,1.710000,True,1
2/17/2022 6:00:00 AM,2/17/2022 1:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,29.68,25.860000,-5.480000,1.660000,True,1
2/17/2022 7:00:00 AM,2/17/2022 2:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,28.08,23.720000,-5.680000,1.320000,True,1
2/17/2022 8:00:00 AM,2/17/2022 3:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,28.64,24.400000,-5.590000,1.350000,True,1
2/17/2022 9:00:00 AM,2/17/2022 4:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,29.84,22.780000,-8.620000,1.560000,True,1
2/17/2022 10:00:00 AM,2/17/2022 5:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,33.68,25.600000,-10.210000,2.130000,True,1
2/17/2022 11:00:00 AM,2/17/2022 6:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,39.72,-8.530000,-50.210000,1.960000,True,1
2/17/2022 12:00:00 PM,2/17/2022 7:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,42.10,7.020000,-37.250000,2.170000,True,1
2/17/2022 1:00:00 PM,2/17/2022 8:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,38.31,3.650000,-37.310000,2.650000,True,1
2/17/2022 2:00:00 PM,2/17/2022 9:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,35.81,10.130000,-28.450000,2.770000,True,1
2/17/2022 3:00:00 PM,2/17/2022 10:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,37.96,19.160000,-22.750000,3.950000,True,1
2/17/2022 4:00:00 PM,2/17/2022 11:00:00 AM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,38.15,27.340000,-14.680000,3.870000,True,1
2/17/2022 5:00:00 PM,2/17/2022 12:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,37.09,18.830000,-21.780000,3.520000,True,1
2/17/2022 6:00:00 PM,2/17/2022 1:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,36.70,21.710000,-18.740000,3.750000,True,1
2/17/2022 7:00:00 PM,2/17/2022 2:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,34.66,19.870000,-18.380000,3.590000,True,1
2/17/2022 8:00:00 PM,2/17/2022 3:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,34.69,20.730000,-17.520000,3.560000,True,1
2/17/2022 9:00:00 PM,2/17/2022 4:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,35.08,19.160000,-19.510000,3.590000,True,1
2/17/2022 10:00:00 PM,2/17/2022 5:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,41.56,20.070000,-25.470000,3.980000,True,1
2/17/2022 11:00:00 PM,2/17/2022 6:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,43.93,27.400000,-20.640000,4.110000,True,1
2/18/2022 12:00:00 AM,2/17/2022 7:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,41.53,20.420000,-24.950000,3.840000,True,1
2/18/2022 1:00:00 AM,2/17/2022 8:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,40.40,4.860000,-39.410000,3.870000,True,1
2/18/2022 2:00:00 AM,2/17/2022 9:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,36.66,16.750000,-23.350000,3.440000,True,1
2/18/2022 3:00:00 AM,2/17/2022 10:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,34.64,17.820000,-20.170000,3.350000,True,1
2/18/2022 4:00:00 AM,2/17/2022 11:00:00 PM,1047934,KOONSVIL,13 KV,LOAD1,LOAD,PPL,31.20,5.600000,-28.020000,2.420000,True,1
2/17/2022 5:00:00 AM,2/17/2022 12:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,30.59,-2.620000,-34.800000,1.590000,True,1
2/17/2022 6:00:00 AM,2/17/2022 1:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,29.68,25.740000,-5.480000,1.540000,True,1
2/17/2022 7:00:00 AM,2/17/2022 2:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,28.08,23.620000,-5.680000,1.220000,True,1
2/17/2022 8:00:00 AM,2/17/2022 3:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,28.64,24.300000,-5.590000,1.250000,True,1
2/17/2022 9:00:00 AM,2/17/2022 4:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,29.84,22.670000,-8.620000,1.450000,True,1
2/17/2022 10:00:00 AM,2/17/2022 5:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,33.68,25.460000,-10.210000,1.990000,True,1
2/17/2022 11:00:00 AM,2/17/2022 6:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,39.72,-8.700000,-50.210000,1.790000,True,1
2/17/2022 12:00:00 PM,2/17/2022 7:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,42.10,6.830000,-37.250000,1.980000,True,1
2/17/2022 1:00:00 PM,2/17/2022 8:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,38.31,3.460000,-37.310000,2.460000,True,1
2/17/2022 2:00:00 PM,2/17/2022 9:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,35.81,9.970000,-28.450000,2.610000,True,1
2/17/2022 3:00:00 PM,2/17/2022 10:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,37.96,18.960000,-22.750000,3.750000,True,1
2/17/2022 4:00:00 PM,2/17/2022 11:00:00 AM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,38.15,27.150000,-14.680000,3.680000,True,1
2/17/2022 5:00:00 PM,2/17/2022 12:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,37.09,18.670000,-21.780000,3.360000,True,1
2/17/2022 6:00:00 PM,2/17/2022 1:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,36.70,21.530000,-18.740000,3.570000,True,1
2/17/2022 7:00:00 PM,2/17/2022 2:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,34.66,19.700000,-18.380000,3.420000,True,1
2/17/2022 8:00:00 PM,2/17/2022 3:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,34.69,20.560000,-17.520000,3.390000,True,1
2/17/2022 9:00:00 PM,2/17/2022 4:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,35.08,18.980000,-19.510000,3.410000,True,1
2/17/2022 10:00:00 PM,2/17/2022 5:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,41.56,19.860000,-25.470000,3.770000,True,1
2/17/2022 11:00:00 PM,2/17/2022 6:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,43.93,27.180000,-20.640000,3.890000,True,1
2/18/2022 12:00:00 AM,2/17/2022 7:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,41.53,20.210000,-24.950000,3.630000,True,1
2/18/2022 1:00:00 AM,2/17/2022 8:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,40.40,4.650000,-39.410000,3.660000,True,1
2/18/2022 2:00:00 AM,2/17/2022 9:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,36.66,16.580000,-23.350000,3.270000,True,1
2/18/2022 3:00:00 AM,2/17/2022 10:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,34.64,17.680000,-20.170000,3.210000,True,1
2/18/2022 4:00:00 AM,2/17/2022 11:00:00 PM,1047935,KOONSVIL,13 KV,LOAD2,LOAD,PPL,31.20,5.490000,-28.020000,2.310000,True,1
2/17/2022 5:00:00 AM,2/17/2022 12:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,30.59,23.420000,-8.630000,1.460000,True,1
2/17/2022 6:00:00 AM,2/17/2022 1:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,29.68,29.920000,-1.260000,1.500000,True,1
2/17/2022 7:00:00 AM,2/17/2022 2:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,28.08,27.510000,-1.770000,1.200000,True,1
2/17/2022 8:00:00 AM,2/17/2022 3:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,28.64,27.630000,-2.240000,1.230000,True,1
2/17/2022 9:00:00 AM,2/17/2022 4:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,29.84,28.990000,-2.270000,1.420000,True,1
2/17/2022 10:00:00 AM,2/17/2022 5:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,33.68,32.910000,-2.580000,1.810000,True,1
2/17/2022 11:00:00 AM,2/17/2022 6:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,39.72,24.800000,-16.640000,1.720000,True,1
2/17/2022 12:00:00 PM,2/17/2022 7:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,42.10,29.970000,-13.970000,1.840000,True,1
2/17/2022 1:00:00 PM,2/17/2022 8:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,38.31,25.750000,-14.810000,2.250000,True,1
2/17/2022 2:00:00 PM,2/17/2022 9:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,35.81,25.940000,-12.290000,2.420000,True,1
2/17/2022 3:00:00 PM,2/17/2022 10:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,37.96,34.420000,-6.690000,3.150000,True,1
2/17/2022 4:00:00 PM,2/17/2022 11:00:00 AM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,38.15,35.850000,-5.600000,3.300000,True,1
2/17/2022 5:00:00 PM,2/17/2022 12:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,37.09,29.810000,-10.150000,2.870000,True,1
2/17/2022 6:00:00 PM,2/17/2022 1:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,36.70,30.610000,-9.300000,3.210000,True,1
2/17/2022 7:00:00 PM,2/17/2022 2:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,34.66,29.210000,-8.520000,3.070000,True,1
2/17/2022 8:00:00 PM,2/17/2022 3:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,34.69,28.760000,-8.850000,2.920000,True,1
2/17/2022 9:00:00 PM,2/17/2022 4:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,35.08,27.690000,-10.340000,2.950000,True,1
2/17/2022 10:00:00 PM,2/17/2022 5:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,41.56,30.610000,-14.340000,3.390000,True,1
2/17/2022 11:00:00 PM,2/17/2022 6:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,43.93,33.970000,-13.590000,3.630000,True,1
2/18/2022 12:00:00 AM,2/17/2022 7:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,41.53,30.540000,-14.490000,3.500000,True,1
2/18/2022 1:00:00 AM,2/17/2022 8:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,40.40,27.020000,-16.920000,3.540000,True,1
2/18/2022 2:00:00 AM,2/17/2022 9:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,36.66,28.180000,-11.640000,3.160000,True,1
2/18/2022 3:00:00 AM,2/17/2022 10:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,34.64,28.210000,-9.340000,2.910000,True,1
2/18/2022 4:00:00 AM,2/17/2022 11:00:00 PM,1047936,KUNKLE,13 KV,LOAD1,LOAD,PPL,31.20,24.580000,-8.590000,1.970000,True,1
2/17/2022 5:00:00 AM,2/17/2022 12:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,30.59,15.680000,-16.240000,1.330000,True,1
2/17/2022 6:00:00 AM,2/17/2022 1:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,29.68,28.500000,-2.490000,1.310000,True,1
2/17/2022 7:00:00 AM,2/17/2022 2:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,28.08,26.200000,-2.910000,1.030000,True,1
2/17/2022 8:00:00 AM,2/17/2022 3:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,28.64,26.480000,-3.210000,1.050000,True,1
2/17/2022 9:00:00 AM,2/17/2022 4:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,29.84,26.960000,-4.120000,1.240000,True,1
2/17/2022 10:00:00 AM,2/17/2022 5:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,33.68,30.540000,-4.800000,1.660000,True,1
2/17/2022 11:00:00 AM,2/17/2022 6:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,39.72,14.770000,-26.410000,1.460000,True,1
2/17/2022 12:00:00 PM,2/17/2022 7:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,42.10,22.950000,-20.740000,1.590000,True,1
2/17/2022 1:00:00 PM,2/17/2022 8:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,38.31,19.000000,-21.350000,2.040000,True,1
2/17/2022 2:00:00 PM,2/17/2022 9:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,35.81,21.080000,-16.990000,2.260000,True,1
2/17/2022 3:00:00 PM,2/17/2022 10:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,37.96,29.780000,-11.360000,3.180000,True,1
2/17/2022 4:00:00 PM,2/17/2022 11:00:00 AM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,38.15,33.120000,-8.250000,3.220000,True,1
2/17/2022 5:00:00 PM,2/17/2022 12:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,37.09,26.440000,-13.530000,2.880000,True,1
2/17/2022 6:00:00 PM,2/17/2022 1:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,36.70,27.780000,-12.050000,3.130000,True,1
2/17/2022 7:00:00 PM,2/17/2022 2:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,34.66,26.280000,-11.380000,3.000000,True,1
2/17/2022 8:00:00 PM,2/17/2022 3:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,34.69,26.240000,-11.370000,2.920000,True,1
2/17/2022 9:00:00 PM,2/17/2022 4:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,35.08,25.010000,-13.000000,2.930000,True,1
2/17/2022 10:00:00 PM,2/17/2022 5:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,41.56,27.240000,-17.580000,3.260000,True,1
2/17/2022 11:00:00 PM,2/17/2022 6:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,43.93,31.700000,-15.640000,3.410000,True,1
2/18/2022 12:00:00 AM,2/17/2022 7:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,41.53,27.230000,-17.530000,3.230000,True,1
2/18/2022 1:00:00 AM,2/17/2022 8:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,40.40,20.220000,-23.460000,3.280000,True,1
2/18/2022 2:00:00 AM,2/17/2022 9:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,36.66,24.550000,-15.040000,2.930000,True,1
2/18/2022 3:00:00 AM,2/17/2022 10:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,34.64,25.010000,-12.490000,2.860000,True,1
2/18/2022 4:00:00 AM,2/17/2022 11:00:00 PM,1047937,LINC UGI,13 KV,LOAD1,LOAD,PPL,31.20,18.960000,-14.240000,2.000000,True,1
2/17/2022 5:00:00 AM,2/17/2022 12:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,30.59,15.670000,-16.240000,1.320000,True,1
2/17/2022 6:00:00 AM,2/17/2022 1:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,29.68,28.490000,-2.490000,1.300000,True,1
2/17/2022 7:00:00 AM,2/17/2022 2:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,28.08,26.190000,-2.910000,1.020000,True,1
2/17/2022 8:00:00 AM,2/17/2022 3:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,28.64,26.470000,-3.210000,1.040000,True,1
2/17/2022 9:00:00 AM,2/17/2022 4:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,29.84,26.950000,-4.120000,1.230000,True,1
2/17/2022 10:00:00 AM,2/17/2022 5:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,33.68,30.530000,-4.800000,1.650000,True,1
2/17/2022 11:00:00 AM,2/17/2022 6:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,39.72,14.750000,-26.410000,1.440000,True,1
2/17/2022 12:00:00 PM,2/17/2022 7:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,42.10,22.930000,-20.740000,1.570000,True,1
2/17/2022 1:00:00 PM,2/17/2022 8:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,38.31,18.980000,-21.350000,2.020000,True,1
2/17/2022 2:00:00 PM,2/17/2022 9:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,35.81,21.060000,-16.990000,2.240000,True,1
2/17/2022 3:00:00 PM,2/17/2022 10:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,37.96,29.770000,-11.360000,3.170000,True,1
2/17/2022 4:00:00 PM,2/17/2022 11:00:00 AM,1047938,LINC UGI,13 KV,LOAD2,LOAD,PPL,38.15,33.110000,-8.250000,3.210000,True,1
